,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
434,441,2.801464645525798,0.09200824250122133,0.15894834671182095,1.6666048784444119,2.801464645525798,0.08737269951607272,0.15856879261970602,1.8247761594312109,2.8025348518189097,0.09249843729563909,0.15898911315506245,1.8235537475816712,2.8024156882165583,0.09150881142160125,0.15878432678169582,1.8237300997510122,2.802220713662012,0.09069916056323236,0.1586910938539842,1.8238334346852811,2.8021290556656187,0.09030011290109162,0.15870813591303884,1.8238680443337774,2.8021110078921003,0.09025756538060863,0.15866036357530056,1.8238850634835746,0.00083434859363839,0.00377725171947413,0.00023060082941665875,0.001009553024768971,0.0010702062931118306,0.005125737779566361,0.00042032053535642766,-0.0008910959476362557
435,442,2.3418907091947627,0.10465791716247604,0.10061947754076161,1.5215650306739967,2.3418907091947627,0.10063560378532757,0.09917605470150932,1.728526798282184,2.3422015643118352,0.10518232653494297,0.10000361933561543,1.7270440285480333,2.342217402019495,0.1048271167827719,0.09990525512704149,1.7271248137634903,2.3422313354358577,0.10462428279163404,0.10004637782362277,1.7271373710021811,2.3422324294336803,0.10477682189323217,0.09995067233401529,1.7271225707617777,2.342224837809038,0.10510965790249684,0.10004058248951535,1.7270523950131524,0.0003309984876785628,0.004273590454069298,0.000815045961149248,0.001431111090753111,0.0003417202389175422,0.004546722749615401,0.0008703231221134505,-0.0013894272800027974
436,443,2.212328305690091,0.11384929254769434,0.08631788951142855,1.4777110927071047,2.212328305690091,0.10197212403313538,0.08198087141052866,1.7007023688323601,2.212610995429504,0.10931764577219877,0.0840647937871823,1.6979563910322453,2.212536992127462,0.10971746021031659,0.08419318242928314,1.697857200180435,2.212438997054613,0.11122570797281754,0.08540426641812451,1.6974180249889277,2.2124361169785516,0.11242904215676189,0.08580373188806091,1.6971824483736901,2.2124421153676304,0.1103651156143841,0.08446882592914495,1.6977054436935857,0.0001790486038555424,0.008710512983429723,0.0028900126577935162,0.0030917209945690643,0.00028268973941303344,0.010456918123626507,0.0038228604775322472,-0.002745977800114874
437,444,2.766426183702773,0.1520850306401392,0.1806095618182283,1.6440832538482857,2.766426183702773,0.15057375941836798,0.1803269787853891,1.798457816684158,2.766992725512055,0.14133597943316234,0.18048949492284383,1.7996305577161884,2.767002259539044,0.15141691898047974,0.18059605590338462,1.7971708860967648,2.767033174371548,0.15445705889439398,0.18052539239063994,1.7964581187138302,2.7671070896410477,0.15607481725400912,0.18045427293864613,1.7960744112808515,2.767136161470965,0.15801608081007246,0.1804607034316263,1.7955829766339648,0.0006307094403739471,0.006111911271136732,0.0001856168265946169,0.002048200696622034,0.0007099777681918162,0.007442321391704476,0.0002690771179955087,0.0011727410320303555
438,445,3.1838355422164564,0.1608317165040894,0.3920292214685642,1.7613370107575397,3.1838355422164564,0.15812868096144184,0.392160865066783,1.7780807325829846,3.184517948073334,0.15931100308569848,0.39205209503696636,1.776901842541776,3.1845477678391987,0.15939878951228972,0.3920784242808786,1.7768627412823734,3.184300418410608,0.16004732878856778,0.3921430431315648,1.7765732967918306,3.1844624186690136,0.1605070422322909,0.3921361666964953,1.7764973966609061,3.184475086301825,0.16095991078094038,0.392079319889086,1.7764156853435282,0.000631037826280076,0.0020181543769727476,7.239426695846851e-05,0.0014439516718950706,0.0007122256227423129,0.002831229819498543,-1.7821935218209628e-05,-0.0011788900412086356
439,446,2.7830342805930632,0.10052151345591394,0.17626944177158863,1.659653205401085,2.7830342805930632,0.09664870961534104,0.17593889026174483,1.8141991785486504,2.7839141116505006,0.0996479010671088,0.1760972429472124,1.8132699207481342,2.783805856533196,0.09977720066795268,0.17611449418381242,1.8132177439824884,2.783739330919599,0.10020970295104255,0.17615988706816504,1.8131156021282888,2.7836244760032285,0.1005420288838505,0.17617707193602433,1.813029358376122,2.7835536590371435,0.10032884361838443,0.1761738365191034,1.8130478432215515,0.000704927325945974,0.003468849964309254,0.00020817403906233045,0.0010672323081430985,0.0008798310574373858,0.003893319268509457,0.00023818167427949732,-0.0009292578005162255
440,447,2.9812264295173057,0.033991957052430966,0.066341465068098,1.7255106404235228,2.9812264295173057,0.033784641501275234,0.06569994939735993,1.889683084465169,2.9823426215167634,0.034458113329435686,0.0660055202312249,1.8896041253819047,2.982334720214251,0.03445021594308657,0.06603582731962594,1.8895985746794393,2.9823354681226864,0.03450567632380579,0.0660134835364878,1.8895982982977937,2.9823428827316856,0.03456171593028922,0.06601623817656443,1.8895970673641571,2.982337383325231,0.03453495093457555,0.06603261371778969,1.8895946314627687,0.0011121911364560652,0.0007187842193797495,0.0003209969817649346,8.460261248023085e-05,0.00111645321437992,0.0007770744290139867,0.0003358779222660119,-7.895908326438494e-05
441,448,3.1370261432761537,0.15336708952237688,0.21534112966415345,1.750425301916381,3.1370261432761537,0.15096317548661708,0.21535023314530544,1.8692596084513002,3.1378926315768028,0.1527260517080801,0.2154032573049449,1.8683763491338354,3.138018650266672,0.152653402395549,0.21539336345555785,1.8684306864505047,3.138026884007501,0.15247344590922463,0.21538678834840716,1.8684704638378593,3.1376229884246003,0.15262432241488505,0.21539582509285682,1.8683290863898416,3.1372512620361093,0.15300469128346053,0.21539058716359677,1.8681498844951725,0.0007930014754178772,0.0017419938112023152,4.4079792457616674e-05,0.0009151356721141489,0.0010007407313472605,0.002041515796843446,5.302415963945317e-05,-0.0007891446134409286
442,449,2.549692032190389,0.2067386118205585,0.038409010640538886,1.56223983552846,2.549692032190389,0.20339193308039918,0.03703774096234439,1.75837131042046,2.550029635886889,0.20675034052749824,0.03769677527157966,1.7564988976101772,2.5501274064861046,0.2068583266074127,0.03763502945346265,1.7564849005326275,2.550152901122332,0.20678266160117317,0.03755956197787816,1.7565212404981596,2.5501382716564596,0.20670110975492645,0.03794110350409693,1.756521003405108,2.5501235565022617,0.20701762327698645,0.03815603532549644,1.7564004458433367,0.00042456332825793053,0.003431853849781665,0.0007912045372877333,0.0018865404287659849,0.00046086893194319245,0.003625690196587261,0.001118294363152049,-0.0018500699223003014
443,450,3.0109992792927636,0.07965851095540781,0.1747403130017143,1.729835028083174,3.0109992792927636,0.0738275681134706,0.17454891670751585,1.870031329270504,3.0120033982177756,0.07806097355533917,0.17481113001744145,1.8690651590598675,3.012115604228369,0.07669851169201644,0.17415118548281028,1.869475133467455,3.012157808691981,0.07814633076140652,0.17477046930242637,1.8690991188825554,3.012172749803719,0.07709240740899022,0.17428936223744576,1.8693868542538237,3.0121092992132654,0.07756838020197943,0.17442390290614287,1.8692671675481711,0.0011140739481979786,0.0037274280726191126,0.0002679658458783895,0.0007888150657351231,0.001173470510955621,0.004318762647935917,0.00026221330992559633,-0.0005561958030488867
444,451,3.05729749893944,0.07534754482301244,0.24177560441355736,1.7435195394665193,3.05729749893944,0.07074130962146444,0.2416633863919126,1.8560507999055096,3.058210076370798,0.07446536847366751,0.24173029635209314,1.8552231401310986,3.05822871087702,0.07447459586090573,0.24174913171769874,1.855217501265542,3.0582207811553612,0.07438509675626014,0.2417703876400844,1.8552186987752624,3.058252609489626,0.0742642664737014,0.24174375544373974,1.8552513446916603,3.058210889987804,0.07440157443544373,0.24172588624497016,1.8552320711155115,0.000927245669869527,0.0036576492083072896,8.202912519303489e-05,0.0008223436127350993,0.0009551105501857116,0.0037332862394412886,0.00010700124817181189,-0.0007994552138492761
445,452,2.8423645735721896,0.05799792056851763,0.03758257534269901,1.6829855496861141,2.8423645735721896,0.049398879797272595,0.036340637055262554,1.858647730520636,2.8431732274113486,0.05596165806840156,0.036993745072859005,1.8577421680365593,2.843173705654732,0.05594948548873443,0.03698355613053604,1.857743190152891,2.843171896256305,0.055967828236545517,0.036974320849978065,1.8577407741974532,2.843169167364288,0.05602525646310005,0.03697255372904452,1.8577343549338388,2.843171071387514,0.05604716429341326,0.036977460720408466,1.8577325866498866,0.0008072416702920374,0.006591511687282178,0.0006397363886442396,0.000909125923988029,0.0008091320825425186,0.006648284496140668,0.0006531080175964515,-0.0009045403677450103
446,453,2.179178165458904,0.1525442720827279,0.09176156071931989,1.4591432265344375,2.179178165458904,0.13813135479465677,0.08869453041122137,1.6856618391006943,2.178876835045814,0.14599970612780214,0.09219405662324527,1.6815058873044908,2.178521500074272,0.1485941575681904,0.09238963955166483,1.6808742394743958,2.1791895246001523,0.14704736026641882,0.09102136767898428,1.6815180102111056,2.1800411579511327,0.1481694758064808,0.0885847675773222,1.6818626027667345,2.1800582223853064,0.1482557740759153,0.08780765143612884,1.6819587327953553,0.0006389670900239404,0.009530415388459276,0.0025342963179252856,0.004135494079555989,0.0008800569264022506,0.01046280277353362,0.0036951091404434644,-0.003703106305338988
447,454,2.6229956910239833,0.13619739504973516,0.09987328853129246,1.604570787398307,2.6229956910239833,0.13647332094856585,0.09873848923636587,1.787329741348167,2.6237241184803084,0.18721757577519527,0.10188017113193787,1.771550942264007,2.623746293148936,0.1203867786902056,0.10108655512590038,1.7867524474171417,2.623708986492492,0.09660721485731442,0.09903344452625838,1.7927732491639685,2.6236902100359845,0.15169093420600763,0.09790912624579207,1.781657737096271,2.6237152639843493,0.1216169965401019,0.09756676120046905,1.7868653100924903,0.0007215181824219228,0.031226106970935124,0.001872504565432944,0.00789079051536101,0.0007506021249525929,0.05074425482662942,0.003141681895571999,0.005443507815801496
448,455,2.652914203977996,0.24483018319532468,0.2047731544971642,1.5792094099338896,2.652914203977996,0.24263352330470214,0.2042031663706721,1.7351794689995454,2.6533196107075674,0.24481504180664304,0.2050261232445812,1.7333622334001801,2.653344987896381,0.24490506186029407,0.20506205614310974,1.733316723303793,2.6533808530162455,0.2450071863401741,0.2050470212710649,1.7332847489476222,2.6533692762975263,0.24492485802211658,0.20503060487031907,1.7333149834567032,2.6532922109844845,0.24487128276695042,0.20507091601500696,1.733308026325847,0.0004284088791278251,0.0022720461609715345,0.0008443559280742304,0.0018622961550845156,0.00046664903824966686,0.002373663035471957,0.0008677496443348642,-0.0018172355993653078
449,456,2.7824979372955694,0.22141047086888113,0.25041785016207835,1.626720155245401,2.7824979372955694,0.2186740372351849,0.2501311001312202,1.755646385208082,2.7828893258091782,0.221361213526592,0.25049813020484585,1.7536930336481564,2.782984148651456,0.22132787267299903,0.25047663126279807,1.753734378209623,2.782905676156805,0.22130419627358702,0.25044699623999966,1.7537349738846837,2.782923937679505,0.2215329550117136,0.25045869208420235,1.7536480163894623,2.782932699503398,0.2212130978826105,0.2504810095508501,1.7537590690429925,0.0004304258204636894,0.0026758824841029323,0.0003416566343513777,0.0019328883345021632,0.0004862113558865566,0.002858917776528719,0.00036703007362565154,-0.0018873161650894144
450,457,3.085605045189875,0.14746337125628028,0.24318867835023192,1.7375774007339144,3.085605045189875,0.1450352038004607,0.24322156384153096,1.8480400392392602,3.086564911872344,0.14684936767628914,0.24324488218382825,1.8470548869471866,3.086304498691519,0.14677050251442222,0.24325855342323205,1.847008741578412,3.086353695540734,0.14679776512907455,0.24325278268737058,1.847013422749122,3.086513992839091,0.14683800386831952,0.24324349485137162,1.8470379866458722,3.086487981526201,0.14690798258261495,0.2432414679581159,1.847015284094724,0.0008457918183496889,0.0017981358727149276,2.7436230160617683e-05,0.0010141275884070656,0.0009598666824688351,0.0018727787821542496,3.6989581701091234e-05,-0.0009851522920736322
451,458,2.987892526196041,0.20726664896639332,0.2150845696021303,1.691130964766396,2.987892526196041,0.20463279352111927,0.2153265677098039,1.8197214505298693,2.9891463849657733,0.20686577484095464,0.21515732644914462,1.8184240813905568,2.9892723621448636,0.20687860640673142,0.21516685235502858,1.8184444118529948,2.989146963764592,0.20681182277293947,0.215189506369046,1.8184288386044256,2.98874465869432,0.20676892848508108,0.21517773784081506,1.818358484864764,2.9879460970507195,0.20684017007811958,0.21517593915726563,1.8181577610626674,0.00107505556178131,0.002200619613693295,0.00015347749068441466,0.0013629116046000778,0.0013798359488226275,0.002245812885612153,-0.00013706134075791576,-0.0012770386768745645
452,459,2.6168747412737954,0.19641983164194057,0.16806074599337115,1.5863158784226148,2.6168747412737954,0.19370277268862818,0.16784660104918875,1.7555492543500084,2.6171530639319354,0.19569126485723293,0.16756053963606368,1.7543757104191,2.6172983310369604,0.19599806322578,0.16784072265684014,1.7542322333098008,2.6173118466380547,0.1962350926585457,0.16811858389188983,1.7540832511478412,2.6172534598370563,0.19612489030878233,0.16831114044077466,1.7540500024981562,2.6173149931122546,0.19624271310521735,0.16837737031918618,1.7540079232009205,0.00039628331289159554,0.002364447304139746,0.0003614839466997365,0.0014060137263424395,0.0004402518384591936,0.0025399404165891704,0.0005307692699974276,-0.001173543930908405
453,460,2.713399237670901,0.072460288803501,0.09030085864613058,1.6426738775036902,2.713399237670901,0.06668145903013835,0.08969360707522175,1.8212160788705525,2.714061318328624,0.071595845410592,0.09012330289376277,1.8202086735325513,2.7140663767188404,0.0715558166845499,0.09004257335042225,1.8202282817561886,2.7140528390230765,0.07138077124285243,0.08995449675811733,1.8202567791728368,2.7140421052927284,0.07144117436740964,0.08995095203322553,1.8202460388020303,2.714056753273018,0.07149718244078987,0.08998940717836276,1.820238582018654,0.0006566925582649421,0.00481331846799742,0.0003250241568771453,0.000980544990729783,0.000667139047939358,0.0049143863804536475,0.00042969581854102046,-0.0009592996977156876
454,461,3.1095713570184285,0.1591743223623794,0.025074316973691058,1.7413196343445192,3.1095713570184285,0.15573005711812407,0.023869124821014352,1.9022829796198426,3.110043081021749,0.15784521110051233,0.024538519115478608,1.9011171872981636,3.1100862331280075,0.1577689708297702,0.02452977759022872,1.9011462096738978,3.1102451951820456,0.15775706659907948,0.02453170936063882,1.9011843457094006,3.110304570770841,0.1577962303233579,0.024521250398808345,1.9011868825652363,3.110136485432764,0.15785971625479067,0.02450986823174134,1.9011322116131866,0.0005997751821619636,0.002075780946104307,0.0006571740960635131,0.0011299566252491184,0.0007332137524125315,0.0021296591366666007,0.0006693942944642553,-0.0010960970546063376
455,462,2.8689197586652018,0.05885844233711318,0.037399995526626935,1.6908313132444508,2.8689197586652018,0.050445592507958194,0.03622197253010329,1.864813390671069,2.869897421954763,0.05670333773968718,0.036845012701759064,1.8639317845887517,2.8698910080191786,0.0567934507644495,0.036860165988457316,1.8639201354087176,2.8699092708716063,0.056741753302615605,0.03681902347976857,1.8639302809450307,2.8698871561176174,0.05672457449790281,0.036845183800707434,1.8639233906833388,2.869898111607597,0.05676540385438733,0.03685439610097464,1.8639219741327984,0.000976864118781459,0.006300189693436477,0.0006229432788112624,0.0008878896844973333,0.0009895122064045303,0.006347858256491305,0.0006381934583540236,-0.0008816060823173544
