,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
592,601,3.131121783071285,0.09811402281025366,0.27482333076022053,3.131121783071285,0.09513789728136335,0.27052972434722816,3.131123311289635,0.0946579048739991,0.2705731631627677,3.131167455458861,0.09413117854298242,0.27059366372846794,3.1311546684794362,0.09469804562807103,0.27058270825212494,3.1311038335256143,0.09588338527489912,0.27056090336315275,3.1310844818517647,0.09714163667427345,0.27063225328465335,3.125162291776267e-05,0.0010961814365737378,6.36659773984129e-05,4.567238757591241e-05,0.0020037393929100977,0.00010252893742518365
593,602,3.0880120660355126,0.21309853599764253,0.2781796017329461,3.0880120660355126,0.2107264288957564,0.27348976864728036,3.08800658873289,0.21072670714806857,0.2734739979111509,3.0880000319827996,0.2107305610543189,0.27347011329336507,3.0880057936467447,0.21074094381965705,0.2734890868527696,3.0880170204566024,0.2107183572481626,0.27348244791066534,3.088025174370631,0.21069276420129973,0.27347681728261697,9.061311908131129e-06,1.6889631862869055e-05,1.309079776473658e-05,1.310833511825038e-05,1.4514923900643684e-05,-6.817945107373546e-07
594,603,2.5419797918292004,0.19638827684935767,0.13951061019646938,2.5419797918292004,0.19099341812711676,0.09290706403661718,2.541997258373177,0.195336255921717,0.1396816060236804,2.541937895230311,0.19146977607044507,0.1379579612705194,2.541966527271647,0.19239810741737504,0.13729064416237347,2.5420113070012245,0.18935709373712328,0.13610031095545283,2.541973880011188,0.18784457944875124,0.13506568777348668,2.5551944364277038e-05,0.002594341979547212,0.04434038664521777,3.1515172024043636e-05,0.004342837794600235,0.046774541987063226
595,604,3.1517995133596166,0.16960690699713912,0.08212977295558958,3.1517995133596166,0.16709374394585313,0.07938472099370639,3.1517685678111635,0.16712625606330714,0.0793886749009694,3.151831251439548,0.1671383481266651,0.07941930364791464,3.151829348601517,0.16710486957597068,0.07939155364472697,3.1517776190827447,0.1670749442423282,0.07936800390027367,3.151797234562517,0.16704357474280593,0.07935540220827464,2.584425128347876e-05,3.475838937516626e-05,2.1896716040228563e-05,3.173807993128719e-05,4.460418081195239e-05,3.4582654208248353e-05
596,605,3.0002802165427505,0.12279429594830185,0.3420835949798111,3.0002802165427505,0.11849742463128811,0.33322153394547444,3.0002713209219163,0.11823783319450587,0.33307686736086095,3.0002785148834117,0.11871826141355589,0.33324319337414376,3.000291432041355,0.11851277294419688,0.3332027810327407,3.000281170977934,0.11821384386701031,0.3331110884500096,3.000276984981141,0.11894067711693009,0.33332069445790036,6.620710844505151e-06,0.00028045783464127744,9.357375484937953e-05,1.1215498604499885e-05,0.00044325248564197617,9.916051242592205e-05
597,606,2.5873544954844943,0.18196779148597994,0.16946629013471087,2.5873544954844943,0.1790580090769435,0.19013524013067426,2.587366274731111,0.17907428347526386,0.16712169090373685,2.587347073420124,0.17907973512298128,0.16714435958354762,2.587349017072787,0.17909553720309362,0.1671307000090537,2.587348374525846,0.17907609923571743,0.16713564138517845,2.5873484122684873,0.17908922706179944,0.16713751175116806,7.724277791121838e-06,2.6256632656903527e-05,0.02300126064211058,1.1779246616772099e-05,3.752812615012702e-05,-0.02299088054712664
598,607,2.852173373113095,0.11327870970938926,0.1989388521444681,2.852173373113095,0.10966647841741131,0.1963433448838482,2.85217532059202,0.10962412087592428,0.19647891473267928,2.852168731051433,0.10972574200425686,0.1964716474503529,2.852172902180991,0.10964102238762094,0.19647863903477678,2.852182405604095,0.10967014518632709,0.19647561545035236,2.8521706102546562,0.10968472302772338,0.19647569926419356,4.791293522709326e-06,3.549832249285679e-05,0.00013278435489108174,9.032491000038334e-06,5.926358684554822e-05,0.0001355698488310908
599,608,3.024420834370122,0.08698571456859398,0.18674362785604204,3.024420834370122,0.08336132284645753,0.1845518994647269,3.024420818968999,0.08327430402904218,0.18450391559096013,3.024422377933492,0.08337814037457485,0.18454774618024394,3.024421906536611,0.0834136025214954,0.18456410176812563,3.0244253781348895,0.08344335634944414,0.18458227415325626,3.0244209975385576,0.08333236565151814,0.1845274280394636,2.2002176370999194e-06,6.0259908744405586e-05,2.8249143277516977e-05,4.543764767550584e-06,8.203350298660594e-05,3.0374688529372085e-05
600,609,3.0874006774188945,0.05419500591227914,0.07111443823300838,3.0874006774188945,0.0483927668567415,0.06795775607915513,3.08740272360826,0.04841366398466403,0.06794627287878674,3.0874040834799428,0.04840294026259147,0.06794549066741284,3.0873984298436548,0.048387713117504595,0.06794565325752398,3.087401880262105,0.04838479875315901,0.06794633891505017,3.0874024692547577,0.04839072390702287,0.06794582725649351,2.2581959521700833e-06,1.1255156511816148e-05,1.1844247157471663e-05,3.4060610483166442e-06,2.0897127922525627e-05,-1.1417164104965405e-05
601,610,3.077083176231806,0.25990043351034026,0.20105656512717954,3.077083176231806,0.1935475325316283,0.0785990131822611,3.0829418693001625,0.23645204005767578,0.19943246128545994,3.078752146041194,0.2341476826045345,0.1962105728091241,3.075336032664853,0.23696516388899558,0.19536608818568607,3.075049822792711,0.1961434227797817,0.19667022802205641,3.0729894083086293,0.2667635562586974,0.19807879361688938,0.003494444658440313,0.046349939463310244,0.11856136018929536,0.005858693068356402,0.07321602372706912,0.12083344810319883
602,611,2.9789209617828125,0.11511539188001024,0.24086660834134993,2.9789209617828125,0.11194601343910647,0.23754981711904405,2.9789153935428896,0.11209167817460555,0.2376789416224886,2.9789318589829263,0.11202200497414938,0.2376459189563922,2.978926876429763,0.11194663173610803,0.23759718266834923,2.978924322423509,0.1119132348677261,0.23756620230574643,2.978917802778519,0.111840102547661,0.23751502331208005,6.418886643744033e-06,8.863956512290715e-05,7.698217863738577e-05,1.0897200113824113e-05,0.000145664735499082,0.0001291245034445443
603,612,3.1453201767377865,0.21875309230546164,0.3846059618509794,3.1453201767377865,0.2163530492729936,0.15308933264088495,3.1444085203688257,0.17615094147518684,0.37127587307183774,3.144562072675708,0.205538692610525,0.3731459563777479,3.144640190763152,0.21330675166719637,0.37412588857582596,3.145857433572544,0.23520116310863212,0.3752205518359547,3.1469082119368625,0.24252614194575067,0.3754156636614284,0.0009673386924655155,0.023591192787693286,0.22075267569903642,0.001588035199076021,0.02617309267275708,0.22232633102054347
604,613,2.920276985627607,0.05620192426002655,0.1425736704515384,2.920276985627607,0.050338841265806906,0.14073005221989274,2.9202752618267724,0.05132018403328897,0.14105344330363867,2.9202755595446765,0.05103465332600045,0.14095043230011742,2.9202805282054642,0.047818584715439164,0.1398211763646381,2.9202776367279557,0.05235319123342795,0.14141813277664236,2.9202748332862374,0.04958776012380014,0.1404416795187531,2.1265730531423376e-06,0.0015761097553155833,0.0005542234495960116,3.5425778572850675e-06,0.0020143499676210444,0.0006880805567496262
605,614,2.6940499797369855,0.08969126626208634,0.1351605291553566,2.6940499797369855,0.08437902264367222,0.13305894429916243,2.6940533325180347,0.0875473942576385,0.13302371288198928,2.6940575392934276,0.08156363848209093,0.13294994074002967,2.6940438851318547,0.08474644884271729,0.133165812657201,2.6940514805944225,0.08902444268246834,0.13310292574215343,2.694053054287823,0.08265580124464478,0.13312464294588344,4.8422656260273115e-06,0.002920595418750408,7.84787284785432e-05,7.559556442160442e-06,0.004645420038796116,0.00010686835803858097
606,615,2.6313493566864423,0.13492772741161735,0.052229367640468025,2.6313493566864423,0.13212659749805633,0.04666134704968138,2.631351127992513,0.13318678186010105,0.049664587139978,2.631351205961001,0.13273544142097693,0.04855276689010514,2.631347978239574,0.1318781131877443,0.04749714863297529,2.6313500420251783,0.13175637323436235,0.046493109135404914,2.6313498918393092,0.13163134033645463,0.04509145626708886,1.3574634530982412e-06,0.0006226992722042128,0.0017769831402925079,1.8492745588183368e-06,0.0010601843620447193,0.0030032400902966147
607,616,2.552560387400981,0.10290415543959727,0.2638606871936981,2.552560387400981,0.09598127480944768,0.2590729861492385,2.5525592535841244,0.09621494072715234,0.2591473593252721,2.5525604784352973,0.09599969987050773,0.25913788293085904,2.55256099958617,0.09618306634533087,0.25915788416764535,2.552560781694276,0.09603028604664518,0.2591287288888164,2.55256117251873,0.09612349627521168,0.2591376677066769,6.986380606781891e-07,0.00015381034726026196,6.96298671487085e-05,7.851177490358907e-07,0.00023366591770465628,8.489801840683153e-05
608,618,3.188930018581471,0.06108539300842445,0.2778101268819257,3.188930018581471,0.0581662513143504,0.2734750716325599,3.188916766722501,0.05814847765052447,0.2734695287279708,3.188929327188766,0.058175047736570076,0.2734705742076732,3.188944175615958,0.05819355366973682,0.2734711353102042,3.188943999265191,0.058159755503611486,0.2734699138540685,3.188929577750674,0.05819289805157562,0.2734769925204701,1.0697338590260302e-05,1.944707145672894e-05,4.398584884105142e-06,1.4157034486927955e-05,2.7302355386414623e-05,1.920887910178415e-06
609,619,2.5201396765902966,0.05118376290127813,0.24400303116876296,2.5201396765902966,0.04641376190122595,0.24048439621963152,2.520122386830207,0.03883848359494943,0.24045028595589174,2.5201179371011033,0.03917325438403731,0.24054384106878735,2.520137228687199,0.03758876529187285,0.24032327674772588,2.52015822329588,0.03902948261027508,0.2406520902251269,2.5201582917617054,0.03733456215418527,0.24049119833015561,1.7134983621124e-05,0.008057912935401229,0.00010846587721248952,1.8615171408775666e-05,-0.007240507517188639,0.00016769400549537794
610,620,2.435459422719062,0.10402495309832005,0.13519173647834098,2.435459422719062,0.1002113973855191,0.13275930605138045,2.435458324439847,0.10024118290212125,0.13271448533757346,2.4354590485339354,0.1001399028909156,0.13273902915650532,2.435459199220731,0.10023217724410878,0.13274501341855896,2.435460488387311,0.10026577462489249,0.1327664722784164,2.435460885325086,0.10033130475370858,0.1327559264266323,9.665452338974651e-07,6.89421545774043e-05,2.3182341893276693e-05,1.4626060242939332e-06,0.00011990736818948133,7.166227035948491e-06
611,621,3.1193043040731334,0.15254537673851806,0.0347558480965537,3.1193043040731334,0.14997860323913817,0.025400949389513774,3.1193192882383665,0.1500123304593054,0.025405210513563526,3.119307645612001,0.1500172061465896,0.02542148746903386,3.119297117722276,0.15001086759044666,0.02541638142624191,3.119312018050158,0.15001245996530171,0.02539072987735262,3.1192986061049823,0.1500071966289383,0.025346822101393746,8.70984513029953e-06,3.35635458676355e-05,2.7248190377197284e-05,1.4984165233045132e-05,3.8602907451418256e-05,2.053807952008546e-05
612,622,2.41484072913656,0.21860766232778445,0.14601859136543632,2.41484072913656,0.2157074463370392,0.14294457261458116,2.414670941762619,0.21624659014848607,0.14422895894845628,2.414948140348193,0.21619968505236392,0.14387878926088116,2.4150788223374073,0.21604822307222454,0.14287049968208138,2.414884997240842,0.21507418376683268,0.14203835608443824,2.414772810725269,0.21463436434441627,0.1419527008765862,0.00014396240389283587,0.0006635706791662426,0.0009309064120883151,0.00023809320084744456,0.0005391438114468738,0.0012843863338751205
613,623,2.4603318441593407,0.14926475767425298,0.2584049165417482,2.4603318441593407,0.14441416072639374,0.2314763163710266,2.4603319431935273,0.14783742684677678,0.25433287947015776,2.46033055202324,0.14704829576570871,0.25429371790582483,2.4603346307281506,0.14465074278968604,0.2538192660748046,2.4603311562922308,0.14597819033287582,0.2544092095226155,2.4603289335748246,0.14816780961078863,0.25445607635789447,1.9177618513052185e-06,0.002655163195219926,0.022787060575364136,2.7865688099204533e-06,0.003753648884394889,0.022979759986867854
614,625,2.6465521585345706,0.20148189776230419,0.1862477785706287,2.6465521585345706,0.1990968508565604,0.18341288297717634,2.6465945552769248,0.19920317794363407,0.18373553589286745,2.646645542681716,0.19912146301102313,0.18374919163808573,2.6465351840640037,0.19901435507287743,0.1836891097079881,2.646472667688078,0.19907249144517272,0.18372698808646604,2.646526762795684,0.1991031154070786,0.1837183216601478,5.9615356379131776e-05,6.220833936810267e-05,0.0003115973154437706,9.338414714532561e-05,0.000106327087073671,0.00033630866090939016
615,626,2.573818953431347,0.22492008477979444,0.44003976570512227,2.573818953431347,0.22026220134415467,0.4219522405687806,2.573783958488925,0.2223463824644611,0.4220519327739091,2.573834921338272,0.2214963027796953,0.4221282781084706,2.5738653654315837,0.22018270546699859,0.4218844002932224,2.573854606692714,0.2194484266636289,0.42199908074102555,2.5738075519538843,0.2184981167645233,0.4221640395800585,3.1732767125251994e-05,0.0013890543923610738,0.00013607562386079596,4.641200023680625e-05,0.002084181120306422,0.00021179901127788003
616,627,2.899943619280279,0.053492782239064084,0.10230905895036696,2.899943619280279,0.04661035015557172,0.09999221379158617,2.8999299299942183,0.046668907541372776,0.09997991571874952,2.899932093026035,0.04663765074643576,0.09996504345888792,2.899935307839149,0.046658418315959876,0.09997070079893781,2.899948666927832,0.04667939008233006,0.09998041485948087,2.899966072046273,0.04618737618189381,0.09996809099776342,1.3556818137043203e-05,0.00019501709239559488,2.0363705005511454e-05,2.2452765993996593e-05,6.903992675834358e-05,-1.1798932105303028e-05
617,628,2.581777888263494,0.04400675484507196,0.18651094706685986,2.581777888263494,0.03345444703049592,0.1840850831892601,2.5817784116169236,0.03095174866931031,0.1838761794580523,2.581777878322605,0.031111921588450615,0.1839326687726885,2.5817783417956544,0.031770387678309975,0.18413128628491085,2.5817802862065062,0.032291144898833446,0.18432782324312313,2.581776685065545,0.03254086153364388,0.18442692814031436,1.2391533439011835e-06,0.0018316599436022187,0.00022126289957868914,2.397943012155679e-06,-0.0009135854968520332,0.00034184495105427093
618,629,3.127836049734232,0.18134759192232416,0.14199054510347406,3.127836049734232,0.17877683067700004,0.14013442465254405,3.1276847204170726,0.1791927506762815,0.1406083759133513,3.127397156639414,0.17948446661570053,0.1410244501485835,3.128174185769527,0.1792155399716891,0.14079096148706338,3.1285997391057796,0.17811899756969246,0.1389923490221132,3.1276464793794183,0.1790918790002933,0.13866539278514678,0.00043566548289131126,0.0005288106950259643,0.000990980037069817,0.0007636893715474713,0.0007076359387004905,0.0008900254960394482
619,630,2.623004293133353,0.15535838447770645,0.2259613534802786,2.623004293133353,0.15229161133631008,0.22261349037332043,2.6230113562573796,0.15163619871927145,0.2223530660811896,2.622999468579671,0.15224147926883255,0.22240518487229832,2.6229920532003743,0.1525727091964472,0.22258840092113796,2.6230146449585803,0.1525244576501953,0.22266948036525958,2.623010552280951,0.15182112043948418,0.22288660227630153,8.594384361385412e-06,0.00039665451456466315,0.00019471336114711417,1.035182522723943e-05,0.00028109786013710836,0.0002731119029810991
620,631,2.792512614198193,0.1622135371855647,0.3476966202445283,2.792512614198193,0.15627199243730253,0.1873467140313218,2.79251191820676,0.15958954347415716,0.32030192360235366,2.7925132075793786,0.15893189873595776,0.32077580048286725,2.7925102022496047,0.1617054052450302,0.32305573343700467,2.792512627598401,0.15643481162947617,0.3257283874155183,2.7925156622308047,0.1628994624045914,0.3175420681196974,1.7857594276038161e-06,0.004279090777153394,0.1341623379091397,3.048032611641105e-06,0.006627469967288885,0.1383816733841965
