,Objname,ObsEcc,ObsSin(Inc),PropEcc,PropSin(Inc),PropSMA,0_2PE,1_3PE,2_4PE,3_5PE,4_6PE,5_7PE,6_8PE,7_9PE,8_10PE
712,1780,0.07466846311753726,0.17743485987722507,0.07058905032679434,0.17639044743811433,3.0114530068958407,"[0.07376208097940679, 0.17752120873362337, 3.011554438773086]","[0.0699257315013985, 0.17605608928420902, 3.0115202404212074]","[0.06615928132564537, 0.17457562216432923, 3.0114669950581474]","[0.06959274662782751, 0.17602594806072877, 3.011455171052959]","[0.073584523097263, 0.17761259282670255, 3.011440971535766]","[0.07012030068964277, 0.17624650535968017, 3.011413203641693]","[0.06611252867308304, 0.17464096336741444, 3.011395109267373]","[0.06967350105025198, 0.17601064340362263, 3.0114285011686435]","[0.07352851907168478, 0.17755726781792558, 3.0114124913802836]"
713,1781,0.08741778066301083,0.11052220881917288,0.08290078907590383,0.10880456037643983,2.391743140432255,"[0.08189690733508516, 0.10956477774690208, 2.3917403035168534]","[0.08138148301513261, 0.11003142728366072, 2.391748241084444]","[0.0810505759353429, 0.11020930046390717, 2.3917391017821545]","[0.0817278126867821, 0.10980982010914854, 2.391741149225907]","[0.08206211908001472, 0.10921080513697742, 2.3917430144501584]","[0.08343982248063782, 0.10855541053956265, 2.3917432884442937]","[0.08361514414145145, 0.10790590732276001, 2.3917485502902793]","[0.08498353107901051, 0.10735877885705933, 2.3917459983148]","[0.0854876273279704, 0.10695014047996734, 2.3917500495668746]"
714,1782,0.1640373327076976,0.03411325667302547,0.1616521179050944,0.02506066034343823,3.1164519238683126,"[0.16171725088729663, 0.025049977606043633, 3.116452785117396]","[0.16162321571385851, 0.025044278826308983, 3.116475879094723]","[0.16162621577412822, 0.025060285577871155, 3.116459183301393]","[0.16162687280940818, 0.025078898398505384, 3.1164596861741027]","[0.16163264330922164, 0.025079531907546245, 3.1164602731448876]","[0.1617014105547622, 0.025061217788045057, 3.1164472974912987]","[0.16172800339571153, 0.025046979712238744, 3.1164469591521256]","[0.16166297600652227, 0.025051288346834583, 3.1164779183245677]","[0.16163458208218762, 0.025060983410261826, 3.116437775650573]"
715,1783,0.16981355250493357,0.20334577725626723,0.1672045216192734,0.2024274364944906,2.6582425278587802,"[0.167342498341779, 0.2026615531905789, 2.6574144068601346]","[0.16727276051521295, 0.20263083159919215, 2.6571929604003652]","[0.16794535857403808, 0.2026254643278872, 2.658295330003989]","[0.16754885328922134, 0.20258116769303536, 2.659079501707682]","[0.16733949695769532, 0.20238624617542522, 2.6577872513005687]","[0.167205815545238, 0.2022393709161446, 2.658595875646397]","[0.16646279710962503, 0.202123047821789, 2.6594170304370177]","[0.16669120870510273, 0.20221229879870675, 2.6580798597469983]","[0.16720237430412424, 0.20219955415864752, 2.6583010853493305]"
716,1784,0.12744287080791356,0.03031752470214992,0.1243207586762878,0.015950874024858636,2.401912494084669,"[0.12352917640495834, 0.015979157503000333, 2.401929002516529]","[0.12340769646479766, 0.015953752037514396, 2.4019452604704776]","[0.12343056573649552, 0.015923919732680286, 2.401892319810243]","[0.12342469182450154, 0.015976049344025064, 2.4019618077246623]","[0.12339665698351271, 0.015966830250434074, 2.401893609862269]","[0.12356751578937515, 0.015937861534889516, 2.4019683853908993]","[0.12342350230369671, 0.015912214460186914, 2.401920308090559]","[0.12361920258454902, 0.015931842279936166, 2.401936214622743]","[0.12339846153394808, 0.015950951047137833, 2.401936175303313]"
717,1785,0.12644644697832438,0.07937641484721478,0.12015133462229408,0.07682664240861825,2.2327967521389147,"[0.12141562544213773, 0.07616555209420031, 2.232871368527605]","[0.12182230232262022, 0.07663906301223565, 2.2327156732660343]","[0.12105624405504622, 0.07699482970147901, 2.232639253717438]","[0.12070762552250341, 0.07705360656215204, 2.232745613140524]","[0.12114408303825204, 0.07715602990189524, 2.232719330125329]","[0.12031709778700884, 0.07679750618874609, 2.2326092071374264]","[0.11947352746553543, 0.07731692902030005, 2.232868691265792]","[0.11863790658643678, 0.07680412597421628, 2.23271910093471]","[0.11765220230261536, 0.07631771225554913, 2.2328830092107075]"
718,1786,0.0794443706517349,0.17750512708774227,0.07567436219573274,0.17647925884460328,3.0168563505375685,"[0.07371893095439773, 0.17560692823199123, 3.0168640966840647]","[0.07620693488252601, 0.17669219158361316, 3.016856400671517]","[0.07758762854882886, 0.177240216815512, 3.0168440597706336]","[0.07435738102615966, 0.17589107818283042, 3.016860306377641]","[0.07469858669170544, 0.1760775917670946, 3.016870751675401]","[0.07776270664487538, 0.17734793625891246, 3.0168369547663842]","[0.07569627260151117, 0.17652062302340646, 3.0168406552122686]","[0.07364760588183293, 0.1756570163003878, 3.016877222697049]","[0.07689939884685149, 0.1769305553625237, 3.0168524282045275]"
719,1787,0.08474936676914831,0.17530264499482587,0.08106188511182007,0.174246180851248,2.9984825879440953,"[0.08081299742820258, 0.17411385429114137, 2.9984650966739403]","[0.0808974056475206, 0.17414957754094706, 2.9984947167720457]","[0.08108557334544414, 0.1741724445124657, 2.998493534510933]","[0.08111257224175546, 0.17421012885975182, 2.9984822167716065]","[0.08112105788954628, 0.17427864251491132, 2.9984761497289427]","[0.0813322895344754, 0.1743311627821757, 2.998500154722863]","[0.08145377367961365, 0.1743741735759621, 2.9984942439923055]","[0.08124479718183591, 0.17434687469605065, 2.9984910632900292]","[0.0812108418291929, 0.17429483600401033, 2.998492414980997]"
720,1788,0.15244379863081692,0.03171255306458835,0.15001942981486638,0.020160432539092006,3.10755155404282,"[0.15023348234280018, 0.02016050450747482, 3.1074001111553398]","[0.1501397523568391, 0.020165543515279424, 3.107397790136626]","[0.1501639347225788, 0.020142537568060795, 3.107460609924259]","[0.15004853901251283, 0.020173562014984898, 3.107538195394356]","[0.14991902366527496, 0.020159473791635355, 3.1075998074105717]","[0.1499351170608075, 0.020156819908727978, 3.107584012889119]","[0.14990818082182325, 0.020164184261313018, 3.1076778477921625]","[0.14994590289279114, 0.02014326151219621, 3.1077013367968283]","[0.15000209119576352, 0.020172427280267344, 3.1076257928095345]"
721,1789,0.14295844267186325,0.037288211906599825,0.13771733455148313,0.02756690308401239,2.20920247497541,"[0.13779477481206198, 0.027471522902548406, 2.2090054253888067]","[0.13615483373737303, 0.027046537522417907, 2.208513098396911]","[0.1356290321556291, 0.027176203358617458, 2.208467644706949]","[0.13541125278823984, 0.028055308422856005, 2.208810179636168]","[0.13727340361897944, 0.02730500214515659, 2.2099991340909044]","[0.1397727830249183, 0.026530680021952784, 2.2107219854659292]","[0.13955674192458836, 0.027097555690222198, 2.209701397020104]","[0.13852357144259236, 0.027743990224810795, 2.2086108720523145]","[0.13886757869586763, 0.028750422481559176, 2.2088347991052215]"
722,1790,0.15481147612298643,0.08621700794827453,0.14973326254770442,0.08392043408687387,2.2351826445642677,"[0.15540661700122707, 0.08702665000102305, 2.2351524999346712]","[0.15265553260959527, 0.08379890246996001, 2.2351548629214815]","[0.14794569341357708, 0.08018728018418837, 2.23518201654682]","[0.14652189222882225, 0.07931074984877753, 2.2351943595424144]","[0.149534065153499, 0.0836116485804233, 2.2352034699289445]","[0.15307994792265336, 0.088887297694106, 2.235198725355419]","[0.15222597004665658, 0.08844642190929283, 2.2351787745112888]","[0.1460529966537062, 0.08307876835654424, 2.235170980336671]","[0.14225180740352952, 0.08024058288012174, 2.2351892257839516]"
723,1791,0.1524165177327742,0.10283251435972593,0.14992318384942854,0.10095194715329293,2.74310743453598,"[0.15008676764684536, 0.1009799902924033, 2.7431052225526136]","[0.1500505426557942, 0.10100220439666774, 2.743112560283804]","[0.15006419288512957, 0.10089635118326823, 2.7431196256207424]","[0.14997586864642345, 0.1008419287402632, 2.7430965465030845]","[0.14995749714457396, 0.10093026578811927, 2.7431042497014206]","[0.1501271751752638, 0.10101339165553523, 2.743122278419086]","[0.149840180777219, 0.1009524018478272, 2.743107636382905]","[0.1497115726874204, 0.10084468970596533, 2.7431065321452297]","[0.14981405741444626, 0.10085297166218733, 2.7431043898084115]"
724,1792,0.24928400814577628,0.13482426918121734,0.24681808605790348,0.1334311764554733,2.7734237424072616,"[0.2467389669843865, 0.1334821804286556, 2.7733740924594876]","[0.24664265703884508, 0.13342093584617942, 2.773377375679396]","[0.2467488335913767, 0.1334063886484912, 2.7733389786356146]","[0.2466767000290874, 0.1334487708958249, 2.77339778214419]","[0.24674955055018485, 0.13342894417756598, 2.7735205521169903]","[0.24668816845642227, 0.13337548436031887, 2.7734071183035147]","[0.24666956414404706, 0.1334045137108956, 2.7733601014263334]","[0.24678915186080577, 0.13342443673460028, 2.7735413583235076]","[0.24670786448976173, 0.1333848767515777, 2.773541179888942]"
725,1793,0.15040376652181645,0.04691796112786679,0.14496263266673645,0.041213747830601326,2.220962871450518,"[0.1460502289638147, 0.03924151785792859, 2.2209551255018076]","[0.14497479139381858, 0.03975519946783782, 2.22095457581145]","[0.14358613304005885, 0.041920684573831815, 2.2209650468462767]","[0.1451120574184214, 0.04270349058457804, 2.220949703136669]","[0.14644973205934977, 0.04100872899527538, 2.220966813080472]","[0.144916501347564, 0.04056030115005498, 2.2209743323557767]","[0.1435282260788742, 0.04097260612753337, 2.2209682328379805]","[0.1457925918843874, 0.041520810138764, 2.2209783198703943]","[0.14753083655219307, 0.04282700408709657, 2.2209546959060282]"
726,1794,0.20609704551039668,0.2565144472585921,0.20430691162193637,0.2558122380226993,3.116972055394133,"[0.20427908341430992, 0.2557308295974563, 3.1171270112468363]","[0.20423043845377326, 0.25574931227847086, 3.1168820186819266]","[0.20427677994297652, 0.25578086190937066, 3.117014296429741]","[0.20439854922670928, 0.2557912238375833, 3.1171970828912734]","[0.2043880113163823, 0.255820543674662, 3.1167993234350386]","[0.20432029532297663, 0.25582898190559755, 3.1168133179966944]","[0.2043591511310668, 0.25581674040950575, 3.116936466412647]","[0.20441624159490562, 0.25578469705788465, 3.117272782390136]","[0.20432893786058917, 0.25577753315021445, 3.1169859579190353]"
727,1795,0.1984837181391653,0.14027653743724308,0.1960459666764107,0.13893096843444983,2.781645967462229,"[0.1960508862596248, 0.13866019855097492, 2.781434255599904]","[0.19598495968593868, 0.1387199968760559, 2.781238799052193]","[0.19614949339199916, 0.13882525861473935, 2.7816712135411596]","[0.1958970160177982, 0.13887740707973653, 2.7817446362203344]","[0.19605759435518189, 0.13888630100061955, 2.781470344061255]","[0.196078997934131, 0.13889448777984126, 2.7824744889943434]","[0.19595644504313037, 0.13896906142439458, 2.781815455374905]","[0.19622189145928384, 0.13899454639686387, 2.7818828697934967]","[0.196103255140464, 0.13890726810705337, 2.7818405547043956]"
728,1796,0.09998992385054753,0.3805765319232449,0.09800417420363192,0.3801395215983989,3.351806016467917,"[0.09803859089193438, 0.38009848757808107, 3.3518152844900833]","[0.09811772818035872, 0.3801035946552644, 3.3518638913104635]","[0.09810657212941178, 0.3800859305208496, 3.3518494290272614]","[0.09804183278861824, 0.3801148884035358, 3.351877347980571]","[0.09768884953532922, 0.3801058482700516, 3.3518036186679563]","[0.09739667937217387, 0.3801282101193323, 3.351765960111963]","[0.09776245766896083, 0.3800951504451521, 3.351842510298834]","[0.09784281669143997, 0.3801059366356396, 3.3517686752975284]","[0.09745998854144726, 0.3801276567091543, 3.3517321536407545]"
729,1797,0.05749597998864898,0.05417527079638942,0.05245183126268162,0.049648372469611804,2.233647365926177,"[0.05313241967072236, 0.04997610677920346, 2.233664408740233]","[0.0513496954061856, 0.04992244750892703, 2.2336287185158317]","[0.05315099893031243, 0.04933857384225219, 2.233605574270131]","[0.051713756443859865, 0.04931460949409676, 2.2336032162058865]","[0.052059422768240986, 0.04998969890603155, 2.233645353997703]","[0.052675875210680505, 0.05048364422044087, 2.2336951760409134]","[0.05134382430025337, 0.049382796353732133, 2.2336989534283855]","[0.05272153036172362, 0.04899580033225433, 2.2336465384753637]","[0.05078815460331155, 0.04954017833374775, 2.23361489258459]"
730,1798,0.131108622961246,0.09571445566420071,0.12232262265225109,0.09366641736491821,2.196151904499518,"[0.12220662602461192, 0.09431915359299607, 2.1961510349050912]","[0.1210638808087416, 0.09318954406709087, 2.196139909576007]","[0.12130898613624388, 0.09406824530343647, 2.196147580522017]","[0.12074522340669566, 0.09278234588019281, 2.196152500880451]","[0.12114874965402524, 0.09300753483815173, 2.196154513631449]","[0.12135401046294843, 0.0932053285778539, 2.196150351175496]","[0.12137492017681521, 0.09339062998685403, 2.1961442134403484]","[0.12195192188941974, 0.09453110153489022, 2.196152454631315]","[0.12148288700036942, 0.0932858493817675, 2.1961613068343615]"
731,1799,0.09837725813237896,0.18755184599417754,0.09522346981467016,0.18655645269632695,3.0208940199446053,"[0.09556416214775401, 0.1866299629155692, 3.0208528161937775]","[0.09536194678348706, 0.1866574332280004, 3.020877559323705]","[0.09530819476868971, 0.18656674969594353, 3.02090796462674]","[0.0950710154250104, 0.18647632300130046, 3.020969511633785]","[0.09524888573929999, 0.18655369642939482, 3.0209161853465454]","[0.09513315570869252, 0.18649062122550497, 3.0208339370101833]","[0.09516638150588363, 0.18657936258989138, 3.020837638333096]","[0.09520550959032699, 0.18655080954536046, 3.0208798526071323]","[0.0949759396188659, 0.1864466404142135, 3.020953083977635]"
732,1800,0.09910078211444184,0.0919538224019347,0.09454784259656972,0.08979453861754007,2.354155170127604,"[0.0953276724217848, 0.08985043562984638, 2.354130074764128]","[0.09499872562897282, 0.09019247282016869, 2.3541178434184475]","[0.09500712575835048, 0.09008820934537044, 2.354205882621596]","[0.09460696062001864, 0.08979330614659149, 2.3541565838796554]","[0.09462383957208675, 0.08957484057557516, 2.3540989044507743]","[0.09441149348413648, 0.0896143987399224, 2.354154293552132]","[0.09417050588700304, 0.08986879624307144, 2.354200226196819]","[0.09449761387274512, 0.08992084399950165, 2.3541916458510923]","[0.09435244275917283, 0.08959795413733132, 2.3541488565905557]"
733,1801,0.08369917232915221,0.1729980937997899,0.0800403460461015,0.17192300141633443,3.0143257808055934,"[0.08334714800661215, 0.17361589493492183, 3.014337826021556]","[0.0827336082482017, 0.17332835330177998, 3.014327029261819]","[0.07739107936043574, 0.1706372074779847, 3.0143241005291346]","[0.07639169767031509, 0.17011384305857968, 3.014335850021661]","[0.08075218597813089, 0.17235153104827258, 3.014315323419132]","[0.0841792196548744, 0.17398149880098696, 3.0143074066527595]","[0.08189920408422373, 0.17278030285276424, 3.014328263877999]","[0.07702713142274341, 0.17028369075205274, 3.0143299618157853]","[0.07694129362253362, 0.17019064238298665, 3.0143135437851756]"
734,1802,0.05172896388693419,0.04240799788178833,0.044066023409382454,0.036780817131143756,2.839383728151603,"[0.04406142246521404, 0.036781059901280645, 2.8393798844940465]","[0.044080106278855766, 0.03678007756163354, 2.839384346959328]","[0.044254834645153854, 0.03676809302056403, 2.8393829416552396]","[0.04424974022298228, 0.03677687475561489, 2.839379046689434]","[0.04423955352015021, 0.036777826515142865, 2.8393809449787044]","[0.04422530040582169, 0.03677614747783458, 2.8393915053203864]","[0.04408459691343651, 0.03678440933860229, 2.8393848435292304]","[0.04408555585377665, 0.036777145905670904, 2.8393810718901795]","[0.04427296190568257, 0.036779201744329325, 2.8393856036378704]"
735,1803,0.23564086672366602,0.3968802531582625,0.19351122260166478,0.39630093811220557,2.345715147258177,"[0.2308955800691508, 0.3898270955095006, 2.3457214352684295]","[0.23228530441884135, 0.388443354800788, 2.3456917382759266]","[0.22844081685566783, 0.3938140333545454, 2.3457550263587175]","[0.23452365415886067, 0.3928268794077529, 2.345763742103553]","[0.2312443366927163, 0.3919740072739407, 2.3456939257465814]","[0.23165553842346479, 0.39317245595853895, 2.3457830759058433]","[0.2360409540780351, 0.3962434518657085, 2.3458157701994375]","[0.23483528072665927, 0.3952174584311915, 2.3457668784361903]","[0.23625434106679996, 0.39798622312838255, 2.3455827706884547]"
736,1804,0.047052285027123227,0.07523444376654174,0.037520719381598205,0.07255564594218669,2.4072279041883826,"[0.03716085289702833, 0.07231305585081907, 2.407219900917982]","[0.036517912533583226, 0.07223905889821194, 2.4072246676095856]","[0.037946603897877594, 0.07253044359239619, 2.407221515284642]","[0.03790803159322391, 0.07276555989625927, 2.4072367253284948]","[0.037838151564695784, 0.07276092590577196, 2.407232284958671]","[0.037674316421120665, 0.07242973724089151, 2.4072354773331517]","[0.036960098043699686, 0.07233800023030632, 2.4072367076089014]","[0.03814771609040944, 0.07258476131004228, 2.407231440406644]","[0.03835723278685688, 0.07277334530874509, 2.407234207411365]"
737,1805,0.15376944424945851,0.0346677198197424,0.1514224893462887,0.026020688016389362,3.129184934226239,"[0.15140556491663182, 0.026025320858392126, 3.129171657799405]","[0.15144036127397362, 0.026019406495171635, 3.129230755959794]","[0.15148886557059446, 0.026015841417515312, 3.1291949880742704]","[0.15144130498799535, 0.026017884571751894, 3.129205623465971]","[0.15139197531823914, 0.026021776737664627, 3.1291800186502767]","[0.151450254301014, 0.02601760201269261, 3.1291650071380546]","[0.1514949170085488, 0.02601322320475636, 3.1291878450645383]","[0.1514130241354436, 0.026016433775319068, 3.129132671369998]","[0.1513891229632116, 0.026022264355598686, 3.1291786735216918]"
738,1806,0.1567674168096823,0.08330334256663974,0.15195397431701116,0.08088171855843705,2.2337795199115336,"[0.14716329691054558, 0.07886736037729798, 2.233796256492948]","[0.15339018817604697, 0.0827553544723768, 2.2337320880319966]","[0.156373368496059, 0.08499560670076678, 2.233809865078452]","[0.1540177342070832, 0.08232277132749345, 2.2337601880738993]","[0.15017802740164773, 0.07774098031929548, 2.233749406251466]","[0.149323962979456, 0.07805052167432078, 2.2337779747096094]","[0.15307834575356144, 0.08255060307708001, 2.233778414656606]","[0.15508600329416988, 0.08425588150044482, 2.2337481408017092]","[0.1524339780766012, 0.08017728511256796, 2.2337567612675833]"
739,1807,0.15264508211415487,0.08071121727660723,0.14702338389473346,0.07817780268577525,2.223363730603692,"[0.1482458684105548, 0.08120245471478821, 2.223388638626475]","[0.1501618167709648, 0.08344521057380981, 2.22338623356873]","[0.14665025102077953, 0.08004040701546336, 2.2233061528561437]","[0.14122185241955879, 0.07543441216716533, 2.2233377252009996]","[0.1375827387682077, 0.0713415200725323, 2.2233538666480324]","[0.13949360613770817, 0.07215227500381875, 2.2233514965983723]","[0.14500240412447254, 0.07646037677496695, 2.2234229719492777]","[0.15125424449419234, 0.08057226665830498, 2.2234305004366597]","[0.15309306440447484, 0.0817176115605823, 2.2233491417931925]"
740,1808,0.1618009698839041,0.04521149435774908,0.15939420395019904,0.0401879438666358,2.7442809112821323,"[0.15889070183524598, 0.040212188391686395, 2.74416093495556]","[0.15919671302546345, 0.04016976025615717, 2.7440152623417897]","[0.1592046591072766, 0.04020278821676674, 2.7441489199118205]","[0.15913073147902645, 0.04025757068050859, 2.744268824607965]","[0.15937978829537047, 0.04019793192991446, 2.7443105584617897]","[0.15950922210628465, 0.04013411526925203, 2.7442428184108483]","[0.15968796229755394, 0.040207821975904605, 2.744343064723332]","[0.15959259463578612, 0.04017976159464506, 2.7444549776479534]","[0.15949302003185686, 0.040103760863324886, 2.744443744920225]"
741,1809,0.08430560053596213,0.04270258720252516,0.08028423702698578,0.037198220224527644,2.9234957629457776,"[0.07672690409672353, 0.03719980770758289, 2.9234654332575247]","[0.07754695213068526, 0.03718617716761362, 2.9235096557567775]","[0.0784554372478505, 0.03717074345436219, 2.9235351677149652]","[0.07922152840305541, 0.037162050981010705, 2.9234994470488482]","[0.08015906056685645, 0.037180597286176134, 2.9234798544025997]","[0.08104825176080639, 0.03722966452192637, 2.92348436711019]","[0.08202808069763601, 0.03722677397737991, 2.923496002125804]","[0.08302909894356786, 0.037155742513853, 2.9234930484057586]","[0.08408054337423926, 0.03719686929569119, 2.9235063585588894]"
742,1810,0.1412976267719496,0.08708804957977503,0.13539036018465514,0.08477437830017032,2.221044442745887,"[0.13248240060924474, 0.08129710723444361, 2.2210734011879683]","[0.13648301603514718, 0.08683569542110686, 2.221277051282078]","[0.1418718924895495, 0.08910524076192976, 2.221081041301961]","[0.13760600864489633, 0.08467856226033964, 2.221187023788539]","[0.13046784722372537, 0.08157986274143111, 2.221075224670297]","[0.13485998821728518, 0.08454801912014878, 2.2207656374223066]","[0.14290682784779063, 0.08913739234567948, 2.22093674830923]","[0.13854683426359046, 0.0874519964071603, 2.2210750764662026]","[0.12962491494726736, 0.08266137478634288, 2.2210620497601297]"
743,1811,0.09515595018086738,0.1448840806395451,0.09256488583563587,0.14357869974247425,3.136609094844645,"[0.09255526219195583, 0.14357770811972567, 3.13661981429381]","[0.09253589523610366, 0.14357632700709694, 3.136608506265965]","[0.09260137475273458, 0.14357614760924087, 3.1366092128924374]","[0.09257050082275324, 0.14357632141328053, 3.136633873131602]","[0.09251733225775405, 0.14357487315007814, 3.136591669203234]","[0.09246230303557271, 0.1435625000955089, 3.1365912678192585]","[0.09251896384904197, 0.14355782155920133, 3.136623618509203]","[0.09258143884304698, 0.14355680292645484, 3.1365961170870214]","[0.09256986771227531, 0.14355995036696503, 3.136600695018815]"
744,1812,0.0801559799395841,0.17921081815558634,0.07630028380527554,0.17817630222721004,3.0035271098271026,"[0.07609227098226501, 0.1780778124614218, 3.0035131406224447]","[0.07592861953819575, 0.17794853173349717, 3.00349030207303]","[0.07604636972247637, 0.17801725661339024, 3.0035577325736056]","[0.07644088786428835, 0.17821061617255587, 3.0034477178370413]","[0.0768027201501205, 0.17829439746062936, 3.003542283872267]","[0.07656298434656479, 0.17827555749025686, 3.0034791599432076]","[0.07648932770031142, 0.17818513613246337, 3.0035288785710055]","[0.07627921116550986, 0.17814212877628682, 3.0035169815342924]","[0.07637807764780609, 0.1781972836331028, 3.003501345478314]"
745,1813,0.14015903486399156,0.13312232847364983,0.13737759581540507,0.1317211544874337,2.679875551150409,"[0.13398378333397368, 0.13163132573340167, 2.6798429272419266]","[0.13599421384313667, 0.13167403703895678, 2.679795313946025]","[0.13441418744826644, 0.1317082789026924, 2.679842979938631]","[0.13773032831403553, 0.13165987841872362, 2.6798908654088]","[0.13423743673186664, 0.13165640234083315, 2.679875248276863]","[0.13465457757966365, 0.13175369698813552, 2.6798659399845457]","[0.14001502766789314, 0.1317500044038178, 2.679899203225583]","[0.13567837718078823, 0.13170844789724523, 2.6799112409597425]","[0.1444302467241882, 0.13183582640080657, 2.679918524253545]"
746,1814,0.16046920603408527,0.07004315934572279,0.1555178092779278,0.06709151317553694,2.223053225451559,"[0.15500732961076655, 0.07030142362638789, 2.2230153175995437]","[0.1518023514300313, 0.06629016948396946, 2.2229320014248932]","[0.15092774442825704, 0.06471618331824656, 2.2229506769409735]","[0.15406048337431877, 0.06797944064965017, 2.222962734105157]","[0.1562791623730394, 0.07010184420492481, 2.2230198971183364]","[0.1559030466439375, 0.06788143288264334, 2.223052566697292]","[0.15396610654641454, 0.06375684314618935, 2.2236818727684864]","[0.1547563234751692, 0.06282933052662423, 2.2236291918667477]","[0.15819702623398427, 0.06655353268101814, 2.2226036514796297]"
747,1815,0.19582640862823267,0.034749690187459784,0.19336306760977232,0.02622587146323451,3.1524564952843788,"[0.19347646108053643, 0.026232210786242806, 3.152687147692623]","[0.1934578479737326, 0.026228597492566032, 3.152760096348908]","[0.1934281638603631, 0.02622785582285234, 3.1526971687948198]","[0.19342122194500788, 0.026229408374038, 3.1527102462620937]","[0.19335814268045112, 0.026224663560873687, 3.152490962937413]","[0.19325517775189055, 0.02621656284703607, 3.1521310735463492]","[0.19314694147187578, 0.02621198365339911, 3.1518040711575357]","[0.1932236666726857, 0.026215770708867492, 3.1520338457445347]","[0.19337421667438337, 0.0262207536597529, 3.1526000832427923]"
748,1816,0.256627972029784,0.4173428049883047,0.2535767663531289,0.4099277062408372,2.3359573067591652,"[0.24825486933266933, 0.4160956644133353, 2.335980181100121]","[0.24010559846899923, 0.4180346642154152, 2.335980380321215]","[0.2424005176700585, 0.4184374166498291, 2.3359755426713447]","[0.24438730858873553, 0.4178634244498782, 2.3359483505730805]","[0.24652922792778317, 0.4162691230994343, 2.3359311927316577]","[0.24832875800190682, 0.4149692765790246, 2.3359386876240107]","[0.24931273659761202, 0.41397935687036724, 2.3359638144976635]","[0.25136581126802265, 0.4129824807945081, 2.3359568959396366]","[0.2501731842119453, 0.41317248879915014, 2.3359399472906506]"
749,1817,0.23734923413631026,0.41258006752781873,0.23482893309564817,0.4121195209883105,2.3683891853043773,"[0.22122297692506884, 0.41158111453348417, 2.3683943857728362]","[0.21739795967951783, 0.41093071641792905, 2.368392298049563]","[0.21464005418541832, 0.4114029763038518, 2.368374883386151]","[0.2348600884647386, 0.3976121772900244, 2.368386233504174]","[0.23534532371850878, 0.39433576163368883, 2.3684047107478947]","[0.23433160096746608, 0.4056584000760492, 2.3683761190721397]","[0.2341094478651936, 0.4002144714234053, 2.3683583051869284]","[0.23374532853538182, 0.40177688658580507, 2.3683911467952257]","[0.210575467743389, 0.41110350970243986, 2.368409128820055]"
750,1818,0.10698746562088182,0.06381959014903439,0.09355111976843072,0.060081542934939905,2.160850000206234,"[0.0965360511144201, 0.05678884366582443, 2.1608780277924606]","[0.09028796797248342, 0.053379377203112796, 2.1609429620646825]","[0.09548239727134304, 0.05991004165238823, 2.1609708031605663]","[0.10177590919242913, 0.06331390219114043, 2.1609298621467348]","[0.09135798907213936, 0.061968595564556736, 2.16081058082657]","[0.09101371829952058, 0.05860529973452236, 2.1609120091205196]","[0.08866806257270393, 0.06039805941389591, 2.1609277777094187]","[0.09793709919337422, 0.06500353126625984, 2.1607507018348944]","[0.09242456444727148, 0.06135022701701908, 2.160664223051368]"
751,1819,0.2565008057675314,0.36147607376819685,0.25525986705700876,0.3609291803402502,3.139820853050658,"[0.25501668571054487, 0.3600930357322886, 3.1410984226093976]","[0.255129492869852, 0.3601548749184579, 3.1393379960481]","[0.255112320155354, 0.36084906245661, 3.1391694395236684]","[0.25488809462293993, 0.3609112648541208, 3.1395671329111448]","[0.2550743524554989, 0.3610070252579025, 3.1396248350101894]","[0.25529199233687183, 0.36085847392500653, 3.1395119156522915]","[0.25539949060674366, 0.3609168161963785, 3.139555969429264]","[0.2553853699312532, 0.3609731156925428, 3.1396224447513412]","[0.2552621223286801, 0.360927297752817, 3.1396630915023525]"
752,1820,0.15523405399874884,0.08304709096866185,0.1482728334283332,0.08060823793668304,2.195578239195012,"[0.15145344558245288, 0.08197014878508062, 2.1955519258630596]","[0.1486582938680503, 0.08184658869724969, 2.1955221063380117]","[0.1466618026577375, 0.08140515720975754, 2.1956163043982424]","[0.1460728694190492, 0.08066327890054864, 2.19558418532052]","[0.1480301880219297, 0.08018870240784627, 2.19560070921567]","[0.15079784960783657, 0.07985274846981366, 2.195455433949597]","[0.15051444156633959, 0.07916193120413945, 2.1954866196690856]","[0.1472411982006707, 0.07920439331264625, 2.1956741147485848]","[0.14578319291337158, 0.08027192234210698, 2.195638109731417]"
753,1821,0.1886563879908935,0.05497567188772494,0.1858168927360069,0.05104247086605113,2.3750718877789407,"[0.18677175985430383, 0.05096045526150821, 2.3750672000281137]","[0.18603914521123371, 0.05102073453540358, 2.3750909220433876]","[0.1855669068122745, 0.05110756242251403, 2.3750826081996856]","[0.18620649193184738, 0.05101923398951548, 2.375071531883914]","[0.1853739643597532, 0.05112686068080099, 2.375072125902114]","[0.18524883383816965, 0.05101293976916978, 2.3750751767190303]","[0.18589317894247473, 0.05097605550726754, 2.375057693929676]","[0.18502856535334122, 0.051166703052887584, 2.3750614872346305]","[0.18517492450151607, 0.05098907736715181, 2.3750723199811397]"
