,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
155,157,2.5798034799293514,0.21877877722821312,0.20087712146965722,2.5798034799293514,0.21578072036087687,0.1978373605935766,2.5798009137636875,0.2158819305820513,0.19781066002122727,2.5798033915399947,0.2158011607266282,0.19770820601971298,2.5798072978280486,0.21579382191646154,0.19774005535075373,2.5798027721040957,0.21592297762744228,0.19785353434479203,2.579802375290518,0.21581700130045448,0.19772736878934408,2.1357125948021392e-06,5.0509872572359474e-05,5.503292500186255e-05,3.8178986971892925e-06,0.00014225726656541537,1.617375121543141e-05
156,158,2.8687785479612886,0.052536551862100496,0.04354667676816915,2.8687785479612886,0.045192660764548115,0.03751217208555916,2.868783186483302,0.04519341443089005,0.03751728391840552,2.868780253609289,0.045201255754040014,0.03751636034205465,2.8687733956945984,0.045193341762469086,0.037513536671875666,2.8687726553175525,0.045194203475514894,0.03750789334289483,2.8687791992595675,0.04519581314235582,0.037508774614309945,4.070351752551266e-06,2.9617376638709793e-06,3.836631134029866e-06,4.638522013600266e-06,8.594989491898797e-06,5.111832846356468e-06
157,159,3.104749483515187,0.11888412691618463,0.09189469157642967,3.104749483515187,0.11609192423805877,0.08941297281048381,3.1047244131311724,0.11616278153963423,0.08942632966203506,3.10475538512197,0.11609839897822788,0.08941451803433062,3.104768670774267,0.11609448692929122,0.08940880133986005,3.1047627386330974,0.1160832063755153,0.08941334661655768,3.104754922622405,0.11608859908094227,0.08942385715576878,1.5275817398326303e-05,2.910509793947129e-05,6.634786978804471e-06,1.9187259080233332e-05,7.085730157546655e-05,1.3356851551252213e-05
158,160,2.72768304699988,0.06446636991238111,0.07585916674336093,2.72768304699988,0.05978783145594692,0.0734839586181439,2.7276778981858043,0.058180004983114264,0.07218456887152136,2.727678274484069,0.06405803907771833,0.07704152325714508,2.7276864148035522,0.06161335155098674,0.07500850855598677,2.7276895172404427,0.05532867305250419,0.06987825682911608,2.727685039680449,0.05612933288236299,0.07051226299864696,4.598585133008156e-06,0.003310165641195642,0.002718049067608155,6.470240562883589e-06,0.00427020762177141,0.0035575646390011845
159,161,2.3793530196433723,0.10476484635573931,0.1559884672782387,2.3793530196433723,0.09991163232658075,0.008647257108651397,2.3793511387660318,0.09997421445934375,0.00812860031536708,2.3793532839588667,0.10000182373127414,0.008113416957769565,2.3793546307040696,0.10000086394857077,0.008100029502313519,2.3793538795956977,0.10002455979801038,0.008143589148246727,2.3793530712907778,0.09989451610127688,0.008109207524404555,1.1645652707706658e-06,4.52435396097728e-05,1.5386553130929055e-05,1.6110606972929986e-06,0.00011292747142963022,-0.00050366796040467
160,162,3.020177441489649,0.21200558728703145,0.10192200571608895,3.020177441489649,0.20903814619058056,0.09954486693092725,3.0202786051132104,0.2090382916955105,0.09958473532256057,3.0202933978008275,0.20897399228739563,0.09959138434492816,3.020306179136966,0.20897828202286295,0.09954481023177,3.0200918412672717,0.20913192858423926,0.09952137650147641,3.0199442831588037,0.20923788566964907,0.09946714045556915,0.00014268613142961518,0.00010063228353219438,4.539215265020645e-05,0.00012873764731669013,0.00019973947906851142,4.6517414000912805e-05
161,163,2.3670724714501334,0.2121151342411225,0.08610785020141341,2.3670724714501334,0.20944623731150105,0.005255153514876225,2.367103130162224,0.20954207927587065,0.005878891505329735,2.3671006440809386,0.20932046633668522,0.005850716841068228,2.3670345532897925,0.20952836405693182,0.005992081149031592,2.3670183076115623,0.20955807378685357,0.005996780236912515,2.3670804712771756,0.20895584169586587,0.0057804464237279545,3.4761008057453286e-05,0.00022953941981073624,8.368102917778038e-05,3.0658712090403384e-05,0.0001118364753525114,0.0007416267220362897
162,164,2.632952961540181,0.27359565033468536,0.443640037632706,2.632952961540181,0.05928589159055601,0.42433262763259,2.6329491113653,0.05995985895776477,0.42470669125012933,2.632961130483029,0.0596613297067049,0.4244765051771978,2.632963128230933,0.05960801703456606,0.42434640342660856,2.6329536985306143,0.05975228469902462,0.4242582258527199,2.632945810182012,0.05942455346758133,0.4241719932423095,6.6869073770515905e-06,0.00017568259241085518,0.00018684177516838156,1.0166690751933771e-05,0.0006739673672087609,0.00037406361753933304
163,165,3.1288349889173057,0.0843322367813609,0.21447556279060853,3.1288349889173057,0.0814284906158404,0.21180767625204475,3.1287747027182733,0.0816716750769331,0.21195641061104945,3.1287845731747184,0.0816698598882897,0.21189326031739705,3.1289719097500606,0.08138086690353508,0.21180951811204277,3.128872020765655,0.08136588876245063,0.2117567925242976,3.128761520542329,0.08118108919267122,0.21170553978783266,7.958840020446788e-05,0.00019056243192427155,9.065151991830572e-05,0.0001369208327548499,0.0002431844610926992,0.00014873435900469856
164,166,2.6857787447701593,0.17916428522502914,0.2026121777593502,2.6857787447701593,0.17655843046541025,0.1998721046908855,2.685749432356842,0.1758379640279044,0.19980979286806333,2.6857849592161522,0.1759447872148696,0.19988754579317908,2.685806888830967,0.1767483659948264,0.1998782376682082,2.6857832417192387,0.17708135200642972,0.1998551737602654,2.685779805867758,0.177400532364039,0.19992442817521722,1.8378160918132097e-05,0.0006171763275745675,3.7887975740150175e-05,2.8144060807644422e-05,0.0008421018986287387,5.232348433170664e-05
165,167,2.853539709552982,0.05071118296693287,0.04323826336607276,2.853539709552982,0.042844168169527456,0.03710666732923466,2.853538183573788,0.04285220096855125,0.03710182925855881,2.853542293570009,0.04285470250138333,0.0371035197242936,2.8535410026054184,0.04285851981106978,0.037109157172834445,2.853537693664684,0.042847286608437736,0.03710045278384498,2.853539369348061,0.042854111680452237,0.037105585023459994,1.7237912351788036e-06,3.6666150509162317e-06,3.0520510308598553e-06,2.5840170270186036e-06,1.4351641542321991e-05,2.4898435997816604e-06
166,168,3.3783972438452126,0.043029889876234774,0.09205506962569132,3.3783972438452126,0.02690134558696488,0.08962733777149971,3.37840298010918,0.02690733983397551,0.08962621834760837,3.378404160055673,0.02690837061830452,0.08962692452520492,3.3783986730190545,0.026909727004486995,0.08962653516667497,3.378386775781307,0.02690944549276935,0.0896268101610031,3.37839341464509,0.02690927075068602,0.0896267746528123,6.43451733673833e-06,8.728497179239202e-07,2.5140859051352285e-07,6.9162104603393004e-06,8.381417522115853e-06,-4.132462947947779e-07
167,169,2.358177320418819,0.09811086318904962,0.09827464035284025,2.358177320418819,0.09350517437522035,0.09516097680813788,2.358177336395375,0.09363846697251783,0.09529173552305331,2.3581772680546336,0.09334449209542695,0.09506043939811051,2.358177311874075,0.0936128070987707,0.09519265704396873,2.3581773147954985,0.09353624959973303,0.09516089434255594,2.3581772970519763,0.09358823167939688,0.09517195122651198,2.2605281237225023e-08,0.00010533596503164087,7.385108774196477e-05,1.5976556078101112e-08,0.00013329259729748244,0.00013075871491542712
168,170,2.5537032250599467,0.10679043768205136,0.26436254825575123,2.5537032250599467,0.10001300456046419,0.2594144998073533,2.5537037099157995,0.10009006109822369,0.2594053735724525,2.553703376500971,0.10003785266851213,0.25944222331774747,2.5537023712715348,0.10010598197270891,0.2594114027504888,2.553702667089798,0.10007443854589654,0.2594327319396962,2.5537038639369456,0.10007503846974539,0.25941928252785984,5.835645063827296e-07,2.2596192840353473e-05,1.3565219292571528e-05,6.388769988596721e-07,9.297741224471856e-05,2.7723510394150885e-05
169,171,3.136128126308219,0.15545579522073205,0.033642003738169966,3.136128126308219,0.15289345345135902,0.023370046163142262,3.1361302286032364,0.15289420857858724,0.023369123444204706,3.1361292402873144,0.15289424901311932,0.023369157375488232,3.1361187811810662,0.15289386477097466,0.02337045157826231,3.1361276105036646,0.1528947500859744,0.023371724535355902,3.1361358983496825,0.15289537491567295,0.023373198393772346,5.539106051307524e-06,5.251481877159213e-07,1.5629299892416023e-06,7.772041463738333e-06,1.9214643139364718e-06,3.1522306300837966e-06
170,172,2.379855428089364,0.08399074984471805,0.18032721421721976,2.379855428089364,0.07882535144917023,0.010697122701362954,2.379855984544573,0.07308537298213826,0.010065880225169351,2.3798554510795893,0.08102402966716679,0.012994234014664534,2.379855407224585,0.08382003509555591,0.013173017144282217,2.379855281940873,0.0765925748121981,0.011386762051544715,2.379854820071829,0.07186107661535913,0.009952036773586538,3.725587915919935e-07,0.004565565460288966,0.0013781436337698106,5.564552090220332e-07,0.004994683646385681,0.002475894442919263
171,173,2.7432127304163556,0.17639434831808534,0.23651359238961756,2.7432127304163556,0.17391403686725176,0.23313263458421868,2.7432098499902082,0.1738484300232115,0.23300176722625268,2.743212460722415,0.1743243869044593,0.23342131416606396,2.743208977222152,0.1741031877127412,0.23317661344998003,2.743213333760943,0.17357572075606736,0.2327567387309762,2.743219442912166,0.17317963877815443,0.23256919980105462,3.6835755856836607e-06,0.000401049215037894,0.000300785584011043,6.712495810301533e-06,0.00041035003720754637,0.0002886795818452803
172,174,2.8600385470872807,0.16055752984057284,0.23122243981774623,2.8600385470872807,0.15742705674506335,0.22802951967044127,2.860048760944379,0.15828244164130675,0.2280165401545715,2.8600451072189355,0.15720408670156502,0.22797996294337883,2.860039029192205,0.15793560835885978,0.22800366000436784,2.860024343039821,0.15691268800192965,0.22806744752539196,2.860030221748252,0.1568355956286394,0.2281138652718605,9.089503177574304e-06,0.000575183143848682,4.820005057182667e-05,1.0213857098317902e-05,0.0008553848962433996,8.434560141923342e-05
173,175,3.208478128274021,0.19076371192934188,0.05822048754627965,3.208478128274021,0.18675325851571817,0.05464319262078651,3.2070114635760483,0.08460445417274784,0.05381245328917679,3.206846411195236,0.12242719377184741,0.05478196040695912,3.2078371322616506,0.16660128284081482,0.05492812971074849,3.208922724573611,0.18337792269681166,0.05470407024384793,3.2105817180832794,0.18503864766794526,0.05418414074387151,0.0013830003818324898,0.03909370823255508,0.0004184103197512313,0.0021035898092582883,-0.0017146108477729127,0.00028493708996197437
174,176,3.1746359921500655,0.19450083762166764,0.38522401551892355,3.1746359921500655,0.192272105046409,0.3750103013061663,3.1757643010131438,0.19152963208580784,0.3728808372545349,3.1738505972937916,0.19196059789794445,0.37404518511011325,3.173852136177534,0.19316469489627097,0.3755403012333334,3.174069023554556,0.19276334420718044,0.376036738495765,3.1742928062454183,0.19004546212920725,0.37566377262770806,0.0007181216857683428,0.0010885502769368161,0.001189204403967542,0.0011283088630782423,0.0008925898498619855,0.0010264371895987168
175,177,2.7699605577830537,0.20127260676835995,0.04420190685987938,2.7699605577830537,0.1988754262783347,0.03837212825978496,2.769949259092665,0.1988823683179653,0.038300553375577806,2.7699590760785924,0.19888748393574845,0.03840206208685116,2.7699624110987537,0.19887223274625107,0.0383522920581992,2.7699746819781264,0.1988739999108174,0.03844904748831278,2.7699689605526134,0.19885831531731962,0.03823744179709923,8.677310479350271e-06,9.971011222261403e-06,7.433119678424988e-05,1.4124195072628964e-05,1.2057657413744316e-05,7.691922852781641e-05
176,178,2.4601577325634807,0.05773229927124253,0.03520736690419123,2.4601577325634807,0.05306708104632853,0.02313809200158349,2.460157249229242,0.0529047238788411,0.02288301876791124,2.460158035206416,0.053000463314259796,0.02301908735688926,2.460157832276401,0.05312924155751527,0.023193357028848213,2.460157409547293,0.05319227293863689,0.02327633255950154,2.4601581171180453,0.05319619253466947,0.023264004097482784,3.4272247867362114e-07,0.00011443218321683098,0.000152738628740212,3.845545646363746e-07,0.00012911148834093833,0.00013824055791804984
177,179,2.9723325041646698,0.08010247089485814,0.15886075644494627,2.9723325041646698,0.07600813329037899,0.15686740123043097,2.9723288188928847,0.07615424679181243,0.1569470436571127,2.9723293508195345,0.07604554433345255,0.15689794049472588,2.97233168209535,0.07595988340777213,0.15685809494519182,2.972337751457508,0.07589905244261248,0.15682464517842587,2.9723374645824427,0.07588150244983635,0.15681372223449103,3.874092709766158e-06,0.00010098838991466866,4.9127875934343246e-05,5.247292838017614e-06,0.0001461135014334397,7.964242668173638e-05
178,180,2.721826674136613,0.1939560250929422,0.03960429645065553,2.721826674136613,0.1916140580699719,0.03234556488856307,2.721825176147686,0.19158274967410216,0.032346023313795436,2.7218278115849666,0.19158287849025607,0.0323500543046443,2.7218291452729746,0.19157134173168985,0.03230572023477333,2.721825060442854,0.19158903134889838,0.03233003467740035,2.7218236196440952,0.1915879528478836,0.03233953778768696,2.0134523965864627e-06,6.271869497921248e-06,1.5799121588540037e-05,2.4711363617591076e-06,-2.5026721073517777e-05,4.489416081228381e-06
179,181,3.128336338443548,0.21982254673997173,0.30999364672510754,3.128336338443548,0.21670011475515108,0.3037429509236358,3.128597349456403,0.21535119349781695,0.30351746365422805,3.12903275754262,0.21408544895664877,0.3032224959445858,3.1287750083829278,0.21636299829263872,0.30376804451408457,3.1282915227182633,0.21862236113464661,0.3041242352488429,3.1276472383183958,0.22054329963222377,0.3045557881833172,0.000476387966817043,0.0023154148215412504,0.0004655388870709099,0.000696419099071921,0.0038431848770726917,0.0008128372596813982
180,182,2.4162569650300223,0.1779449336841939,0.03336538033596078,2.4162569650300223,0.0029149602167157134,0.02013592001852376,2.4162151390745374,0.006460184235643698,0.020015199463521628,2.416210997986002,0.0064952894999088856,0.020019273632223198,2.416209490103322,0.006469232156105507,0.020178340286717132,2.4163505885752525,0.0065491899177500075,0.02027511860394538,2.4163464845633182,0.00638745944140322,0.02013517525931348,6.69879950057283e-05,5.252560549353063e-05,9.870949649363457e-05,9.362354523023697e-05,0.003634229701034294,0.000139198585421621
181,183,2.792875619651304,0.2467014437732973,0.48952580201705265,2.792875619651304,0.24121223243292975,0.4666689770506515,2.79286341145259,0.24071308810348752,0.46699793697958025,2.792873333935919,0.24322129973735204,0.4654266590233731,2.7928820264796768,0.24239447384123786,0.4654627212625693,2.792890570533303,0.23979308146108075,0.467355295543038,2.792882819456927,0.24009727737222541,0.46846781136598264,9.285700343704443e-06,0.0013368103098550744,0.0011650524424619735,1.4950881999098442e-05,0.002009067304422296,0.0017988343153311215
182,184,3.1819967202932333,0.10647025300596234,0.043137598574958275,3.1819967202932333,0.10368671016935564,0.037256927446397456,3.1819992243880524,0.10367823384862332,0.037264363402155484,3.1819971464968795,0.10367670626255972,0.037264476876865044,3.1819935869287366,0.10368163291410487,0.0372573190638386,3.181997453401406,0.10368489492231005,0.03725334840594909,3.1819990363585964,0.1036820600765547,0.03726662291767104,2.0273950899657515e-06,2.9102987624310367e-06,5.037039827840351e-06,2.50409481905578e-06,-1.815247045594548e-06,9.695471273586664e-06
183,185,2.738548786585164,0.13053662354628998,0.3950221606785063,2.738548786585164,0.1249712928225353,0.3768439185890208,2.7385517260300105,0.12523248166773854,0.0672800899093974,2.7385533393531993,0.12460297042023999,0.07673271468128409,2.7385498702705235,0.12508979372430512,0.07074766618232589,2.7385554710840894,0.12526194922611167,0.06923217146662616,2.738545464668609,0.1245564416519969,0.07748759556666925,3.398664395439222e-06,0.0003072328438837921,0.004088541026076395,6.684498925491056e-06,0.000290656403576367,-0.29935632302235154
184,186,2.3618468392836856,0.0946731564651374,0.22421697093345438,2.3618468392836856,0.004616188089900631,0.2133707544335766,2.36184706036538,0.007462518862511137,0.21397410625073954,2.3618471058153654,0.007152290127383457,0.21373902987521942,2.361846429662513,0.0072630774076378034,0.21356634116564072,2.3618461835027067,0.0070441136958763004,0.21345183194292944,2.3618468966194435,0.007021737718512583,0.21333599399417796,3.6520338694696014e-07,0.00016162675429921754,0.00022412706641708336,2.6653167983781145e-07,0.002846330772610506,0.0006033518171629504
185,187,2.7307937744929287,0.29041103927396944,0.17399153784885926,2.7307937744929287,0.28785233270649524,0.1711240145169142,2.7308452464940065,0.28828505573893654,0.17138439021268878,2.7307858183941978,0.2868141959553874,0.17036603919087892,2.7307755015828654,0.28806594962222065,0.17107261581987288,2.7307400734096974,0.2881329534200173,0.17168496043212228,2.7307560354114333,0.2881475855783409,0.17165649665520244,3.599499167548578e-05,0.0005421724290878463,0.0004865964911336246,5.1472001077801366e-05,0.0004327230324412956,0.0005609459152080831
186,188,2.761846143911757,0.15256451377293007,0.2252874991366156,2.761846143911757,0.14985069518407773,0.22219779675941734,2.7618463475210073,0.14988058453446296,0.22211999272571153,2.7618429511260665,0.14976561830596685,0.2221279478599103,2.7618423802457475,0.1499485205609072,0.22213328151031247,2.7618427456315735,0.1498309298064387,0.222130353416753,2.7618484418553684,0.14981848300409498,0.2221326244752339,2.4039504121549366e-06,6.182572517777522e-05,4.804370368635007e-06,2.297943611395681e-06,9.782537682948012e-05,-6.451524910486284e-05
187,189,2.4503634617189034,0.031869299186943346,0.10100214749742405,2.4503634617189034,0.014925851286242318,0.09827341289821737,2.4503632766670873,0.015111125016580186,0.09827916701551233,2.450363683443896,0.015076780190784166,0.0983019925987848,2.4503635309965954,0.014852121472913158,0.09832090111871657,2.450363058310425,0.014822787040447372,0.09833469588557477,2.450363328831109,0.01496385875627287,0.09832493524819184,2.1520393987743843e-07,0.00011559771820040388,1.9693827708310213e-05,2.217249925884346e-07,0.000185273730337868,6.128298735740001e-05
188,191,2.895524934249887,0.06089438885081572,0.19373672688428836,2.895524934249887,0.05498901704280759,0.19138091230795565,2.8955268410516695,0.05495507661711643,0.19132030612307627,2.8955259126583672,0.054927922833681836,0.19132052466563096,2.895523041808866,0.054937838127736116,0.191320075364108,2.8955208429863517,0.054940054058093706,0.19132120325746857,2.895525072733181,0.054916229671697236,0.1913160723071779,2.1531275449482277e-06,1.2947436387078095e-05,1.8214298928888385e-06,1.906801782247669e-06,-3.394042569115907e-05,-5.9709050487077864e-05
189,192,2.4028598667746466,0.21270090074741455,0.12408755767936115,2.4028598667746466,0.21007292207342482,0.12137164613779626,2.402860898094099,0.20943234149468648,0.12105553907228753,2.402824883948514,0.20985638641996923,0.12091553755667353,2.4028941073438848,0.2103713699558353,0.12154044482612472,2.402901762509097,0.2109979749032124,0.12222003076985367,2.4028239196777537,0.21004313517668405,0.12074802033665066,3.297557546257437e-05,0.0005254051229467012,0.0005322482390947937,4.189573445056993e-05,0.0009250528297875815,0.000848384632057414
190,193,2.601060623631531,0.27881584287938765,0.23608538603825127,2.601060623631531,0.2758170955709209,0.2309416989120606,2.6013774816811863,0.2758598505728002,0.23098336009283343,2.6012542004657733,0.2758074928365481,0.2309697037906198,2.6010806807764064,0.2758498151993473,0.23093906495626362,2.600937691740388,0.2759303085899095,0.23091777360591714,2.600722663885509,0.2758918124429147,0.230960662458429,0.00023092574578682573,4.1249256958810415e-05,2.318773718873891e-05,0.0003168580496555329,0.00011321301898864489,4.1661180772839534e-05
191,194,2.6145906531921512,0.20322813181652624,0.3016413858827677,2.6145906531921512,0.1982739402957575,0.2954809124868677,2.6147104713114295,0.19825019793060544,0.27606198285386147,2.6139978837662237,0.1986880550736715,0.275777415762393,2.6141976120205004,0.19826072113501525,0.27585067523298545,2.614882478864745,0.1978385295214228,0.27632422436270765,2.6148615210403108,0.19919554236535988,0.2762036758608745,0.0003634135108814969,0.000460888197079609,0.00020629408980359746,0.00029182567259367076,0.000921602069602373,-0.01915668812416005
192,195,2.8779646989783503,0.06833979169074669,0.12130881174072425,2.8779646989783503,0.06328144153033363,0.11926895867471288,2.8779635710595346,0.061253247287372095,0.11814785057754296,2.877962871823069,0.057493180152880914,0.11624624381934487,2.877969617890186,0.06349080778585367,0.11930045926579065,2.877964935134712,0.0690821365479764,0.12234675471491223,2.877959780605244,0.06452826236707399,0.11983007281061209,3.2116860954213224e-06,0.003815792873669798,0.0020068649415824476,4.918911835627426e-06,0.005800695017642771,0.0030777960401993515
193,196,3.1140919019863436,0.041446549876425556,0.10973403341580439,3.1140919019863436,0.03325052279060911,0.10754592441513233,3.1140872240556305,0.03395154358829163,0.1077789683140245,3.114102015934625,0.033622751339551275,0.10767377098849609,3.1141057655561917,0.033254069824490445,0.10756469489840037,3.1140982623300784,0.03286530335943222,0.10744020982249707,3.1140834517620974,0.03242832618151789,0.10730490240257592,8.590681165216912e-06,0.0005386995095476619,0.00016736601760074024,1.3863569848115986e-05,0.0007010207976825208,0.00023304389889217125
194,197,2.739752122362852,0.13353602081016672,0.13792181675606954,2.739752122362852,0.1309031643951204,0.13584243496676818,2.7397803022508307,0.1305272045183464,0.13587795231101424,2.7397717302968347,0.13055378017714125,0.13586127291629813,2.7397532540252305,0.13121996100659092,0.1358227371893025,2.739735937833037,0.13096209874953693,0.13578771234849402,2.7397214445272557,0.13115576463902973,0.13582382415183086,2.182695615905622e-05,0.0002929754580643366,3.176826906098404e-05,2.817988797865212e-05,0.0003167966114705212,3.551734424606101e-05
195,198,2.4590266422138463,0.18319669888375859,0.18918636194314853,2.4590266422138463,0.17923920732008594,0.011774716492798595,2.4590220279477646,0.17945047844194045,0.013570715373385524,2.459020617892463,0.17939377804471213,0.01317805076871935,2.4590251255776345,0.1792296818962964,0.012697623146984688,2.4590381006140247,0.17914108747429192,0.012585180144130168,2.459031128715162,0.1790766009127244,0.01252074440829706,6.4565529830053765e-06,0.00014342885434305138,0.00040262308195196335,1.1458400178465666e-05,0.00021127112185451158,0.0017959988805869298
196,199,3.1711598025328485,0.20296293008382207,0.2366311510573801,3.1711598025328485,0.20045976799807896,0.23351083453810623,3.17510483747759,0.19627451442709754,0.2324484735753329,3.172570328763185,0.19643847099794545,0.23357041570261677,3.1687818094474025,0.20252558402559195,0.2338877162343882,3.168316333453264,0.20103734625014538,0.23346769982916724,3.1695921491485293,0.20272962971449504,0.23339950790316916,0.0025822305856468535,0.0028730291990661815,0.00048304504825026786,0.003945034944741632,0.0022698617164160773,0.0003768816962819721
197,200,2.7376786867338327,0.10779233817758305,0.13731119956302235,2.7376786867338327,0.10443328444982455,0.13522196005487436,2.7376768849474553,0.10446900656547786,0.1351781627071771,2.737688472298095,0.10448275181589875,0.13518871727743864,2.737678859748604,0.10442100751139115,0.13517846055659766,2.73767099714376,0.1043731918084352,0.1351592510331754,2.737680292171723,0.10446851150275578,0.13519049206345823,5.654762502423571e-06,4.065509046584896e-05,1.1113103557377361e-05,9.785564262454471e-06,4.946736607419622e-05,-3.146799141612311e-05
198,201,2.6782178995367905,0.14839187199750123,0.09255686858215756,2.6782178995367905,0.14580936622014792,0.08994794370287305,2.678217868739199,0.1458983955768019,0.08994452901354984,2.678217617222527,0.14588971401198186,0.08992215977026162,2.678218391739057,0.14591730164315048,0.08995297184270822,2.6782176034150527,0.1458621275308364,0.08990024838618103,2.67821760001664,0.14588109969711982,0.08991690453693711,3.051590679415424e-07,1.8284782678715377e-05,1.908999831077225e-05,4.922022664999304e-07,0.0001079354230025531,5.0281398351614826e-06
199,202,3.076718459956338,0.12038578583373254,0.13330544825902918,3.076718459956338,0.11626321940798573,0.1315815929915717,3.0755996270164236,0.12024001960837455,0.1329930889151648,3.0781128995482923,0.11742716129186857,0.13228476447727933,3.07819738447548,0.11537932712213697,0.13222430516154965,3.077007985097276,0.11385107189422584,0.130964768994152,3.076356358939207,0.1172031116746674,0.12834577572915062,0.0010032560876806278,0.00214951277520663,0.001643831827399837,0.0014789245191422218,0.003976800200388819,0.0014114959235930757
200,203,2.7371723175171576,0.04875029146796654,0.06789907746015358,2.7371723175171576,0.040131002180133137,0.0643691908337638,2.737174534625062,0.04013998681708422,0.06439999017554296,2.737173980336824,0.040114340511988686,0.06438593888869609,2.7371716079395716,0.04003207068305964,0.06434142650976382,2.7371714142402923,0.04008078542792094,0.0643691113070024,2.73717181257238,0.04004879540380016,0.0643513096104562,1.3140697179615029e-06,3.999546834516347e-05,2.1536177863028076e-05,2.217107904378679e-06,8.9846369510857e-06,3.079934177915855e-05
201,204,2.6712104294119507,0.16935865731151517,0.1532534364934872,2.6712104294119507,0.16631494318905274,0.15113629505001275,2.6711951417214572,0.16976454561895052,0.15106950449887574,2.671207148463762,0.16724681712453468,0.15112225306548446,2.6712089043926146,0.1657242687312349,0.151147716999782,2.671221325213182,0.16464468603249344,0.15112997403510658,2.671226938468396,0.16482122416316647,0.15112934435037745,1.1201611372616608e-05,0.0019004954969956821,2.6493813923048102e-05,1.6509056445457304e-05,0.00344960242989778,1.142194976924693e-05
