,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,5_7PE_a,5_7PE_e,5_7PE_sinI,5_7PE_h,6_8PE_a,6_8PE_e,6_8PE_sinI,6_8PE_h,7_9PE_a,7_9PE_e,7_9PE_sinI,7_9PE_h,8_10PE_a,8_10PE_e,8_10PE_sinI,8_10PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
28,55565 (2002 AW197),47.23056828499726,0.1254849863769907,0.43857909793246774,6.818075761674482,47.230568284997254,0.12539416356713526,0.43781132410832196,6.140280614279083,47.230870222493806,0.12468508241660463,0.4380982946249229,6.139870457392375,47.230788413488156,0.12435723633305429,0.4379590954615873,6.140571629153004,47.23071842861144,0.12457566179505714,0.43799283015259455,6.1402906042698335,47.23071389742831,0.12464510217881442,0.4379986190904993,6.140227274250312,47.23070173497513,0.12440575754901435,0.4378067632383274,6.141044999802875,47.230603102348155,0.12463619489873176,0.4379499383384586,6.140390040897154,47.230443053562745,0.12460490294076748,0.43800851600672686,6.140203250949017,47.230214622945496,0.12436798062807033,0.4379339624710578,6.140614580467172,47.2301038681801,0.12464924270962292,0.4380919431289288,6.139864028214803,0.0002491837280455673,0.0008557911274788125,0.00018977145862244873,0.0003563994558926159,0.00030193749655182955,-0.0007090811505306299,0.0002869705166009262,0.0007643855237917663
29,55636 (2002 TX300),43.228255878410785,0.1275615369575805,0.4537698497634068,6.521033430341373,43.22825587841078,0.1271951980235221,0.45348812657899396,5.823711340917027,43.22905871869153,0.12521927717578266,0.4534831408004089,5.824690363643033,43.228311300199174,0.1255580407374468,0.45328384834041546,5.825126160918796,43.22476345638564,0.1259979415559565,0.453435213035057,5.824137843083138,43.22591778933497,0.1255155859755526,0.45348127050378906,5.82433403724609,43.22940514016772,0.12505632917607004,0.45334464481617703,5.82526708352578,43.22920307467623,0.1250842868088583,0.45353556707713905,5.82463199451139,43.22917379124923,0.12496275377047002,0.4535384324201825,5.824718735095151,43.228911091995215,0.12452288075931445,0.453415315320903,5.8253837955326775,43.22887885248757,0.1240125730049857,0.45370172484837956,5.82477352015904,0.0015701820521113784,0.002163432505987465,0.0001159000049929613,0.00114202385023526,0.0011492617569430763,-0.001197256467565605,0.00021359826938560644,0.0016724546156501319
30,55637 (2002 UX25),42.63521568748349,0.13724433641587316,0.3459188712408071,6.46761462044771,42.63521568748347,0.13711066386671658,0.34352424574432533,6.084148089297703,42.6318826658537,0.13145072651940595,0.34609994405774525,6.083412892820878,42.631676685458466,0.130686741884333,0.3461357482898423,6.08395630089589,42.62942185139635,0.13207803424698272,0.3458323482812428,6.083393612232897,42.6290840152784,0.13499128394301138,0.3448302793656762,6.083273000766735,42.6319673720509,0.13819739190027142,0.3435215408790436,6.0837636929068255,42.63326335520621,0.13986751501520356,0.34320538442735743,6.083294020271956,42.63700711548999,0.13939788272597342,0.34381585024196554,6.0824549121833,42.6491848605646,0.1393969792250589,0.3439205086503006,6.083039961617445,42.645800294193336,0.14164778879138673,0.3429309513592343,6.083271995844199,0.006827587614461267,0.003985335804134998,0.001534165138324449,0.0009220654442178788,0.013969173081129327,0.0045371249246701495,0.0026115025455169527,-0.00019178840181321988
31,58534 Logos (1997 CQ29),45.23168923037528,0.12482863309227892,0.038492543746331515,6.672763046833287,45.231689230375274,0.12473763256458455,0.03083771106899838,6.680449983848118,45.22676614254536,0.12510336672346015,0.03369513508762311,6.679249753585954,45.226942266509646,0.12427642323592558,0.029397970847377757,6.680844953154807,45.22737313173222,0.1236893422047589,0.02396360869167801,6.682351494398975,45.229999595420345,0.12386764676599382,0.024468365481306004,6.68230662155422,45.23383067787221,0.12460362738038865,0.030419015465879135,6.680876835883508,45.236108140619436,0.12538809214715177,0.034699263046985604,6.679468312301553,45.23611315272783,0.12590075520000912,0.03631392470241074,6.678663361023189,45.23521332076994,0.12576582496004446,0.035229438222806525,6.6789605332564275,45.23436263122972,0.12477790928913816,0.02985823198667743,6.680852853653171,0.0038225060547587013,0.0007494423577024677,0.00426069924815482,0.0013071627175383356,0.004423922352557952,0.0011631226354245766,0.005476213633412358,0.0019015105508568553
32,59358 (1999 CL158),41.414790106542,0.13271332143806275,0.1391123804764767,6.3736604269610515,41.414790106541986,0.1326742038814666,0.1372906055490757,6.316630331847419,41.47370382496356,0.18386841877721902,0.1838848808209043,6.2280401617059695,41.38046584312165,0.13861583848161269,0.17355891542591434,6.2757684541110805,41.38643646465367,0.10461570066738982,0.1406568798665002,6.342839393275177,41.39345983726379,0.11773886714101514,0.13724023348081224,6.334132315979375,41.416928098635836,0.10189879077412542,0.11429670076412445,6.362227412500079,41.418744698041586,0.09450195550640818,0.09034321475596033,6.384003749860493,41.3976024437819,0.12264038681340331,0.09394015268110166,6.360219333012337,41.39607422412147,0.13631905089492513,0.14089133627407097,6.311837156435933,41.39927833405869,0.1492026395149941,0.1533733774396832,6.291034260963968,0.027516491154386147,0.026787004983371165,0.030516681897672003,0.04679452872086464,0.05891371842157156,0.051194214895752405,0.04659427527182858,0.06737341801307384
33,60454 (2000 CH105),44.328177634574494,0.08063427482845656,0.05282737355751939,6.636160469381085,44.32817763457448,0.08062275997074299,0.0488390778044981,6.639299532977998,44.3282617583356,0.0816120079522939,0.050858828487282806,6.638114401798687,44.32815788572446,0.08262189313786239,0.052458287434354156,6.637029116613445,44.3281449711692,0.08178185085389358,0.05042037307947108,6.63817445462466,44.32815316800418,0.07963506945798152,0.04680734979134935,6.640485070432896,44.328135987602465,0.07770797335343395,0.04433694508751385,6.64225163868139,44.32821664708353,0.07749786250718797,0.044288858961257394,6.642375594102909,44.32819167660379,0.07914595314171409,0.04639943938297733,6.640872714865922,44.328184023187646,0.08135193797044127,0.04964434316023217,6.638660476359804,44.32815315754051,0.08252509342157628,0.05213730871329815,6.637193721682881,3.833463717529364e-05,0.0018822759839893406,0.0030232210600783242,0.001964276589804868,8.412376111976982e-05,0.001999133167119402,0.0036192096298560544,0.003076061124910545
34,60620 (2000 FD8),43.66770262163587,0.1994797000566303,0.3508944412792735,6.469220428579919,43.66770262163586,0.19788422912405904,0.3498826279274112,6.070080924052491,43.6677546041328,0.21879747138475228,0.33156428191319415,6.083569138374889,43.667787238377336,0.19363138870520474,0.3499305034302677,6.074904032257941,43.66763928888397,0.1982633822470651,0.3485320651068853,6.071864929443382,43.667358978232585,0.20621921414512445,0.34411975124649036,6.0718532243893835,43.66735993576951,0.20719735299613412,0.34580630139024815,6.069013650251182,43.667545079714706,0.21250435315204758,0.34240154562106156,6.070917863349496,43.667435433609285,0.20292419999745315,0.34766139865992507,6.072369005540519,43.6676611564027,0.17565825590724043,0.3601500014332344,6.0708032034337975,43.66832315993383,0.10333708535808282,0.37016050735804534,6.096321590608974,0.00028526666769306816,0.0338035270593481,0.010353352131417541,0.010042615576576864,0.0006205382979658225,0.020913242260693243,0.020277879430634138,0.026240666556482495
35,66452 (1999 OF4),44.95533143154412,0.06047666081290362,0.039790944113024265,6.6925425667818885,44.95533143154411,0.060399178912868064,0.03348276475987976,6.699812244816614,44.95628154767668,0.0593381806359621,0.03168426394206536,6.700682840012972,44.95584600830894,0.06020596905594217,0.03317625538048632,6.70001961962145,44.9551866326145,0.06123446524725423,0.03453817607369442,6.699199596915084,44.95486913070437,0.06082862170808894,0.03515043284456871,6.699244180529925,44.95471491811492,0.0605740498196622,0.03347253136345665,6.699670977186534,44.95489642046329,0.05982586819230868,0.03231016252362796,6.700297445126329,44.95507908755892,0.059383965937830976,0.03204180126498937,6.700504653774224,44.95517128917859,0.060737780222869846,0.0339455586647109,6.699560631070523,44.95539549771452,0.061341297922827574,0.034990931856352166,6.699073422355263,0.0004789977610496094,0.0007021659541326505,0.0012093977281209013,0.000562034888766289,0.0009501161325715657,0.0009421190099595106,0.0016676680846889474,0.0008705951963579039
36,66652 Borasisi (1999 RZ253),43.66826787405132,0.059926371603258435,0.03372468307786117,6.595455516854886,43.6682678740513,0.05991662144903634,0.02282669137127818,6.604914853346998,43.66144820099261,0.06246064742753506,0.024766925574661453,6.602986272387913,43.642853879763415,0.05752817461866219,0.02390565541893714,6.603572717084708,43.66831374193716,0.054673227079772006,0.02283107240806952,6.607061182326368,43.69759474246532,0.0511536745143259,0.02164019839176683,6.61106720182303,43.700213397787834,0.050289981731132916,0.021396978475453427,6.611656796493874,43.684911891093975,0.05847594943153098,0.021709738901936067,6.607334750473715,43.65500492201955,0.06061771201313877,0.022166111143906483,6.60388249304622,43.653946176973136,0.06549273171040568,0.02325648400708429,6.601292748069395,43.656361322949316,0.07133579083070397,0.022883921283040648,6.599051624471493,0.019358515250073483,0.006439365574742083,0.0010673165705885957,0.004053139262066311,0.03194552373653181,0.011419169381667635,0.001940234203383271,0.006741943146876039
37,69987 (1998 WA25),42.510916329691256,0.026976173673840722,0.04063092267190504,6.517355977544567,42.51091632969124,0.026975786637974,0.03256443792056991,6.5250648099442214,42.510929816088826,0.03121125804341675,0.03524226654534127,6.523709781141183,42.51092788429392,0.02711400945662821,0.03347925081934885,6.524878892398768,42.51092665614173,0.0244443777907559,0.030156686877688674,6.526032535388356,42.51092859463299,0.022155276153394833,0.029004303461645144,6.526666117678379,42.51092220109254,0.02185467069895314,0.02886510549823463,6.526752468276805,42.51091248569216,0.02659772907432511,0.031747060101445936,6.525348487103844,42.51090501666823,0.028274402269310394,0.0343504099574991,6.524517457575639,42.510903337077835,0.03024759037137884,0.035422490516256525,6.523837812502977,42.510898203659835,0.02893250981237163,0.0341019607150082,6.52435193958443,1.1771204640211072e-05,0.0031656542144477126,0.0024620401477793126,0.0010859359634271101,1.3486397584472343e-05,0.00423547140544275,0.002858052595686618,0.0016876583325835526
38,79360 Sila-Nunam (1997 CS29),43.86000495079902,0.017392219476994757,0.07025141478378011,6.621569798284249,43.86000495079901,0.017384771455675015,0.06747712931162039,6.617695993678949,43.86000365239619,0.013559568350659629,0.06706078077491029,6.618295669697164,43.86000583458926,0.015486425812489671,0.06702168696990117,6.618128908683709,43.860006792720974,0.018495175151307275,0.06697690226434441,6.617821524455713,43.86000447833907,0.021096139927290338,0.06801247046789625,6.617024001254287,43.860005060604585,0.022217870436328065,0.0691777168230721,6.616317504712261,43.860003994723,0.021452521550796293,0.06882723691540679,6.616589004861423,43.86000424855788,0.019036313993119284,0.06718912812227316,6.617665095153103,43.860004472971745,0.015898543747260126,0.06631536612207738,6.61841795203923,43.86000569086563,0.013616188246831319,0.06676337289263781,6.6184337318967215,9.590579118560942e-07,0.0032022087659122887,0.0009173915999100279,0.0007605882859951268,1.8419219642851203e-06,0.004833098980653049,0.0017005875114517038,0.0007377382177722325
39,79983 (1999 DF9),46.414885533278174,0.14645727089815427,0.18632961076897137,6.739346935604491,46.41488553327817,0.14548352324322966,0.18528288594957407,6.6341629415605,46.41489533148376,0.146556892470841,0.18554741638619518,6.6326429348113045,46.414898580828556,0.14714364402024677,0.18604677648680884,6.631406801424191,46.414897651975124,0.14736411591968362,0.1863671994739546,6.630773518348071,46.414891858147215,0.14722718120724523,0.18636884179635058,6.630886761408776,46.41489364042715,0.1469015341666555,0.18602028602791087,6.631658047143963,46.4148850676291,0.14617598631146952,0.18546056156127672,6.6330813946133915,46.41487316411572,0.14517371827780434,0.18472840706607044,6.635000463072304,46.41487584014778,0.14409593936109036,0.18378383758568986,6.637262609518631,46.41486620908006,0.14289675298228616,0.1827176126648842,6.639762092818522,1.1251816994351428e-05,0.001552349581640749,0.0011887943649046904,0.003004300499995793,1.3047550389444496e-05,0.0018805926764539627,0.0010859558467765096,0.005599151258022239
40,80806 (2000 CM105),42.153143651891526,0.05044466897604161,0.045123339252102664,6.483820181165585,42.15314365189151,0.05044016722074732,0.03770266191541763,6.490143725581344,42.15323631450865,0.04980901143007711,0.03586770481093617,6.490733182084715,42.1530113981512,0.04692462946351358,0.03269243380727695,6.492309025596009,42.15308652211844,0.04962087028140046,0.03598131747903596,6.490765809247858,42.15317342064132,0.05345950431936442,0.042657761106596366,6.488108510043652,42.15313248814975,0.053638614832317195,0.0440834485447003,6.487722325218901,42.153018555587636,0.050956471560659224,0.03810243540377963,6.490002151480956,42.15298111584132,0.04838324298016673,0.03509805414234193,6.491450147143255,42.153243980534086,0.04989767999949395,0.03730791539651916,6.490322694470177,42.15328165404152,0.050599068428716386,0.037368608386881705,6.490093771923012,0.00010621232079148502,0.002043747210681492,0.0033978938412898264,0.001382009767034043,0.0001380021500096973,0.003198447611569878,0.006380786629282674,0.0021653000146653056
41,84719 (2002 VR128),39.40239166085032,0.2470118667462861,0.25845400407192437,6.081001326180287,39.402391660850306,0.2466737665981237,0.2579331008907366,5.886485857630744,39.4024399642934,0.22946728041248007,0.25202380949215525,5.918338352375107,39.402401747600805,0.24227353295591128,0.25980826388135947,5.890658875978133,39.40243252299363,0.2374765564113443,0.26036363424374176,5.89664672687367,39.4024315209006,0.23354458296696706,0.2514489490338243,5.914869131954377,39.40234761580574,0.23708979784156317,0.258151738382251,5.8991688045264015,39.402375344904044,0.24164352066232236,0.26386130140664904,5.884930422959779,39.40241222928915,0.23686926018515797,0.2528189348614481,5.908979464384359,39.4023703751104,0.22981193622845575,0.25660428232856847,5.910345387082815,39.402327769950475,0.2446591975872797,0.26542496696484796,5.878539285326429,3.7797516160343576e-05,0.010924251055037566,0.00477990646917549,0.018981022831272995,4.830344309425527e-05,-0.002014569010844014,0.007491866074111342,0.03185249474436347
42,85627 (1998 HP151),43.98467960099916,0.08262271603460987,0.03007907119562208,6.609285788250848,43.98467960099914,0.08260943094373767,0.015198782986477147,6.619750247148516,43.98485679178338,0.08295447453151929,0.01655779363505262,6.619339859705922,43.98482046750598,0.0828057320476314,0.014636084005530247,6.6197113112347505,43.98474188371937,0.08244678800318328,0.013563556644284491,6.620078743812442,43.98464364721735,0.0822447761795323,0.014277486115367773,6.6200516024968,43.984595224271104,0.08228766952116558,0.016231129636879664,6.6197441603102485,43.984586470549296,0.0823434787671375,0.017243720242266215,6.6195854247912935,43.984596120229064,0.08228603536620922,0.01602498072091306,6.619773728246229,43.98461036117633,0.08228422873872714,0.014111404434636075,6.620054403421885,43.98460789944823,0.08250209104825718,0.013606851752548561,6.620033903587539,9.950364359309288e-05,0.0002814918637453309,0.0013052475734799097,0.00025152552280251206,0.000177190784242498,0.00034504358778161826,0.002044937255789067,0.0003284966639265363
43,85633 (1998 KR65),43.511387572561105,0.041192093077526526,0.030600840735202237,6.590564216061706,43.511387572561084,0.04118763923423137,0.016126733767332854,6.601016239351532,43.51139116473177,0.040977185215042525,0.015606222990988712,6.601148904466606,43.51138904469464,0.03973146207953555,0.014825889331513346,6.601574125720649,43.51138666152924,0.04081415103678959,0.016010184086554236,6.601132399990546,43.511390671763536,0.04233088453893067,0.017351637083872565,6.600545987587579,43.511387012442185,0.04176495563796658,0.016678780156141177,6.600792259242567,43.5113827656322,0.04001271591824713,0.015045042118435733,6.601472638985394,43.51138832786477,0.04007223332221019,0.015055310721830636,6.601457932769265,43.51138669799599,0.04183693074131416,0.016664522544542384,6.600774230976517,43.511383927369614,0.04229107463582412,0.017289926896333806,6.600561891496458,2.657253582309933e-06,0.0009550023027366667,0.000927487291486664,0.00037742226078418334,3.592170685351448e-06,0.0011432453046993016,0.0012249033165397105,0.0005578863691173552
