,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
462,472,2.5391330737457247,0.10512799897375441,0.2637747172615245,1.584238195443378,2.5391330737457247,0.09970369787371697,0.261798242171943,1.7271893182265854,2.539625110911558,0.09926173517081309,0.26260368571565795,1.7267956084897604,2.539622889891394,0.09939314479365095,0.2625717253655427,1.7267881398065195,2.539623287811449,0.09974414462119133,0.2627248549354248,1.7266663306703007,2.539617803708237,0.0999066585833648,0.26279794677660856,1.7266092078821642,2.5396146457485727,0.09988326653670893,0.2626946836049064,1.7266600619662866,0.00048768944828402733,0.00027086828535925506,0.0008841542066476697,0.0004911430883960111,0.0004920371658334588,0.00020296070964782864,0.0009997046046655855,-0.00039370973682495425
463,473,2.658105482900445,0.14781252616546137,0.23191561575106284,1.6124635242458611,2.658105482900445,0.1448565923737246,0.23047348960933361,1.7578401782522182,2.6587279741575727,0.14451758845890098,0.23056360149428495,1.7578477048073797,2.658736294084753,0.14430189531201099,0.23053856278751936,1.7579081248938189,2.6587144377275553,0.14414165942794563,0.23042612070317717,1.757977724159648,2.658712867564915,0.14413760620603777,0.23044153572209722,1.757965996625469,2.658705109244708,0.14423392117159348,0.2304549527919825,1.7579387622809053,0.0006139563470276335,0.0006063665783646301,5.650335938005812e-05,9.913762711278665e-05,0.0006308111843082997,-0.0003390039148236379,9.011188495133826e-05,0.00013754590742975914
464,474,2.4503227988865617,0.18066530478729792,0.14815107226230145,1.539311471220302,2.4503227988865617,0.17810096446620938,0.14543419303301908,1.7278795739820085,2.450586631013866,0.17968608712210707,0.1459671680367118,1.727263876191002,2.4505263226671183,0.1794403174518377,0.14598179216328983,1.7273139045599237,2.450459240674043,0.17633449888993097,0.1458717474939937,1.7281437352750777,2.4505264691148,0.17487261588225167,0.14587418037125716,1.7286250626708173,2.4505533744177606,0.17539099945364536,0.14582927148220487,1.7284631412730496,0.00021179816782932096,0.002244683756585371,0.00047435364595926194,0.0005770876921236227,0.0002638321273042976,0.0015851226558976916,0.0005475991302707484,0.0007454886888087486
465,476,2.645274749163355,0.07835140897944703,0.20745398973072818,1.6211378484435022,2.645274749163355,0.07306600795317447,0.20509241348699467,1.776575661005441,2.6457935508371255,0.07293115446177419,0.20572760423457456,1.7764399184559803,2.6457000350427857,0.07269073890024821,0.20578486933757167,1.7764282225694255,2.6458398706288917,0.07284181968625998,0.20574473273657873,1.7764548506719187,2.645775852138224,0.07332040491131399,0.20580628848298685,1.7763654212894742,2.645766635792128,0.07331043588524006,0.20588248826329839,1.7763369633504063,0.0005024822730701154,0.0002583546134806331,0.0006989017751074249,0.0001765993077696535,0.0005651214655366665,0.00025439695813951613,0.0007900747763037175,-0.00012081033352240311
466,477,2.4119451048132996,0.15536506516929205,0.09326904213496906,1.53398298188455,2.4119451048132996,0.15334365120954419,0.08904619121365041,1.7359350510346294,2.4122717324447343,0.15222689126377617,0.08963456031703182,1.735937305248201,2.4122760096155886,0.15239174682276305,0.08953856807557257,1.7359116312297396,2.41229984742258,0.15255059508040292,0.08951466874039825,1.7358822878157483,2.4122857489588596,0.1525837775977194,0.08968479476261274,1.7358465008097894,2.4123036877698394,0.1523839114316814,0.0897485289268121,1.735888090139666,0.0003425335274856466,0.0009252806178855404,0.0005846669351202226,5.173778886187444e-05,0.000358582956539788,-0.0007598736118247795,0.0007023377131616798,2.254213571584174e-06
467,478,3.0112408286052195,0.09969370383146121,0.2462406786581635,1.726710815180203,3.0112408286052195,0.09596873356448794,0.24462865457191088,1.8409903399146224,3.012304365788373,0.09672929268306087,0.24472985321383284,1.8408059713004472,3.0122598694955958,0.09605668101219864,0.2447542962362549,1.8408950535529949,3.0122647993831593,0.09571267743566539,0.24472508969155599,1.8409692736801375,3.01226301326131,0.09561688411743785,0.24471864069381172,1.8409880549010047,3.012222145119741,0.09535396684010114,0.24470486039005937,1.8410264887829166,0.00102234195874995,0.0004803094474010635,9.922857864685857e-05,9.468582238817647e-05,0.0010635371831533291,0.0007605591185729232,0.00012564166434400614,3.614886829428343e-05
468,479,2.716658430106856,0.18327795417382983,0.14480026977106972,1.6203212183275861,2.716658430106856,0.18082831989413614,0.1343202656907555,1.7900795014762907,2.7172776937560337,0.18066896933274737,0.14228439985572985,1.788684429179516,2.7172757548806805,0.18076801140118223,0.1423868693344899,1.7886280730284128,2.717286597348386,0.18079773845408595,0.14262035468832454,1.7885659933728915,2.717285444103416,0.1809443824998926,0.14267687706196622,1.7885106270758175,2.717273013721598,0.18054883818107922,0.14250398976095424,1.7886697264638536,0.0006212939720120726,0.00015591375603264565,0.008175515861118317,0.0014691773549673636,0.000628167241529809,0.00011606260575644511,0.008356611371210715,-0.001395072296774602
469,480,2.640027444118423,0.04372943133029713,0.3765749919341706,1.623174826732045,2.640027444118423,0.03215460025058645,0.3756688335705146,1.6946946949407022,2.6405713688161705,0.03275928607062507,0.37571627806525687,1.6942988544229858,2.6405733125563002,0.032777908875836335,0.37589714164672966,1.6941794588081143,2.640560920883993,0.03288446214413704,0.3759516031055607,1.6941330238538375,2.640555512487209,0.03289909623447702,0.3757614549690808,1.6942585369460152,2.6405584167116696,0.032947273950361074,0.3757399856635117,1.6942704156749262,0.0005365094565029474,0.0007027749043993363,0.00017203227110444152,0.00047071840612131167,0.0005458684378774059,0.0007926736997746209,0.00028276953504607905,-0.00039584051771646145
470,481,2.7361877414781763,0.13821687829791396,0.15260254977394064,1.638197043867882,2.7361877414781763,0.13569063234376602,0.1461377416737379,1.8038402052227411,2.736899965020967,0.1354897054755618,0.15042611192559915,1.803031507280607,2.736897482309185,0.1354736992823777,0.15042831615659116,1.803033737193367,2.736900988499667,0.13540473286513305,0.1504279932706958,1.8030488804135745,2.7369138377225233,0.13538115563829847,0.15042668161982653,1.8030548333455596,2.736894068026417,0.13510695066448977,0.15040553243031177,1.8031178060159652,0.000713558502797801,0.0003480316667552128,0.004285194310138402,0.0007834854940630019,0.000726096244346941,-0.0002009268682042209,0.004290574482853277,-0.0007223992067759699
471,482,2.9937357972132563,0.10789759364456251,0.2524980758890596,1.7201838595716745,2.9937357972132563,0.104497503706409,0.25090200277333874,1.8328196720360015,2.994677968961651,0.10479153290287233,0.25105497895565504,1.8327175469326982,2.9946808054235725,0.10467871879769117,0.2510504865636897,1.8327408085320638,2.994691456473755,0.1045419939698405,0.25105086706235613,1.8327658227113184,2.9946885808176953,0.10459544948193364,0.2510398428179136,1.832761192369808,2.9946749478629386,0.10455384679376925,0.25102205372991937,1.832773378157244,0.0009469755311412447,0.00016373110862501143,0.00014214206623096336,7.086851672696403e-05,0.0009556592604984537,0.00029402919646331904,0.00015297618231630006,-4.629387875754176e-05
472,483,3.4214806430518534,0.03938470298150331,0.31763149612482405,1.8480513256860376,3.4214806430518534,0.024806647371291415,0.31640400654438816,1.9003751854133981,3.4227327245014494,0.037743821061920944,0.31645566092981736,1.8995205181783104,3.4227487761388704,0.03770029040642447,0.31646876871974655,1.8995178561956638,3.4227638109869316,0.037644893100549665,0.3164606721250214,1.8995332482953837,3.422749107432226,0.03773485758925665,0.3164661357372209,1.8995186284223025,3.4227541496643585,0.03781313785002919,0.31648753325128526,1.8994998745645928,0.0012691107444813845,0.012920870413692467,6.466846261793701e-05,0.000857226521059045,0.001283167935078211,0.013006490478737774,8.352670689709685e-05,-0.0008419371180143909
473,484,2.663533791826956,0.04612155182945883,0.2033426965799828,1.62990202840879,2.663533791826956,0.036632790075756975,0.20142365423584638,1.7852250692666067,2.6642273347893224,0.036890727065851545,0.2017593399567299,1.785174356503563,2.664228222986441,0.03670238551969796,0.2016856511143034,1.7852113175372133,2.664218939607448,0.036776273407736496,0.2017102831970129,1.7851972444045032,2.6642269087914117,0.036874231009868155,0.2016643999521654,1.78520832902741,2.6642221059095412,0.036637969998611276,0.20162388614260288,1.7852339845992558,0.0006909198737516067,0.00017336841667246638,0.0002688995148061848,2.7909984279955636e-05,0.0006944311594847541,0.0002579369900945691,0.0003356857208835218,8.915332649017671e-06
474,485,2.7475328383602156,0.2024636589109167,0.2535592107863173,1.6232887360346422,2.7475328383602156,0.20016946401201793,0.24788062560108162,1.755037713541203,2.747403695579071,0.19382517094939405,0.2522872153514907,1.755144170594626,2.74745325029263,0.19691259570143396,0.25259526868979343,1.7539834716927243,2.7486616661831733,0.2006630582115683,0.25238191798802756,1.7531974751790032,2.748459427429821,0.20315907138416517,0.2516678182272911,1.7527447357623351,2.748119640775943,0.20304222987757828,0.2519296806233275,1.7525806966639492,0.0007071306458247767,0.0036957114835630533,0.004304537150410382,0.0017778591191942388,0.0011288278229577564,0.002989607372147235,0.004714643088711806,0.00010645705342304801
475,486,2.3486173467279734,0.2015341825420706,0.18589747851111343,1.5010684314889362,2.3486173467279734,0.19615003973558048,0.18023124128422374,1.6912360201270351,2.348782956037283,0.19407260170729534,0.18178322256554363,1.691075678527624,2.3487888144579636,0.19524975060656272,0.1829634355875714,1.6904007991784917,2.3487691621072218,0.1952211877791536,0.18413890972387262,1.689996049481192,2.3487631604065418,0.19626624921406083,0.18520364310073933,1.6892879420825857,2.34881153600095,0.1994707213072688,0.18668107260422614,1.687905377301334,0.00016664131404372037,0.0018455062166023723,0.004277113702589915,0.0018519730215961728,0.00019418927297643052,0.0033206815716883276,0.006449831320002403,-0.00016034159941114012
476,487,2.665901757191751,0.07224785011025225,0.16419103406501,1.6283113761947523,2.665901757191751,0.0658693577416868,0.1616176641122891,1.7953826804183435,2.666512133753782,0.06549439100522428,0.16214957940490557,1.7952877366464248,2.6665471102687146,0.06559030048735974,0.16208845305585395,1.7953046943043593,2.6665211464857057,0.06527963608392853,0.1620090492313004,1.7953520496965183,2.6665145924293667,0.06541892379074453,0.16207228772009186,1.7953208965445357,2.666512362936541,0.06526375064437656,0.16196866509883082,1.7953602764375312,0.0006198531508225054,0.00047663305356407273,0.00044444183795195864,6.380216350398724e-05,0.0006453530769636728,-0.00027905725432705863,0.0005319152926164805,-2.240398081232442e-05
477,488,3.1501356526732516,0.19365466865721193,0.18891014871119374,1.741631139587979,3.1501356526732516,0.19076029015940757,0.18708691845460407,1.8702462464131195,3.150501554689194,0.1906526714689761,0.18724694866940156,1.870118347933641,3.150790811180493,0.19052841342301513,0.18723361383320797,1.870211784045421,3.1511075543901614,0.19067433873936884,0.18721705322571358,1.870253265043758,3.1513202365734374,0.19049848484201123,0.18723287277565473,1.870322108436141,3.1513391021725634,0.19042817574961815,0.18723202604792072,1.8703538752498734,0.0009337279706839102,0.00022431150457506008,0.00014589252199829063,8.35870205884285e-05,0.0012034494993118372,-8.59514200387268e-05,0.0001600302147974908,0.00010762883675385915
478,489,3.148309317715451,0.0770124813487178,0.21873630555989593,1.769258505304791,3.148309317715451,0.07317733082996127,0.21705079592069138,1.886287797910423,3.149441205874769,0.07319804569748839,0.2171281445441852,1.8863788909119705,3.1494032487513226,0.07321972486745727,0.21712751315959247,1.8863684141749004,3.1494040558754537,0.07319614238243262,0.21712262236203492,1.8863731240807788,3.1494422961190565,0.07320590907326567,0.2171236488315272,1.8863795756572854,3.1494191980352495,0.07320267137763453,0.21712698902958671,1.8863734190117984,0.001112814624519766,2.8422153349134592e-05,7.502042180295287e-05,8.69845965637675e-05,0.001132978403605378,4.239403749600745e-05,7.734862349381699e-05,9.177774686253137e-05
479,490,3.168986684079779,0.063650915690293,0.1583454673911403,1.7766051271397745,3.168986684079779,0.05985148475310464,0.1558882385490517,1.9131104903786493,3.16999296981965,0.062343339702182116,0.1566173452348491,1.912660941275643,3.1700027993844326,0.059336962532141456,0.15543417045718885,1.9133184166332355,3.1699577008249453,0.05969736924633936,0.15607508169777193,1.913088646237604,3.1701528162538866,0.060182817519255694,0.15637896969546577,1.9129982080716619,3.1700250944159447,0.05804829909302649,0.15562576224441585,1.9134009196054522,0.0010417422997803457,0.0014042140662426873,0.0004652731718253884,0.000261824881209481,0.0011661321741076591,0.002491854949077478,0.0007291066857973982,0.00029042922680289074
480,491,3.188827364055876,0.0629321352180824,0.32170504494364954,1.782244114207753,3.188827364055876,0.06222832138363117,0.3206104426635144,1.8451910097786026,3.1898473029596044,0.06123510672162516,0.3207034910201449,1.845085894369304,3.1898563190686096,0.061198505919657774,0.3207405597404609,1.8450697223137082,3.1898120321848324,0.061229705129107054,0.3207491851439208,1.8450542693655978,3.1897689081939196,0.06130555765071847,0.32071467231233713,1.8450579560983111,3.1897942611877523,0.061341021896216784,0.32070196661206574,1.8450650164761828,0.0009889378683482564,0.0009677833399689271,0.00011320634178895743,0.00012492832589528868,0.00102895501273359,-0.0008872994874143877,0.00013874248040640635,-0.00010511540929858398
481,492,3.106979347478953,0.15489147266126688,0.0352111856941146,1.741712073772711,3.106979347478953,0.15156554263356564,0.02205150603203263,1.9029215544036027,3.1080743964744197,0.15094742738224018,0.022789581755085525,1.9031192336066072,3.1079565128282103,0.1509937781603897,0.022775702471564727,1.9030802045640771,3.1076199442803505,0.15103288169347967,0.02279126380212728,1.9029893136120712,3.107544562831196,0.1509245424014692,0.022789675672666786,1.903000360476493,3.107509935964112,0.1509279858501979,0.022773959821516997,1.9029936042520925,0.0007956558576691666,0.0006016757770371807,0.0007325696841530805,0.00012668056586797048,0.001095048995466641,-0.0005326609400859716,0.0007397577700946519,0.00019767920300450825
482,493,3.115736649745666,0.14672536016026955,0.2678340066252933,1.7462730157082014,3.115736649745666,0.14431570737700206,0.26655341324524945,1.844175172959697,3.1167212397330673,0.14460315968536785,0.2667153901344236,1.843760422398331,3.1167348457874495,0.14306755314186018,0.26667877432638165,1.8441951621869368,3.1166581712018124,0.14423199245221002,0.2666896178274127,1.8438615351046186,3.1166802611507913,0.14385221454094488,0.2666989050479305,1.8439618519676533,3.1167305074621785,0.14312289309249077,0.2666589512366492,1.8441830550006844,0.000968831277345364,0.0008105748009074645,0.00013624223557141897,0.00025153698484067154,0.0009981960417833058,0.0002874523083657987,0.00016197688917413133,1.9989227239891605e-05
483,494,2.9811289018850213,0.08978636166442212,0.11667215666827764,1.7197741182795405,2.9811289018850213,0.08406163340618764,0.11350413275619683,1.877086993577744,2.982123636099414,0.08443545776264161,0.11399823846107303,1.877105695984826,2.9820520898690415,0.0834045043180276,0.11395883287823554,1.877245107061458,2.9820208135562467,0.08367314549426304,0.11382184575324325,1.8772258580411487,2.982130847198746,0.08462117510273065,0.11348520120314734,1.8771803007503027,2.982129412160776,0.08438870841261051,0.11298094583897962,1.8773124219362396,0.0009635552774985694,0.00047802742927421324,0.000406427644510937,0.00014433098504796187,0.0010019453137246614,0.0005595416965430144,0.0004941057048761938,0.00022542835849570508
