,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
712,2007 FO51,50.52288282582604,0.29118245378477997,0.4765012595316548,50.52288282582604,0.2905870136775891,0.4578545680422698,50.51449760147651,0.28646635460833314,0.4638562727990684,50.51670659557378,0.282525870950504,0.4664282623583151,50.52230371202202,0.29392685055008144,0.4585925544999437,50.53014001873503,0.3015513307707967,0.4520250717276508,50.53158801926548,0.2930645879738342,0.45784922376502707,0.006886295740222329,0.006561084096128683,0.00502170909625613,0.00870519343943954,0.01096431709320761,0.008573694316045266
713,2007 FP51,44.847704685957154,0.19828529490467264,0.4250421407861689,44.847704685957154,0.19834385257958678,0.4116407472558291,44.85297407639165,0.20236922871899093,0.410973630943072,44.85064478614298,0.2003262892412004,0.4114613377753418,44.84237595065577,0.19797933301631324,0.4124407631354295,44.84385927800438,0.1969078483433758,0.41320878578486436,44.84773289212881,0.19652807765701735,0.4129961621555691,0.003985439902496977,0.002212774796985662,0.0008669245555610176,0.005269390434492038,0.004025376139404152,0.0015680385290352539
714,2007 HV90,44.057552880577774,0.053302315567647994,0.0322888274133344,44.057552880577774,0.05274942363289423,0.018693731624630096,44.05757853577258,0.05334638305929359,0.01979565911369948,44.05749285590626,0.05213130992045542,0.01673612327601216,44.057514553084175,0.05255196729971694,0.016717368674216568,44.05760951526479,0.0532827987793153,0.02007702121311928,44.05765425615212,0.05334833955792445,0.019811452969428642,5.9596929949628124e-05,0.0005007276824980135,0.0015552080045232312,0.00010137557434575228,0.0005989159250302245,0.0013832895884891838
715,2007 JF45,39.46200395854973,0.09042592313782882,0.19715922106069353,39.46200395854973,0.09031089446450542,0.1949184814917099,39.46200321129082,0.09022136637693147,0.19545119786095116,39.46192277667557,0.09024135912995584,0.19541084178723908,39.46143750825945,0.09036845712120185,0.1955690965706017,39.46200018860462,0.09035490729904797,0.1955060865615548,39.46267674510827,0.09020115544394532,0.1954842502999775,0.0003949753849441032,7.007240860936316e-05,5.321085529661373e-05,0.0006727865585389736,5.756265669643046e-05,0.000650615078891803
716,2007 LE38,54.116838668879154,0.22562897820089156,0.6266238370343317,54.116838668879154,0.22548055654745375,0.5899183292679879,54.11667366306855,0.22713845056505363,0.5867130313690954,54.11681409845471,0.2271564448151136,0.5867225921141183,54.11678488906009,0.2271774395660382,0.5866974449123693,54.116857467267984,0.22719001395227365,0.5867047842066831,54.11717377924692,0.22719642187115194,0.586704438754208,0.00016788737309761183,2.1530189531787202e-05,8.621230534621198e-06,0.00033511036776445735,0.0017158653236981902,-0.003195737153869671
717,2007 PS45,47.79468604726357,0.14836505650777432,0.33938180795283424,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
718,2007 RL314,40.44881519763898,0.03854766112332908,0.3831124581074894,40.44881519763898,0.03832619048722889,0.37326083277716915,40.449154665341425,0.03814208676103208,0.3740003067717055,40.449069924057994,0.038224261884846296,0.3739532764261095,40.44870770483122,0.03817237704551338,0.37391691615932215,40.44878298986308,0.03816642201819664,0.3738627824306664,40.44881316296475,0.03824075888909742,0.3738329364473632,0.00017422758068075204,3.7172997210112665e-05,6.0318619183197195e-05,0.00033946770244597246,-8.543159813147183e-05,0.0007394739945363327
719,2007 RT15,39.45652503818952,0.24252442458365878,0.17841612336641763,39.45652503818952,0.23580703321367497,0.17586966252591654,39.45636440550391,0.23867852613696794,0.17695140302162843,39.456570389462904,0.23779225323968162,0.1784792183511672,39.456769436646844,0.23787011365599783,0.17919368048429407,39.45640999668029,0.23780225366356106,0.17857222506405887,39.45650103572113,0.23868319198711804,0.1772409821215973,0.00014239463624862722,0.0004218328290341184,0.0008508050047931254,0.00024439845732615595,0.002876158773443077,0.0033240179583775287
720,2007 RW326,46.08649382015679,0.23906283398561384,0.38396070468900917,46.08649382015679,0.23848895472856219,0.37384305993105027,46.056585089090234,0.23676801080294982,0.3759643680808371,46.03986235515314,0.23620731601218936,0.3751989355455683,46.01377887612939,0.23654755224175814,0.3743987739685848,46.10703160092116,0.24084248383036386,0.37315359744940607,46.18914687461348,0.2443341678242631,0.37202364953281425,0.06193556205860926,0.0031819929705239986,0.0014119665263853441,0.10265305445668815,0.005845213095700907,0.002121308149786838
721,2007 RX326,46.19378092229045,0.15631565019440907,0.46387108179251046,46.19378092229045,0.1562740428419081,0.4470920412378589,46.195515143929406,0.15746050324223435,0.4429966816133456,46.20330158328141,0.1581782424683802,0.4430115501999997,46.19624895180519,0.15741132342382919,0.4430249806430715,46.18923217592216,0.15687711186743866,0.4430968027784591,46.18978581135996,0.15580698888232142,0.4432367854536619,0.005119163274092023,0.0007874111309409214,8.865442041906284e-05,0.009520660990958163,0.0019041996264720917,-0.003855255784196987
722,2007 RY326,38.868153267891344,0.06807524245391783,0.46789875530283564,38.868153267891344,0.06774789326951824,0.45057763359512554,38.867761863807935,0.07003881588567543,0.4498914633454219,38.868461789360055,0.06865117397544263,0.45015431091332886,38.868486327958806,0.06706403211503204,0.45037893616540614,38.867737037956424,0.06684192375029706,0.45053935099075776,38.86820521921514,0.06702470038950784,0.45043347894231306,0.00032639060819892685,0.0012426102929037584,0.0002312420184379508,0.000333060067461588,0.0022909226161571816,-3.828260436777864e-05
723,2007 TD418,48.294188707116895,0.18888776876595714,0.24237589271526586,48.294188707116895,0.18896812001692892,0.2393024178338317,48.29495884483436,0.18525078474212003,0.23703959930433396,48.29012949161048,0.18643574411169678,0.23834775706608094,48.290133072197385,0.19018270457289851,0.24134599386647454,48.29565513536815,0.1928463309590216,0.2432017752475602,48.29739564235656,0.19170303115574006,0.2419370972630697,0.002984162909455128,0.002957328863367836,0.0023068699755030854,0.00320693523966753,0.0038782109420926747,0.003899357413728516
724,2007 TZ417,41.62077092093632,0.1392953254337787,0.35935075571323266,41.62077092093632,0.13884163573800848,0.351107315522028,41.58485016602784,0.13654191914854075,0.35253818249881136,41.62413855326529,0.1381895983557626,0.3522635334304796,41.64505157980461,0.13988486109937745,0.3517300488576999,41.633844548514375,0.13944358878873853,0.3520172426742602,41.63232706821913,0.13891014165848378,0.3522126521431958,0.02069852133964535,0.001171549874693711,0.00026887062444548235,0.024280658868285343,0.0010432253613689713,0.0014308669767833515
725,2007 VJ302,43.20588299508728,0.05364251095790207,0.11470678089359665,43.20588299508728,0.05333747121065266,0.11265549475853177,43.205928413053556,0.0718276880569534,0.12157400358982512,43.20580305415881,0.06553826341045013,0.11804479111104675,43.20583938587351,0.055191205483081526,0.11266864612518185,43.20590548631568,0.043650197694579125,0.10725843592348094,43.20583316873084,0.03263644070899753,0.10336632612427944,4.715709477775699e-05,0.014252225552472218,0.006692902230322511,4.541796627677286e-05,0.01849021684630074,0.008918508831293345
726,2008 AQ118,41.560876787126816,0.06460185960912951,0.4530814481602698,41.560876787126816,0.06442282601226788,0.43727228891094144,41.56095773128447,0.06489617955763453,0.43706787900680605,41.560958891082365,0.06487669927920559,0.4370788802109492,41.560830152704675,0.06487935187176501,0.4370861274789929,41.560663585607806,0.06485047883359393,0.4370922665850507,41.560772393002324,0.06483093770449896,0.43709542724595735,0.00011289461532075775,2.311347418661243e-05,9.894198344726848e-06,8.210395554897332e-05,0.0004733535453666504,-0.00017686166498409595
727,2008 LC18,30.110522053506486,0.08134388429832531,0.4542130756296605,30.110522053506486,0.08062724416651247,0.43835654823493925,30.110352608916504,0.08068504801051794,0.4382915905910758,30.110452236086164,0.08080986662726931,0.4382351524047104,30.110684427347877,0.08064166652383872,0.4382920003350453,30.110593786284735,0.08047843245282352,0.43855942884857074,30.11054227583428,0.08027500486000458,0.43884242828783815,0.00011442057255630663,0.0001849294929956433,0.00022891862818610623,0.0001623738413911724,0.00018262246075684274,0.00048588005289890157
728,2008 QB43,41.81356127079445,0.09208366644890006,0.48240798573787824,41.81356127079445,0.09195860430205588,0.4636724496192609,41.812921274403536,0.0918130713610639,0.4626745413764808,41.81261721739367,0.09221954486404793,0.4625812024968983,41.812174040294636,0.09203699961974315,0.46246966283818536,41.81613826962467,0.09206812824681658,0.46234259676233896,41.81587038268553,0.0921596841553809,0.4624731080625441,0.0017008730843333351,0.00013925445078024433,0.00011237420062789377,0.002576998830221555,0.0002609405619920513,-0.0009979082427801211
729,2008 SO266,39.456167425198146,0.2484757106264459,0.30110224190847684,39.456167425198146,0.16889935572721584,0.2981997097360826,39.45610793377697,0.23125941267299038,0.2822306202885673,39.45637578968156,0.19704038816689445,0.29270930881427254,39.45604049343224,0.15763290866258395,0.3019184184802271,39.456323999820135,0.12334919600001282,0.30930369965209975,39.456320956437956,0.15797244286180098,0.3033174664053914,0.00013349385839171382,0.037143667881529174,0.009465871821227429,0.00020836448341299274,0.06236005694577454,0.011103989916017132
730,2008 SP266,41.06413437942417,0.1211084996588184,0.3236039815516104,41.06413437942417,0.12006064485980401,0.3176414287648198,41.06563312399334,0.11968859386132849,0.3170224989834018,41.064902855978254,0.11972763232483809,0.317364297176053,41.06400268475385,0.12021131805457037,0.317829187485698,41.063664597597274,0.12065990703952013,0.3176018111302624,41.06287921265789,0.12064305510322001,0.3177284223850618,0.0009608911201841099,0.0004222894728761343,0.0002887566328511982,0.001498744569168764,0.0005992621797161202,0.0001877587208781728
731,2009 DL143,43.59795268281977,0.052479931945694565,0.166017332577288,43.59795268281977,0.05247214039263645,0.16393518106751354,43.5978526894005,0.04840850401674274,0.16255146458784153,43.59783947668042,0.05292425626044658,0.16394104001285115,43.59791930548462,0.05805263789989582,0.1655991193771609,43.59800873202415,0.05584085053449631,0.16493265237698349,43.5980588667474,0.04958668708566078,0.16300917687257283,8.593267848129428e-05,0.003642275674167593,0.0011410750199023598,0.00010618392762751228,0.00558049750725937,0.001663938309647367
732,2009 DN143,39.45783199118081,0.20243751638292262,0.1557102862118629,39.45783199118081,0.20218219094422293,0.15380721800114716,39.457684843170014,0.20231848668905378,0.15362172953223194,39.45750943951751,0.20233627843887855,0.15357217318642674,39.45815193518914,0.20255725955404397,0.15341006478061267,39.45854253314935,0.20252434089238036,0.15357303103551495,39.45775754611614,0.2024695649680202,0.15385310519443277,0.00037179636302123875,9.721511115886073e-05,0.00014277969693204812,0.0007105419685373704,0.0003750686098210332,4.58871932856042e-05
733,2009 DR143,46.96017131938261,0.16843178349248386,0.1515278793187596,46.96017131938261,0.16849566481257042,0.14961918961447976,46.96011153638994,0.16179021876622685,0.14190804673670976,46.96019518398989,0.16574948698420672,0.14659991135298614,46.96027194779185,0.16892251478304768,0.1502739767779742,46.96021895298326,0.1715970395934307,0.15343575631528847,46.9601748149846,0.1742736107604384,0.15673258250954655,5.266314898609928e-05,0.004374600640636925,0.0051773946602410486,0.00010062840924263128,0.005777945947867985,0.007113392895066795
734,2009 DS143,49.29710024591494,0.24205361680083773,0.17154955795095284,49.29710024591494,0.24204210638839505,0.1697618621180586,49.303161087499596,0.24247218496266568,0.17063863503778154,49.298595829923485,0.24321285939254836,0.17187068980601442,49.295013588071185,0.2411771670230402,0.1686567525566211,49.29466007149148,0.2410670368631628,0.1685329869390634,49.29324641375692,0.24330853816875453,0.17184853875642503,0.003577577750000382,0.0009640860923565226,0.001469820161953503,0.006060841584655918,0.0012664317803594838,0.002108827687955811
735,2009 JZ18,39.45523246825319,0.26617255172973975,0.39478329342609486,39.45523246825319,0.26418742124898864,0.38385349578790295,39.455387351584406,0.263674920796075,0.3857117532290697,39.454071988946325,0.2632574449537012,0.38582653324502475,39.45400902745755,0.2658142291996984,0.38522795983196567,39.4560381860725,0.2671781747282513,0.3841983895489652,39.45630989707459,0.269745431369317,0.38499371299569807,0.0009647398117034958,0.002381457983648997,0.0005832062905879673,0.0010774288213966088,0.0055580101203283605,0.0019730374571217957
736,2009 KL30,45.79637243481028,0.21108227596842966,0.4258165681263362,45.79637243481028,0.2111600117559613,0.4122167330797618,45.79894751420646,0.21243214564453322,0.4116051958522173,45.81085896087532,0.2131574029038247,0.41137049242319484,45.79173812924748,0.21350607873209884,0.41106973299584365,45.7927373256078,0.21131932038874762,0.41159975123425596,45.798510136866064,0.2090976343246858,0.4119954218134274,0.006809677485161691,0.0015895999793049834,0.00030476476308492106,0.014486526065041971,0.0023460669761375397,-0.0002213112663344008
737,2009 KO30,44.32877561640043,0.06936031941897028,0.13882124248067448,44.32877561640043,0.06852819722640101,0.1365016366578146,44.32883387621556,0.07361060429129192,0.1394319936010131,44.32852106498515,0.06805063228609219,0.13656795359450716,44.32907650702845,0.06396930511423334,0.13475093150536085,44.32905876690522,0.0651656164379118,0.1356981272749613,44.32839126596637,0.06982933139822105,0.13899899818646613,0.0002780729950425256,0.003435982581902646,0.00183359160454294,0.0003008906280186352,0.005082407064890909,0.0029303569431985144
738,2009 UF156,42.9410518115861,0.03247677883539064,0.03189560568012056,42.9410518115861,0.030885844224821817,0.01269052479867391,42.94104122436893,0.03300724293512318,0.014525109871742116,42.94105710158096,0.03159482105867859,0.012565183428746834,42.94108743718655,0.030017226311923502,0.009068999963348909,42.941086336321185,0.03225062780824907,0.011312078926261007,42.94103563155845,0.03154521077985211,0.01395540392915135,2.1859521477654612e-05,0.0009876622956626498,0.0019583705113328485,3.562560045367036e-05,0.002121398710301363,0.0018345850730682057
739,2010 AH2,40.58348446599403,0.04451117029385678,0.2929710269135093,40.58348446599403,0.044139641020306576,0.2878850191375485,40.58346136477085,0.04457808902067146,0.28938523832657426,40.58349999669936,0.04430705966055847,0.2893057396916106,40.583509053376496,0.04423337245217506,0.28922298703500526,40.58347389897648,0.04453366717830194,0.28919768154539083,40.583448325805634,0.04433327547820342,0.28910841959229466,2.2894892445973636e-05,0.00013445829223726543,9.458228631854946e-05,2.458738246247094e-05,0.00043844800036488274,0.0015002191890257643
740,2010 EL139,39.46361722877995,0.06487295053481645,0.41963038937282604,39.46361722877995,0.06444604738031906,0.40697972229956675,39.46059123419536,0.06832780842007691,0.4064599803179017,39.46121339657831,0.0704233155768985,0.4058697096123105,39.460520447018844,0.0700060167754618,0.4056416874133163,39.45985978144742,0.06716464903271635,0.40702188287650204,39.46963043262929,0.04958494206835373,0.41071681366568785,0.0036588911901882936,0.007846084701506788,0.0018508664134287117,0.006013203849335014,0.005977268196579441,0.0037370913661211036
741,2010 FX86,46.86101622963279,0.06277868976880753,0.4643262298028461,46.86101622963279,0.06258012649088755,0.4472842291721069,46.86105572310241,0.06279104226568093,0.4482640309520965,46.86107798326378,0.06283591624257594,0.44825477120502655,46.86101678176209,0.0628828133700075,0.4482393814350106,46.86096138217287,0.06285098664791021,0.44824921609151713,46.86091679689463,0.06276096395638868,0.44826418923896727,5.9527830137762155e-05,4.3332320848477043e-05,9.39274864555103e-06,6.175363099458764e-05,0.00030268687911995384,0.0009799600668603525
742,2010 JK124,40.40711981654575,0.10953039862305482,0.30164171369937176,40.40711981654575,0.10841184353725919,0.29635568744880525,40.40386819953808,0.10802132339136791,0.2978503510270029,40.380156427435686,0.1072903177754471,0.297000934806411,40.39090040112221,0.10774805961033826,0.2980532131236393,40.41431427328915,0.10772877060279844,0.2979665868885491,40.42692803281821,0.10717008223386515,0.29639290278386915,0.01654855807449645,0.0003150891054064646,0.0006496281962580823,0.01980821627245888,-0.0003905201458912766,0.001697525674834055
743,2010 KZ39,45.23756548559475,0.05448580743988267,0.4379147466087996,45.23756548559475,0.0543718365662318,0.42365592734538365,45.23762662131909,0.05445297391142472,0.4255455316309492,45.2377793846236,0.054451544642806285,0.4255371117038285,45.23777163863099,0.05443167384476563,0.42553867801651457,45.23746590290204,0.054459386348736843,0.42553728834874427,45.23725814248953,0.05443397568131043,0.4255406796022319,0.00019761729378854837,1.103046775042451e-05,3.111357566768803e-06,0.00021389902885005085,8.754978250504614e-05,0.0018896042855655604
744,2010 LB136,39.4551273365819,0.27404463376544086,0.21230569047827577,39.4551273365819,0.2737068208794116,0.21008780526037682,39.455392901588255,0.273257803339899,0.21123547902692044,39.45640209749335,0.27445966766060664,0.21097028175630453,39.45655081335986,0.27518431220156697,0.21126091057112095,39.45418597602633,0.27537132548782384,0.21122672779841034,39.4535355006339,0.2758511679791775,0.21089592946908806,0.0011920439030292432,0.0009022383835025985,0.0001530897758321647,0.001423476777958399,0.0021443470997659086,0.0011731053107441325
745,2010 LP68,36.48315658178241,0.07462099614234809,0.18873159426534963,36.48315658178241,0.07434332330038176,0.1922040838672444,36.483833071233505,0.07355351215210722,0.17517756143212218,36.48286914580483,0.07405994458321598,0.20134167345221343,36.48242315302218,0.07463594948681636,0.20305704340640898,36.48314958338192,0.07482854858031991,0.17450096226195733,36.48316229452639,0.07472774788743883,0.17736861595963832,0.00045920811850402925,0.0004840193793466306,0.01303645204632184,0.000676489451095108,0.0004852252799381479,0.01085295953916457
746,2010 MQ116,42.31977925131789,0.23106749838973717,0.5244931304050777,42.31977925131789,0.22757167681945698,0.49980594836565334,42.30594136954107,0.1997280599944157,0.5061312690115771,42.32770608864839,0.2092386482615518,0.5081441510764835,42.32722487296071,0.24375737595638675,0.4975891549812174,42.32651362604174,0.2496892832137962,0.49358099513081427,42.32611971070223,0.23991545169797687,0.49886842018145133,0.008397919411061053,0.020054446507229,0.005449657309363006,0.007926837330501257,0.022117606394339212,0.008338202710830134
747,2010 OO127,42.32761553046864,0.2192566904813888,0.42349562745103003,42.32761553046864,0.21917614810994565,0.410405136451493,42.32686340002738,0.2020947344318758,0.41962797077841035,42.327198792840335,0.22413156250918206,0.40931078712743346,42.32700292987482,0.23563607530990163,0.40264873161858283,42.328299679879514,0.21562190680326046,0.4095928739078185,42.32907065537335,0.21950973282750832,0.40672401875630715,0.0008572623713684503,0.010952224102487767,0.005607735094864768,0.0014551249047087822,0.01645992719995598,0.00922283432691734
748,2010 PP81,52.52298355741623,0.28823019769333574,0.5221735337296995,52.52298355741623,0.2878171725225948,0.5001960575607385,52.517221514659255,0.29108611301236276,0.5010570778365102,52.52222939364,0.2908507644482591,0.5012973204874773,52.524460026648164,0.29037388834742067,0.5015382985370715,52.52934257145729,0.289879205991227,0.5016990374311397,52.52731963510307,0.28962094752541834,0.5017618000413294,0.0042140689047519605,0.0005559892677594739,0.00026175963324871835,0.006359014041059652,0.0032689404897679464,0.001565742480590937
749,2010 RD188,40.47038903402975,0.06239289479902526,0.4637981030087868,40.47038903402975,0.062258363153017575,0.44677142335282316,40.47046926140949,0.06223610140603596,0.44882352323485253,40.47042219938538,0.06223975964387808,0.4492225235555341,40.47042846827836,0.06223603623898168,0.44905945052783014,40.47042950394295,0.06222523678189482,0.44889734783732077,40.47038716317455,0.0622565016625898,0.44930012225533145,2.6091996096424228e-05,1.0130398871708963e-05,0.0001824544496042575,8.022737974044958e-05,-1.8614904277736155e-06,0.0025286989025082862
750,2010 RE188,46.05380875857893,0.15643360028594647,0.13132301500353277,46.05380875857893,0.1565561614602481,0.13042431478294417,46.05422506019988,0.14935274794372944,0.12240274624621092,46.054473748426396,0.1517292561536327,0.12541813038418279,46.05363742850644,0.15692854415996138,0.13182118043761584,46.05337487244935,0.1608184252785445,0.1367171983070143,46.053568404079016,0.16028881293420752,0.1359896360737701,0.00041947279618634764,0.004576961559046392,0.005690720993801859,0.0006649898474648808,0.004262263818296419,0.00629288352407012
751,2010 RF43,49.394040409269294,0.2584367535789403,0.5248889525790468,49.394040409269294,0.25852864142169785,0.5000751254134763,49.37500540641142,0.25913527593721797,0.5015427105877591,49.38589360679107,0.25998341583182705,0.5014934744235575,49.40811821333557,0.26055580831491665,0.5013903955296074,49.39792366533034,0.2604195410860233,0.5013604212022331,49.39889137384635,0.2601743227388511,0.501439830165928,0.011503728353508162,0.0004997889404434084,6.642048768891515e-05,0.014077804066275235,0.0020271668932188014,0.0014675851742828039
752,2010 RF64,43.108255864655696,0.18443599258538848,0.47334988994162436,43.108255864655696,0.18423436032825466,0.4553202993299622,43.06100539014825,0.1814886280973817,0.45634580462721275,43.11761322447486,0.1821275952959602,0.4563623348869707,43.13614517754869,0.18312767924415901,0.4564233497047079,43.11429344593683,0.18650110033516523,0.45577694412347347,43.12757365304503,0.18813500034830086,0.45557271352937173,0.02630770421889152,0.002590238623906217,0.00035103264024665234,0.02788931289299512,0.0039006400200461977,0.0011030503747456732
753,2010 RN64,40.94863506508567,0.0859246984305068,0.3180208334797716,40.94863506508567,0.08578019884673815,0.3118725409724185,40.94894014683169,0.08599089319958479,0.31185147126078394,40.949023467822215,0.0859888886162295,0.31179110792153997,40.948689104584716,0.08596902415710589,0.312114609242163,40.948379539158466,0.08586122143028564,0.3116773186124614,40.9483272114156,0.08592645406203686,0.3120734355419608,0.000282891277969942,4.8879427731532326e-05,0.00016728653308765694,0.00038840273654727753,0.00021069435284663818,0.0002420682697444887
754,2010 RO64,46.9210968592446,0.12141685657032167,0.2768635415017364,46.9210968592446,0.12142858789615935,0.2721364309606152,46.92100205310283,0.1209932911449842,0.27312102678146505,46.9210876119688,0.1212631700790353,0.27326218042688644,46.92111849583067,0.12110737145318706,0.27323103727525483,46.92119598689504,0.12113228092321314,0.27317434605569124,46.92124470285043,0.12122710948137064,0.27324420835157937,8.462889531115344e-05,9.518273179759927e-05,5.1891881731544686e-05,0.00014784360583064426,-0.00016541781712405002,0.001125749466271253
755,2010 SS43,45.38288538655174,0.21133980418588783,0.619105302352464,45.38288538655174,0.2109393702913306,0.5800059999874767,45.38279571990479,0.21124998663163969,0.5824368743191041,45.38280672154448,0.21127283372983974,0.5824524430758709,45.382825055876076,0.21130493376781898,0.5824409331305131,45.38294720922336,0.21124606211495273,0.5824552520786377,45.38306402253165,0.21126468490162173,0.5824556742887942,0.00010351145518348322,2.0994098951943803e-05,7.80605765557991e-06,0.00017863597990697144,0.00036556347648836196,0.0024496743013174838
756,2010 TA192,42.028094588284425,0.10937769033675958,0.3346056393779023,42.028094588284425,0.10907952056689477,0.32789061761864147,42.02758948518025,0.10892022918467663,0.33014460079880986,42.027699526327034,0.10898512123183543,0.33010038898405664,42.02803685253552,0.10899582162970604,0.3300672605482204,42.028275431215185,0.108926050982053,0.3300255116971848,42.02865721354424,0.10886785525894085,0.3299530638904589,0.0003884820695018385,4.6770630008071e-05,6.549690458988371e-05,0.0005626252598176507,-8.369893718872257e-05,0.002253983180168395
757,2010 TD192,43.21217407004695,0.03896213281285872,0.052445899224181754,43.21217407004695,0.0384657455719706,0.04733246477006361,43.21221856868554,0.03739140196129523,0.04609166590076329,43.21218379453219,0.04234856242261499,0.05049046936710172,43.21220843923634,0.04265495918055467,0.050951272444762725,43.212162823117254,0.03778365619333737,0.04698109637905003,43.212102858215296,0.03463129283949773,0.044426153140469854,4.109995117425904e-05,0.0030892409871738306,0.0025353615241300643,4.4498638594347995e-05,0.004189213608584069,0.0036188076746991177
758,2010 TE192,41.297728901233164,0.05196676537944386,0.3601233003809758,41.297728901233164,0.051775435416773964,0.3515994306229799,41.297442231495474,0.052009804502112275,0.35286543623114947,41.298133862762036,0.05194091368095698,0.3530377872418719,41.298184581613825,0.051750735677719525,0.3532482502975679,41.297654353987596,0.051873736048819265,0.3532909361701404,41.297590803289026,0.052017675911581775,0.3531772042787022,0.0003007772877348837,9.881639441772522e-05,0.00015519300827034375,0.0004556803806607945,0.00024224049480781051,0.0016915055471605212
759,2010 TF192,43.41157343348472,0.02651309597376474,0.030092714288544205,43.41157343348472,0.02515783080249729,0.009096995026095196,43.41138178954122,0.02509420093719776,0.00803360408668521,43.411426234934375,0.025795139854418243,0.010228951098770008,43.41166554584405,0.025869380680084923,0.010245814974618175,43.411659811087496,0.02520189116449404,0.008000241625252895,43.411752133105864,0.025448851870323627,0.008797370065129255,0.00014574417502413102,0.0003092145448446187,0.0010018131098407004,0.00017869962114502869,0.0007115498775876333,0.0011488199485229795
760,2010 TG192,44.042825376312734,0.059891281859755445,0.047834753548580966,44.042825376312734,0.05945308285307213,0.041880931401113944,44.042777187144814,0.0609571256031508,0.0443257216149394,44.042748790295825,0.05828360221550043,0.03990565814887459,44.04290910599317,0.05660676638949729,0.038444134030814384,44.042787744577936,0.059464568978713765,0.04167458368907191,44.042724958255604,0.06137631355905074,0.04488717432112284,6.369172929820909e-05,0.0017529233175622762,0.0024805141437375332,8.372968043346418e-05,0.001923230705978607,0.0030062429200088947
761,2010 TJ182,39.45864214337945,0.27287570010891704,0.18435386328287687,39.45864214337945,0.27222659522658105,0.1825555329251098,39.45768990496876,0.2723144187175661,0.18607427666715043,39.459052419886355,0.2740419068800402,0.18365703253139617,39.460353897899466,0.2763524469941246,0.18105744979979987,39.461150993396195,0.2757700355671124,0.18255350158322106,39.45778337754364,0.2756110076445379,0.18180754857791526,0.00137452933593592,0.0014669696782781177,0.00174775185464991,0.002508850016745612,0.0041258517675435424,0.003518743742040642
762,2010 TK192,46.416223222382456,0.11806753660712235,0.6346759388669527,46.416223222382456,0.11803226107851035,0.59231885633471,46.416085047489155,0.11876067745688666,0.5920153296264281,46.41601973249979,0.11865340866290944,0.5920397351200958,46.416249130114934,0.11876782035736518,0.5920251600286083,46.41643546488538,0.1186946425274539,0.5920355160143602,46.41634901201978,0.11875593406923365,0.5920354465372232,0.00015616806396120725,4.494235637144461e-05,8.868223951732288e-06,0.0002122425029256192,0.0007355592788548249,-0.0002791212146142641
763,2010 TL182,43.85473259899225,0.06583562681196842,0.030773786690297154,43.85473259899225,0.06513894433300864,0.01287409119499031,43.8546403360186,0.06485225640974891,0.011384868970206127,43.85487160392208,0.06533845102890255,0.013756113379799246,43.854785065370116,0.06527277452176518,0.013401645688767628,43.854556677182465,0.06488096993103204,0.011460697104019542,43.854849292498734,0.06545271378451913,0.014509371114533626,0.0001223386485718336,0.00024609206089331844,0.0012603044493500449,0.0001390049298279905,0.0003137694515104872,0.0016352799195433164
764,2010 TM182,39.4588832405069,0.16070025443648778,0.08337006854510352,39.4588832405069,0.1606402654498051,0.0804263998550086,39.45905907604118,0.16068739732751325,0.08052373164407252,39.45890994870718,0.16069377186218337,0.08058917659618266,39.45874923424437,0.16065637647508868,0.08069719186479819,39.45911181082378,0.16061976773357317,0.08109607201664827,39.458857174819705,0.16057899798627728,0.08107487532641072,0.00013252938323259753,4.3065057080084815e-05,0.0002426864104207904,0.00022857031687806284,5.3506412378279133e-05,0.00066967216163967
765,2010 TN182,39.459607081037696,0.13654728091567425,0.22445012964906827,39.459607081037696,0.13632991903562588,0.22180733052938514,39.45990337054899,0.13724360565257288,0.22045087847100536,39.45982188896391,0.13687659478963715,0.22188090130542484,39.459594043690664,0.1369252961473785,0.2222873808830295,39.459513493525066,0.13566609415067477,0.22449312605883096,39.4594690798695,0.13491368030893092,0.2258761681651214,0.00017187288011638813,0.0008870658144052188,0.0019370064815240084,0.0002962895112972319,0.0009136866169469904,0.004068837635736261
766,2010 TP182,45.1154498923623,0.1777082443761033,0.18241292003381224,45.1154498923623,0.1754897641348067,0.18011595095321406,45.13800708964609,0.10913470558203489,0.18422499791926544,45.116589371941956,0.16601755427625606,0.1809162664194759,45.10365879072877,0.17101530167573054,0.17949976457543387,45.1046611924333,0.17502618286605873,0.1794075816988048,45.10456664308262,0.17553396360537946,0.17735892255098562,0.013152341157736395,0.0253368294170336,0.002274660707138453,0.022557197283788355,4.419947057276996e-05,0.004109046966051383
