,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
2379,2486,2.2652045477347444,0.1323757260234467,0.1435546037766977,1.4918966655878112,2.2652045477347444,0.12229582611545192,0.14099278639093912,1.6995626937915667,2.2653774143822663,0.13031657222059495,0.1416483664913201,1.6965933523112096,2.265371525763138,0.12929075448435937,0.14197962739989892,1.6966960728421434,2.2653707366718887,0.12855252055049177,0.1416131052523235,1.696937949849058,2.2653644219112525,0.12869610303773865,0.14149463298369186,1.6969331689522842,2.265444440163897,0.12991256547930657,0.1420242985555873,1.696584754063218,0.0001835709304326547,0.007090640019654373,0.000787947115388363,0.0028180245266661015,0.00023989242915245512,0.008020746105143028,0.0010315121646481684,-0.002624743942508667
2380,2487,2.3946389488408504,0.15533556554172873,0.06184414485857329,1.5283762201532225,2.3946389488408504,0.15339144030056062,0.05538861353845781,1.7355516600005831,2.394512115563847,0.1560554670135984,0.05613444392195611,1.7342149118573174,2.3947004782353987,0.15619685961010538,0.05602544480985924,1.7342320546605372,2.3948656147122067,0.15608500615631635,0.0561771428999588,1.7342872126959623,2.3947539592853277,0.1557547400533217,0.05640723563368913,1.7343215686003348,2.394642156669206,0.15559757694388288,0.05653427687542679,1.7343203156505553,0.00012999050449031313,0.0025563621597828553,0.0008869871518462358,0.0012772168648648083,0.0002266658713563352,0.0028054193095447544,0.0011456633369689787,-0.0012300914002483232
2381,2488,2.260502036693792,0.1826924936608922,0.10965067349756888,1.4783518819510872,2.260502036693792,0.17656444765221085,0.10612150547217157,1.6926967852960686,2.2607697950893604,0.1822938557046417,0.10727258697344914,1.689880384480076,2.2607558245939465,0.180474693059226,0.1070215105958179,1.6904160643351627,2.2607165939451472,0.18020166414125377,0.10709280145433334,1.6904679075778104,2.260665048118016,0.1814503852549711,0.10693963085997565,1.6901449052992388,2.260650448488458,0.1806451203812147,0.10637721440919436,1.6904447390562356,0.000214819205843103,0.00451375133878264,0.000873284597457159,0.002436616560944831,0.0002677583955685847,0.005729408052430857,0.0011510815012775732,-0.002228877718258193
2382,2489,3.1049177437698017,0.15272192970215995,0.035054633794471685,1.741750224458421,3.1049177437698017,0.14950399698837258,0.021683678211164577,1.9030535218641451,3.1058454997662164,0.15128859418291485,0.022430326008571345,1.9020600378933208,3.1058170210490914,0.15133764908361672,0.02243380172067783,1.9020374147812804,3.1057836044948948,0.1513071026266582,0.02241826698315565,1.902037148283535,3.1057933454019375,0.15130912732933452,0.02243211123349128,1.9020363370165017,3.1057260308907897,0.1513273088639545,0.022424354349612572,1.9020184049562328,0.0008762593106316163,0.001810039714452599,0.0007441158522444644,0.0010157392664278011,0.0009277559964147031,0.001833652095244137,0.0007501235095132529,-0.000993483970824327
2383,2490,2.605794429803179,0.13266187546942337,0.23294150450614237,1.5998221483473138,2.605794429803179,0.1292119967544161,0.231306832276896,1.7490268873140624,2.6061858882801747,0.13303861794663177,0.23163005141683513,1.7475726884175504,2.6062205076731084,0.13284780624210318,0.23162506740499195,1.7476174274178913,2.6062459555424744,0.13317947244991724,0.23163310284747324,1.7475474884336195,2.6062313768652925,0.1328803493546963,0.23161651180912288,1.74761320078382,2.606241100872397,0.13289478400616653,0.23156967259995798,1.7476298953423226,0.00043106736431018053,0.0037582638682109436,0.0003089281931160124,0.0014310827266011733,0.0004515257392951888,0.003967475695501127,0.00032627057057724174,-0.0013969919717398138
2384,2491,1.8751418726716955,0.07337373255894779,0.34318294646358505,1.3655258905460719,1.8751418726716955,0.07101715869528234,0.34244169335985336,1.550156919896045,1.875262687297766,0.06802912340708234,0.34356512566877523,1.5492911018713953,1.8752568999796857,0.07093313515101753,0.34239250937865673,1.54960545032054,1.8752622608776193,0.07486016119162314,0.3420274495207855,1.5494219854844375,1.8752721959452525,0.07685034675581236,0.34196757493966556,1.5492604861146715,1.8752678812494277,0.07493823035136334,0.34247764017157756,1.5491843330541544,0.0001226238907181242,0.003823740809940773,0.0005765756888000133,0.0008177293957400503,0.00013032327355699813,0.005833188060530015,0.0011234323089218679,-0.0005514695755048926
2385,2492,3.169815718502693,0.16299152014410412,0.03617885643742674,1.7566255277720695,3.169815718502693,0.15981810627110446,0.02331398392278021,1.9146483305819622,3.1703155697077565,0.1619243619966782,0.02398057306663476,1.9137374800984677,3.1702814020572014,0.16216777702768892,0.02397328429653425,1.9136582242186477,3.1703829772886185,0.16233422458597083,0.023938796128272755,1.9136366472930844,3.1702866982214326,0.16259714390226782,0.02394094080618948,1.9135371976342301,3.1700620104498567,0.16298193721322796,0.02396705239847959,1.9133720518932238,0.00046281239159160593,0.0026084859058858804,0.0006463716777947486,0.0010674236281641707,0.0005672587859253397,0.0031638309421234967,0.0006665891438545485,-0.0009108504834944853
2386,2493,2.7844703674165157,0.13547815614032283,0.16100128502621025,1.6533503131201208,2.7844703674165157,0.13225175129893524,0.15857812254045006,1.8126944780427403,2.7851956385509578,0.1347833241749849,0.15875808773234726,1.8116156539213464,2.785181752000711,0.13494987928898122,0.1587301053925837,1.811582904650764,2.785169271195301,0.13482792599993756,0.15870611477778795,1.8116133409989372,2.785193628054641,0.13479016449071485,0.15874853363042954,1.8116139089453691,2.7851897678760364,0.13495976836098356,0.1587562889251826,1.8115739439462213,0.00071570883869169,0.002611602186706463,0.00016288122709059072,0.0010946725934076766,0.0007252711344420959,0.002708017062048318,0.00017996519189719673,-0.0010788241213939287
2387,2494,3.1549357306629586,0.042207617371170576,0.22191133892838957,1.774534372548973,3.1549357306629586,0.03772020670072953,0.22032972458394479,1.8898703940044908,3.15611983802633,0.04170789792624185,0.2204339511926817,1.8894593859021287,3.156139431305194,0.04167014558531571,0.22045040372732838,1.8894599458846963,3.1561983117587267,0.04163514725649016,0.22046662996442676,1.8894679954559521,3.1561826224890224,0.04166109714261973,0.2204197487908696,1.8894802103074448,3.1561516563373515,0.0416953848243238,0.22048060266864802,1.8894473992488678,0.00122297432344681,0.003953811240977931,0.00012250573790452881,0.0004075506819626023,0.001262581095768045,0.003987691225512319,0.0001508780847032376,-0.0003901836970459094
2388,2495,1.9149720569804207,0.09536230862747143,0.3555582270217498,1.3772988607207675,1.9149720569804207,0.09322165340193247,0.35473014172790623,1.5493831278213503,1.9151771781221247,0.0963313372549496,0.3555466796754806,1.547967922474397,1.9149555742179851,0.09634007044858522,0.3557599142050925,1.5478059681175238,1.9148549307389455,0.09483182152925905,0.35564727922309936,1.5480349128856141,1.9150837165692045,0.09364392438002439,0.3551240710417124,1.5484997288197155,1.915116630416932,0.0944207677452622,0.35433604222676585,1.5488313221629415,0.00013374173842568759,0.002172716637214622,0.0007587887032321068,0.001215960994366458,0.0002051211417040122,0.0031184170466527494,0.0010297724771862748,-0.0005518056584088438
2389,2496,2.1671197516781895,0.10591379454701955,0.0388027701373687,1.46397214005401,2.1671197516781895,0.08895823896559693,0.02296420713328534,1.69664102831665,2.167343333383596,0.1015005390411842,0.03175538210113764,1.6930822403934653,2.1673434275361756,0.10205207679174319,0.032882393517142186,1.6928825764885922,2.167391723192786,0.10198479652080593,0.03426391667343097,1.6927958688593248,2.1672886253702184,0.10074142074462941,0.03279522726605554,1.6930727314001166,2.1673858872630194,0.0989508592277435,0.03009247420131672,1.6935778042997935,0.00023380960055671766,0.012142033721612313,0.009495259474033218,0.0035690970045735957,0.0002719715145964585,0.01309383782614626,0.011299709540145628,-0.003063224016856436
2390,2497,2.535371549101047,0.231939944217608,0.11625998019429135,1.54872150900565,2.535371549101047,0.2278368439757849,0.11313775262570694,1.7375781478721928,2.535672654660206,0.23128471186592264,0.11199540334718776,1.735602158807082,2.535534156153053,0.23157043499918756,0.11246871634119959,1.7353747397474149,2.5354036351595566,0.23201082956283844,0.11357811103948362,1.734970398262342,2.5354246572355024,0.23264453280035674,0.11415892401974084,1.7346281272828297,2.535612148778855,0.23294865385976027,0.11478286511818056,1.7344483883740784,0.00018912630973820952,0.004301025987427358,0.0010673024956019284,0.002609900924217443,0.0003011055591590761,0.00511180988397536,0.0016451124924736216,-0.0019759890651107614
2391,2498,2.9127864702123945,0.06040544644883324,0.04592526607659445,1.70349077675474,2.9127864702123945,0.052438644428201946,0.03674285299970258,1.874825224306489,2.9137477329326082,0.05892131364883012,0.037327444332842345,1.8739090589158534,2.913747872595945,0.055570893335977596,0.037348463910631846,1.874257614191473,2.913734154084009,0.05922406612051966,0.037327550298680165,1.8738731426104327,2.9137060447828813,0.06169941041073813,0.03730519803551233,1.8736093310619275,2.9137132619565973,0.05724675335722123,0.037310463883695404,1.8740735432270863,0.0009435025817343198,0.00643051520554196,0.0005811706442306569,0.0009067988364498292,0.0009614023835506913,0.009260765982536182,0.000605610910929269,-0.0005676101150158264
2392,2499,3.095707340964588,0.15492764841252762,0.03729513210140819,1.7385557634940028,3.095707340964588,0.15131850290406207,0.025113404940981618,1.900273931966572,3.096502453720712,0.15338268108979233,0.025758865258169485,1.8992055553227596,3.096490740506083,0.15342587608688069,0.025738484804259977,1.8991914898176412,3.096473247406545,0.1534006092954826,0.025742189891519326,1.89919376644252,3.0964733380279688,0.15338711604389757,0.025771984380367832,1.8991948420754923,3.096477381318105,0.15339939050844778,0.025763960628548327,1.8991931951634018,0.0007761759415942363,0.002080686131240759,0.000641819904828561,0.0010781738495190373,0.0007951127561240945,0.002107373182818617,0.0006585794393862143,-0.0010683766438124298
2393,2500,2.2372270494509996,0.1549719322194275,0.11539755182908351,1.477913293267778,2.2372270494509996,0.14587882385075795,0.1117438816791629,1.6938847210407548,2.237436773504474,0.1520738697521691,0.11175614156657043,1.6912575108063181,2.2374216207267077,0.15182444209585533,0.11189947345392949,1.691289912727966,2.23743463019669,0.1513806043102729,0.11180281838794784,1.6914044442780258,2.2374562873377872,0.15218350579533968,0.11306207866188374,1.6910019963302338,2.237431051126533,0.1531522058963871,0.11540675584595053,1.6903582705944395,0.00020933161169642584,0.0062713580517419236,0.0017425339645373468,0.0028472088480737123,0.00022923788678763657,0.007273382045629134,0.0036628741667876358,-0.0024802767627289946
2394,2501,2.4151785757365927,0.21830691988521536,0.06731540535817665,1.5164740780858355,2.4151785757365927,0.2167745593611889,0.06123465432329132,1.721333838638708,2.4147166876097077,0.2172860156665987,0.06228390740896453,1.7202624227720844,2.4148674173725118,0.2179360818173657,0.0621825409635103,1.7200816799896574,2.415272126082418,0.21900896881407192,0.06175190298421192,1.7198405055767392,2.4157098807643864,0.22060164827487794,0.061476029393307006,1.7194050807696597,2.415801333259454,0.2205021230383661,0.061896258886098336,1.7194206046182994,0.0004447524707830298,0.0026512128580094083,0.0007433639511943918,0.001570124084897708,0.0006227575228612281,0.0038270889136890474,0.0010492530856732116,-0.0010714158666236262
2395,2502,2.933116609543751,0.26452056823995335,0.30115273242888235,1.651729931778809,2.933116609543751,0.2608697810117494,0.3014954597678378,1.7472148155228315,2.9337040402170036,0.2643073797568948,0.3005712170199295,1.7443837062954726,2.933588925653292,0.26449507748738416,0.3006216744750808,1.744253117336251,2.934159530019267,0.2642015371960832,0.3006293224093972,1.7444957912831904,2.934190625867721,0.263990353570952,0.30061334173966553,1.7446030069330078,2.9335904291249233,0.26447619929148136,0.30063413725864835,1.744250198928799,0.0007789552594489179,0.0034294222500693755,0.0008818081422904872,0.0028210077660608033,0.0010740163239697509,0.003625296475634754,-0.0008613225091894661,-0.002611808589823683
2396,2503,2.186616413323623,0.2030433993261002,0.1103801929802147,1.4478538221979256,2.186616413323623,0.18785481610964522,0.10393055044641034,1.6731628840862072,2.1915356928089142,0.20264182891642865,0.11095268541990079,1.66663593709736,2.1913778541850473,0.2042734671448122,0.10953761899594847,1.6663643651358806,2.1841267121519117,0.19950128801977898,0.10729303639400599,1.666409065899075,2.1792990256614755,0.1933207179287047,0.10648931189351041,1.667114386765604,2.1839822604143624,0.19136772321673023,0.1062598226860919,1.6689141760123711,0.0047655464619114725,0.01154196479421687,0.004561330471751251,0.006149321867523811,0.004919279485291028,0.016418651035166987,0.007022134973490454,-0.004248708073836038
2397,2504,2.7574797182505075,0.12909375350731558,0.07634935500364078,1.6468068609692572,2.7574797182505075,0.12498931895277633,0.07115599595170258,1.8247023499736619,2.758195149144502,0.12789137770870376,0.07155661574057096,1.8236264644924005,2.758203597912258,0.12782186628102102,0.07155528496402165,1.823641631275256,2.7581878715945853,0.12774172461982172,0.07146875255672791,1.8236651744963952,2.7581722450808424,0.12782820504749923,0.07152978939239502,1.8236345444454798,2.7581926875240907,0.1278406002647791,0.07150036481822591,1.823639832025184,0.0007106676977762883,0.002835845049524812,0.00036771077686516507,0.00106089959312218,0.0007238796617503596,0.002902058755927431,0.00040061978886837823,-0.001037175477266672
2398,2505,3.146452160432105,0.17997868471521208,0.0366472063181212,1.7453045582005733,3.146452160432105,0.1774342257820936,0.02461570312331054,1.9040072706975835,3.1471678737881654,0.1787111890762035,0.025198899600774823,1.9032277651117577,3.147172960839539,0.1787077244930362,0.025209518746157112,1.9032292989461606,3.1471631579941324,0.17874915915003967,0.025199221621524798,1.9032135795254512,3.147172409701112,0.17874688783753895,0.02520150294193858,1.9032142903254523,3.147171810912289,0.1787603042559677,0.025203135553345347,1.9032107489288943,0.0007174917688369047,0.0013010034415090988,0.000586765242730492,0.0007881725039161392,0.0007208004074339414,0.0013260784738740872,0.0005938156228465705,-0.0007779717514229123
2399,2506,2.894096891648624,0.05278120672040871,0.045085683676374985,1.6987920408463277,2.894096891648624,0.04333091012631558,0.03568554532565036,1.8712874494994294,2.8951111691514537,0.05103965667191869,0.036318836074335066,1.8704069630937838,2.8950766184688272,0.05080814494059731,0.036307933590481026,1.8704209157334788,2.8951549709605815,0.05068615044678861,0.036275506284075276,1.8704526441360645,2.895220458405917,0.050569836427465986,0.03629018460401585,1.8704740734286749,2.8952637749199526,0.05055467218364158,0.036319259803451374,1.8704848421640001,0.0010707169702927253,0.007402947604819536,0.0006170349995504564,0.0008400947851430484,0.0011668832713285227,0.007708746545603107,0.0006337144778010145,-0.0008026073354292507
2400,2507,2.7755667721711124,0.11844366983152042,0.16796852432097464,1.6543212323359198,2.7755667721711124,0.1150955467302802,0.1656663363978997,1.812290874614455,2.7764011372706046,0.1178877785177532,0.16585802728830265,1.811213710399039,2.776399715682701,0.11783202820880967,0.16583797139114895,1.8112296172331595,2.776393178752749,0.11773567772043092,0.1658212557901087,1.811251380426715,2.7763941102919585,0.11791111974218464,0.16585641214847655,1.8112055856394251,2.7764055162798047,0.11825602110182795,0.16582752690902636,1.811149854719933,0.0008319721025361864,0.00283447457286314,0.00017453661981839646,0.0010813765950573853,0.0008387441086923353,0.0031604743715477474,0.00019169089040294018,-0.0010394941877400754
