,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
899,917,0.1649859458118561,-0.29315540614218144,0.16209162388260262,0.09222470848256875,0.1627371,0.0917774,2.3782133413974424
900,918,0.1617665217139229,-0.06997023870264434,0.15910411332876628,0.21338265201897785,0.1587386,0.2136159,2.861994645773341
901,919,0.05762220360161197,0.1471520174445489,0.05141158449648052,0.15576776532952008,0.0502306,0.1555019,2.7685299154875684
902,920,0.12271914407507127,-0.2186185796052326,0.1192868513812206,0.20666471638974968,0.11955719999999999,0.20642929999999995,2.618561563591501
903,921,0.17696566950396023,-0.3767499891629683,0.17547992149682795,0.2914695785975678,0.1795269,0.29187929999999995,3.1737580580010327
904,922,0.1603615749962889,0.4176073586028532,0.15789273646057905,0.1381570518495085,0.1547145,0.1381271,2.68684628086342
905,923,0.17971878898563381,0.38114616503176624,0.17511321379714215,0.2470168393615816,0.1771294,0.2477265,2.6127023899202593
906,924,0.12397509592312732,0.38367892223906264,0.1211793041927505,0.14326854382481186,0.1212806,0.1434835,2.9336126894335766
907,925,0.08140929254443091,0.09116352809745701,0.06745895583825619,0.3693542231665648,0.065572,0.37018320000000005,2.6966690734146015
908,926,0.23609174457513335,0.25355837656894176,0.23363749419097504,0.25421880386376033,0.2341002,0.25489829999999997,2.9793242664809334
909,927,0.13664537942953012,0.3967748192146049,0.13483734032766365,0.2496076226841758,0.1340409,0.2487175,3.209748090914552
910,928,0.18524181811234283,-0.20314272284652735,0.18365719536745262,0.2790746551258906,0.1842934,0.27975900000000004,3.1345753425206704
911,929,0.12490525030698595,-0.3465407624249309,0.1192108098472051,0.07807575630065783,0.116593,0.076705,2.2358537770869096
912,930,0.13413604765998036,0.09542360236963839,0.13094104537308365,0.2649746427499282,0.0236465,0.26462220000000003,2.427828944108077
913,931,0.2144346098585134,-0.3158502121746201,0.21206097097221133,0.17741804400349934,0.21915120000000002,0.1735949,3.170153050233479
914,932,0.0935907711288034,0.38486874842398444,0.0895188981142833,0.13706173558964319,0.0900909,0.13669,2.4169033734591645
915,933,0.21000250537960802,-0.3654439796466327,0.20715338103470304,0.08717753640207397,0.20672670000000004,0.086656,2.3656697578205086
916,934,0.1776419247810458,0.15570695912187035,0.17510204800991128,0.26287768769063924,0.17504129999999998,0.26311,2.744737173373078
917,935,0.14159536022109567,-0.3151267088521161,0.13575338160250536,0.07076476487341729,0.141794,0.0760441,2.216016105708355
918,936,0.1551905955412332,0.49054214503831256,0.15294573220462726,0.02881382094637732,0.1538328,0.028332099999999995,3.1341293931348164
919,937,0.1683024969162773,-0.3660045071450634,0.1632227369303012,0.07693044580458497,0.1635866,0.080272,2.2284457962050075
920,938,0.1598087526263984,0.5269659963190934,0.1575755112439427,0.02728508381376569,0.15832349999999998,0.026838599999999997,3.156909803124591
921,939,0.13269630558223847,-0.06355682583441752,0.12800060418161224,0.052463854000327825,0.127868,0.0529751,2.243967998911834
922,940,0.12699993338954726,-0.31102446341623396,0.12306039637176201,0.09352934412971294,0.1238474,0.0940398,3.3742151498370503
923,941,0.16345938791170472,-0.19746208711879307,0.16097596277886592,0.09851441527194724,0.1611662,0.0984302,2.7809328397866393
924,942,0.14623125591078395,-0.008990759492597235,0.14428155705110893,0.1623908925794591,0.14431470000000002,0.16275870000000003,3.156708701926057
925,943,0.2317109694564952,-0.31202114196604186,0.22954238028306578,0.1782652062790911,0.229886,0.178676,3.1192879700343457
926,945,0.2618393852997011,0.08255723443004416,0.2566226838470309,0.5065026641284679,0.24386149999999998,0.5128512,2.6338330589231593
927,946,0.14673557356829145,0.8365742554782162,0.14440067408085644,0.013697220991043854,0.144671,0.0124332,3.1192235688095797
928,947,0.21856738936070685,-0.18180919130546894,0.21634460995132063,0.09907458028545368,0.21742960000000003,0.0959365,2.7478142201513998
929,948,0.2274317032073188,0.2849428813902307,0.22554330204962775,0.14843768039961347,0.18776589999999999,0.1680087,3.025972781866008
930,949,0.22585261029235515,-0.0975921997743371,0.22355476601535815,0.2116686937435584,0.22428249999999997,0.2126118,2.9935868971002684
931,950,0.2068571096910787,-0.19224536071123965,0.20405865202185067,0.38660975021016236,0.20240750000000002,0.38969299999999996,2.368558034630364
932,951,0.15190434062708374,-0.28259767479254555,0.14542393528588024,0.08850644435526268,0.148418,0.088562,2.2068299471872668
933,952,0.2211600575805089,0.05809322783349634,0.21867074193502023,0.15952242718362833,0.21733270000000002,0.1596048,2.982041318535078
934,953,0.1757578595712097,0.3101384956389568,0.17331676988013447,0.14782577826130136,0.17266120000000001,0.14731660000000002,2.7850859157340473
935,954,0.1531705968917767,0.611516029883346,0.15091087604148276,0.023748111792859784,0.1512788,0.0231538,3.132774268669827
936,955,0.27808124188413547,-0.17018778707897866,0.2754823205372448,0.2071327476537433,0.27536659999999996,0.20738920000000002,2.5895196825962
937,956,0.16057296472143906,0.10580812124990385,0.15675089468692843,0.11141826173078521,0.1616612,0.1147489,2.2950838362989137
938,957,0.0987651885229296,-0.0032969971056623086,0.09521834490841334,0.2696974246649074,0.0952168,0.26997709999999997,2.9154396398902094
939,958,0.1802531785103605,0.06582610449588838,0.17164417239017804,0.10937857917709468,0.1715805,0.1094271,3.959895366286678
940,959,0.18795073402488205,-0.2646587563425545,0.18546805202896702,0.06059989228369264,0.186692,0.060648099999999996,3.1815176531276923
941,960,0.1206213594931629,-0.31311627956921767,0.11518720248686691,0.06868236558289016,0.1152955,0.0707049,2.2453854702922698
942,961,0.0734445018237993,-0.41447041071493584,0.0684256127121219,0.1856965536758583,0.0679343,0.1856254,2.689412125004253
943,962,0.06766459599862902,0.3242515872171265,0.06275750085160735,0.03576687874663867,0.0626768,0.0352187,2.9018534478419205
944,963,0.16221139551687275,0.3149912023311832,0.15427644107155722,0.1265922619272753,0.15376700000000001,0.1251,2.2444307980913205
945,964,0.09368837974106896,0.3003136711608583,0.09044046397263146,0.14899845832602054,0.09051669999999999,0.1491752,3.0483375872620626
946,965,0.2664743094006641,0.07767722594328104,0.265170186645504,0.3609181228523628,0.26554970000000006,0.3621816,3.151521910312091
947,966,0.1551801196230697,0.23518719680824787,0.15232448491913014,0.2265351120561486,0.1522453,0.22659770000000004,2.715737175781407
948,967,0.12250593719927975,-0.31887753642321304,0.1157404134585095,0.083193125177625,0.11503110000000001,0.0807549,2.2225355730975926
949,968,0.16843447492222627,-0.08732956362018206,0.16579149823366235,0.21259467258633988,0.165757,0.21282129999999996,2.8635363857408276
950,969,0.1755552738732959,-0.24146109263378082,0.17183564223270023,0.0602404026002393,0.17182779999999998,0.0597322,2.4594899398223884
951,970,0.2413215862631976,0.10882870989194277,0.23817607515291003,0.11136444851871205,1.0032199,0.11099690000000001,2.5578265308086356
952,971,0.18117139942305663,-0.031156113835279775,0.178586883534765,0.21490735019605836,0.179019,0.2150679,2.636826635790305
953,972,0.18928648088364905,-0.30164711603518146,0.18715572840140035,0.17594513797320457,0.187645,0.1764027,3.0585420092645683
954,973,0.07820494937718311,-0.26475624808207765,0.07709318255544918,0.2808052508254643,0.07600839999999999,0.2814583,3.2195304697628226
955,974,0.0686718794447348,-0.4227652760008571,0.059914606593047245,0.07869807487478175,1.0208216,0.0782267,2.530596585541758
956,975,0.05578266003467967,0.26064182875174147,0.04863495911482914,0.03845059912530461,0.0485274,0.0378285,2.830391418075249
957,976,0.1436350333119616,0.22355771044621148,0.1417401879194508,0.15265756607997438,0.14219820000000002,0.1530545,3.1860370520300365
958,977,0.05248435407468559,0.43726804041064543,0.048213604603865375,0.24421829171081863,0.0477459,0.2445528,3.113700421162984
959,978,0.205608863912255,-0.041939550791826534,0.20353466026513775,0.37568068700934315,0.2043305,0.3765593,3.2091694266182977
960,979,0.11725230929773327,-0.4276128937305685,0.11522238868983765,0.19313744966769683,0.11508260000000001,0.1935259,3.1479388790322793
961,980,0.14377613399758957,-0.3953157510673909,0.1384465028568919,0.29799327697109673,0.140362,0.2982258,2.7373484857650885
962,981,0.1698146543029618,0.5006240984216309,0.1674722392404901,0.02838566129069049,0.16788889999999998,0.027907799999999996,3.0970069117254075
963,982,0.23836608275999432,0.3205736907214903,0.23704013095022872,0.2403179419521679,0.258629,0.2220683,3.071658971600503
964,983,0.12103271095029217,-0.013875447713642885,0.11943196614898802,0.2701657398669238,0.1195272,0.27069640000000006,3.1570959984109366
965,984,0.15568007094154337,-0.3165087708052491,0.15272503260836584,0.17662536385414887,0.1526016,0.17673250000000001,2.800276402702753
966,986,0.15570550063084027,0.4191529608341962,0.1539538025713045,0.24339528152123552,0.1542096,0.2437784,3.1381429369763945
967,987,0.21356270044484896,0.008669461228288083,0.2113939229975146,0.1616925994799353,0.2146676,0.1632033,3.1429273945568412
968,988,0.1972230043286665,0.6067822731016516,0.1946144832593021,0.023907939660525814,0.19555229999999998,0.0233959,3.1480721165797516
969,989,0.25117621766422976,0.25118673365476146,0.24840741072753258,0.25461110862284825,0.249234,0.2549821,2.6559922061068035
970,990,0.19819111225521846,0.23854148008332737,0.1960054726336762,0.15147568305382672,0.1926664,0.1513207,2.6657036764387323
971,991,0.14234073649095824,0.608992694202923,0.13992310957252552,0.02381879972970753,0.14043229999999998,0.0231876,3.1395194996965996
972,992,0.12567995908512913,-0.4298794532184868,0.12326969877115716,0.19143521943257202,0.1341124,0.2023655,3.023994635195683
973,993,0.05303216133611001,0.2959960428552464,0.04603497886583527,0.0369187655182323,0.0458959,0.0363444,2.8574532931369347
974,994,0.0803724866315477,0.17542833248072492,0.07060256254385094,0.2618152305769327,0.0703107,0.261477,2.526877594492362
975,995,0.12268578656323534,0.4028422068095191,0.11851261164631069,0.24059166777375532,0.1206787,0.24095360000000002,2.613440863453329
976,996,0.15972578264726459,0.5155890138687164,0.1573587764130252,0.027738022369619173,0.1577382,0.027221199999999997,3.089492254150842
977,997,0.16777905742443425,-0.3568318338483912,0.1652750042721189,0.19820277530995406,0.16500309999999999,0.1983951,2.6663223537833383
978,998,0.1634064103950566,-0.3959506096850911,0.16178275107934456,0.2941934346190356,0.1618341,0.2947573,3.1197725891504504
979,999,0.17713174752379618,-0.3884202433465058,0.17448873433957712,0.18358318659775694,0.17479460000000002,0.1838862,2.6090481760371778
980,1000,0.22076092853781284,-0.1890821008468637,0.21959174225729744,0.38750615549261624,0.2234464,0.3885113,3.179352822115423
981,1001,0.12546648864049606,-0.38857202423461124,0.12317950966214074,0.1808486996492598,0.1239306,0.1812592,3.193510607425104
982,1002,0.13071214605936934,-0.4255905153233773,0.12798449248728758,0.18959591193059486,0.12502249999999998,0.18951379999999998,2.7842134669625027
983,1003,0.1535327743912976,0.6421930189109207,0.15128579595526015,0.0224336972251106,0.1518435,0.0217942,3.144020062885312
984,1004,0.06783237358433908,0.15169586202453766,0.06187653213221034,0.04300221353225649,0.0611151,0.0429344,3.3920507678195895
985,1005,0.09662535841659957,0.303069344854539,0.0952114845492016,0.3351986072269313,0.0950433,0.3356025,3.159419980142516
986,1006,0.3011577311483666,0.17601397610396266,0.29876240929074865,0.24183575371714766,0.3013792,0.2413313,3.142544540892869
987,1007,0.07669691544132617,-0.2485701770281662,0.07217900598006943,0.06018621956395555,0.074245,0.0622834,2.7040126777451334
988,1008,0.05702669680339511,0.2471530662157281,0.05240810182561767,0.15169010230390456,0.051997,0.1518659,3.0887900698438515
989,1010,0.07451395733282845,0.010328719615579433,0.07015238259814681,0.048713303732828096,0.0697513,0.048369199999999994,2.9271702777948714
990,1012,0.16221563530318567,-0.21855512712685146,0.15558955153069404,0.05910957368910513,0.1539645,0.057123400000000005,2.4759932863592167
991,1013,0.23282995185079702,-0.14880527071497782,0.2306027604025641,0.209404948356453,0.22950679999999998,0.20874120000000002,2.679740732006392
992,1014,0.227413431933006,-0.25443280814509545,0.22346718107913502,0.06027414325514879,0.2242701,0.05960930000000001,2.799543827292703
993,1015,0.07809024229308387,0.35206202591650565,0.07622244805748707,0.14599753905798366,0.0757355,0.14621729999999997,3.197254980181999
994,1016,0.14267077691076824,-0.158394564414061,0.1347813569673348,0.09768686730412261,0.13417320000000002,0.0935951,2.216446956201138
995,1017,0.11243409159962119,0.35001451921891646,0.10902504917605574,0.12421565353373841,0.10878389999999999,0.12354860000000001,2.602668575830161
996,1018,0.1958971507802072,0.35257525285662583,0.1918618027998312,0.12517969081990413,0.1893369,0.12422029999999999,2.535658537223066
997,1019,0.09027676568272096,-0.07550967772486677,0.08546169426835991,0.41749279052255284,0.08559539999999999,0.4196357,1.9090631704406595
998,1020,0.07808314511860268,-0.3866417990884857,0.07390540433623181,0.06834550740831606,0.0730908,0.0674602,2.7865390413264617
999,1021,0.24838774808019057,-0.027166138203633318,0.2454090009703169,0.2711825484052401,0.24620340000000002,0.27148790000000006,2.734262740354331
1000,1022,0.16486895186695452,0.34209234958755164,0.16284425789988125,0.3488643624383772,0.1618484,0.34924740000000004,2.8025220748363995
1001,1023,0.08544211344323474,-0.3273613641950791,0.0832459636861198,0.17641465679886176,0.0826048,0.1766738,3.165139888458965
1002,1024,0.1916864391422579,0.16480807538920522,0.18907511026522536,0.26218771495423926,0.18903620000000002,0.2625603,2.863018160274243
1003,1025,0.07614467029396711,-0.13384016008485272,0.06911050386423867,0.41318752996897956,0.0741418,0.4216891,1.9764942871152844
1004,1026,0.13828355229146563,-0.35305690584814226,0.1334167146389715,0.08208638513962062,0.1295926,0.08196460000000001,2.2510077343176627
1005,1027,0.1547011850063693,0.5876532100642983,0.15251383870095803,0.02471541067568189,0.1529802,0.0241457,3.1546749051632528
1006,1028,0.1115247897095814,0.35985523389030244,0.10779287489231842,0.14567554221359105,0.1087894,0.1457392,3.3982799663157475
1007,1029,0.06764586423269486,0.2355279839852376,0.0627570986700304,0.0395310417080168,0.0626351,0.0389925,2.886464657639502
1008,1030,0.16317563531301135,0.39359994876192606,0.16137230803266203,0.24826462285778336,0.1622835,0.24918739999999998,3.1203540615931042
1009,1031,0.09647461649441766,-0.21785795197502864,0.0934109832860327,0.31332590180793934,0.0932018,0.3137224,3.04281676589574
1010,1032,0.1537490790914145,0.40773097751280013,0.15167344037976427,0.14131751478263777,0.15192679999999997,0.14161329999999997,3.1296811827331403
1011,1033,0.09553138420060532,-0.42987931452648065,0.0922934382630842,0.18579190984507057,0.0916592,0.1857279,2.9987675993776066
1012,2011,0.11411200302955748,0.11369912771039589,0.11054059570633026,0.11209551417101186,4.0,0.0,2.383823302949333
1013,2024,0.1001011321892899,0.15608576240777666,0.09481440735312009,0.11481600543240579,4.0,0.0,2.322322142893715
1014,2029,0.08975683515021018,0.13084471935922706,0.08436943762759275,0.11284718900154737,4.0,0.0,2.3469531065308287
1015,2045,0.09520086891027432,0.2043151284792434,0.09053774845906905,0.116939425001752,4.0,0.0,2.376756066698743
1016,2419,0.11030669398121555,0.17332589275729487,0.10416466567046422,0.11532146807333428,4.0,0.0,2.292989647954
1017,2508,0.09839090831216717,0.12963974304437034,0.09322064235485392,0.1128479226875558,4.0,0.0,2.3650411686535144
1018,2547,0.09630242273695623,0.06244447904139739,0.09221026617931133,0.10970780508704024,4.0,0.0,2.3822781343886543
1019,2590,0.10176660333914384,0.2328078350019941,0.09593085014692904,0.11830584247184063,4.0,0.0,2.339418035104221
1020,2799,0.10761502529382923,-0.006200095991127561,0.10388449718652837,0.10641542553158245,4.0,0.0,2.385131312696695
1021,2974,0.10035352521902578,0.30051541156094447,0.09439655139572813,0.12399097578556356,4.0,0.0,2.309171170043175
1022,3155,0.10276886007664884,0.20851725704149646,0.0970594227552688,0.11736410481181175,4.0,0.0,2.3395190229931946
1023,3265,0.11031496809446677,-0.012703454179423286,0.10682156467278674,0.10639022741919285,4.0,0.0,2.4076522601017563
1024,3268,0.1045085017606788,0.29173383198085884,0.0986586759743115,0.12278139023917217,4.0,0.0,2.343659092807574
1025,3376,0.10159800925073946,0.3073391927968567,0.09584166871001881,0.12384871493763656,4.0,0.0,2.345703868969983
1026,3477,0.09937604706245219,0.2985014083615008,0.09373269814506559,0.12275375112700908,4.0,0.0,2.342374776302451
1027,3489,0.09897093277145592,-0.01996912716285794,0.09497417839109722,0.10580473357945241,4.0,0.0,2.4048118504617304
1028,3490,0.12989340097620267,0.0154089641161983,0.1264120062121375,0.10751664681974567,4.0,0.0,2.3976241619722303
1029,3494,0.103340317410088,0.18140948757131092,0.09878076066813658,0.11556786359074495,4.0,0.0,2.3465808768260477
1030,3498,0.10376790856760264,0.25809147576142966,0.09890973306034662,0.12001205760139456,4.0,0.0,2.3518298626822443
1031,3613,0.11980872280861767,0.21858579801262462,0.1153109988884844,0.11737527656351737,4.0,0.0,2.3668321407368214
1032,3629,0.09701293643046609,0.1040122590263768,0.09314746756339252,0.1113611745162555,4.0,0.0,2.3996202295076263
1033,3657,0.09073962994529662,0.1774356736085534,0.08477452514726952,0.11573914339260319,4.0,0.0,2.3096016484239934
1034,3697,0.08982288375378511,0.23297815186484766,0.08425467277383995,0.1183354099704893,4.0,0.0,2.3648066549982434
1035,3703,0.09674948289304623,0.23349744185515275,0.09151474498888237,0.11889674699969083,4.0,0.0,2.3285266065957084
1036,3720,0.09882380475073788,0.15787123171099804,0.09288394536525155,0.1147517054326878,4.0,0.0,2.316462501957738
1037,3782,0.11209786281302013,0.0034465018005898776,0.10880448531407251,0.10680044783115253,4.0,0.0,2.412315056712104
1038,3936,0.12584718489799146,0.11813915272208123,0.1199789526299429,0.11171890750643443,4.0,0.0,2.42441740960856
1039,3944,0.11298447137556147,0.2308518584013518,0.10906743305555795,0.11831585347248168,4.0,0.0,2.3659891264495463
1040,3968,0.09677814039558379,0.19161723619527313,0.09060770991612548,0.11684491396060688,4.0,0.0,2.318441209457326
1041,4038,0.10302649852485998,0.07975607199418482,0.09735957234114606,0.1106338691253001,4.0,0.0,2.363044824039968
1042,4147,0.10672159267019342,0.1407689769169819,0.10209163129747954,0.11340545367086387,4.0,0.0,2.358688778410303
1043,4311,0.11301142403303345,0.06436313823928867,0.1093069588763282,0.1093931409498353,4.0,0.0,2.4384020313914707
1044,4444,0.10864865757264817,0.19647229762333257,0.10352555871172811,0.11676534233196459,4.0,0.0,2.3206429499026786
1045,4510,0.1025010196766948,0.2534303898146236,0.09674896729161266,0.11944814550951298,4.0,0.0,2.35686463688412
1046,4518,0.10192527119470432,0.30098247788201443,0.09657835929338354,0.12414342892809238,4.0,0.0,2.313970159974121
1047,4524,0.09351342333723132,0.3420409890626169,0.08745604810665154,0.12958484895897796,4.0,0.0,2.317594821264718
1048,4546,0.0959518049376526,0.15989693909521657,0.08998549059087776,0.1142204405515729,4.0,0.0,2.3525100572500377
1049,4815,0.1022690056723255,0.3400692876191271,0.09780817602266866,0.12640115827672227,4.0,0.0,2.35672822561207
1050,4830,0.10735205529017587,-0.11039806424736685,0.10369823806291513,0.10149007951048597,4.0,0.0,2.3894953605563565
1051,4852,0.1015375642903526,0.05233994805052852,0.09608450562593208,0.1096288809709115,4.0,0.0,2.300958193347981
1052,4878,0.1114992504552763,0.26370887303137763,0.10553040518476516,0.12194284140338547,4.0,0.0,2.286391010390632
1053,4900,0.1057824994301756,0.1637138552851139,0.10187156153628897,0.11436079239413689,4.0,0.0,2.3763123176619128
1054,4993,0.0963631750093269,0.1137974771558734,0.08960986241104488,0.11214795036727603,4.0,0.0,2.3663040488771805
1055,5019,0.11475127416760228,0.14147608369727052,0.11142053598256996,0.11284104052716105,4.0,0.0,2.421896060880724
1056,5051,0.1054013266983761,0.1744695358442421,0.09955249652439864,0.11593354989347984,4.0,0.0,2.290817459063742
1057,5108,0.10448826093944776,0.2001883458962364,0.09798215519666338,0.11728361536080496,4.0,0.0,2.3018817624485957
1058,5111,0.0881973604251433,0.21581569856919164,0.08285294375246749,0.11738982769731517,4.0,0.0,2.3511991671377164
1059,5179,0.09926931534352171,0.13007959447925743,0.09357943550722927,0.11322375966852175,4.0,0.0,2.307888030573362
1060,5240,0.10894411710050433,0.09741129192188466,0.10521778389886279,0.11089987475614552,4.0,0.0,2.379679333570366
1061,5425,0.11129323483711581,0.0811505062913412,0.1076548749720615,0.11057579953455485,4.0,0.0,2.450950025536853
1062,5437,0.09143396912371975,0.20476683651162797,0.08389111326029226,0.1178103423956035,4.0,0.0,2.297658068493023
1063,5456,0.0956047717397644,0.12163842827592794,0.08894302200386447,0.11268683865482303,4.0,0.0,2.354150390202678
1064,5462,0.11031455778470405,0.16912070492811898,0.10461439958828109,0.11526508123835992,4.0,0.0,2.317457081997096
1065,5481,0.09850829955863233,0.08306551873491325,0.09334394232337764,0.11080008315028766,4.0,0.0,2.336428851205461
1066,5659,0.10212997295085112,0.26537632657113275,0.0966598775690174,0.12112045657336638,4.0,0.0,2.326963438029692
1067,5664,0.10474075792337001,0.08667747766822913,0.09830401375849143,0.11042974400182376,4.0,0.0,2.363648831485168
1068,5675,0.11311086821312412,0.15073072773086613,0.10871026152448451,0.11369004360812858,4.0,0.0,2.363412196851554
1069,5734,0.10911894063102875,0.22634242897483278,0.104509792103468,0.11806200780788953,4.0,0.0,2.343887400577438
1070,5858,0.09655230830500319,0.14787507195683744,0.09049342993072697,0.11407272863180071,4.0,0.0,2.3118487826382643
1071,5969,0.10239551062735026,0.3418495368618743,0.09704290077072256,0.12936257145996893,4.0,0.0,2.319965839435001
1072,6003,0.09919608988010213,0.12018154676451796,0.09456457116605617,0.11227143429450535,4.0,0.0,2.341319136316391
1073,6014,0.10744520658918902,0.2733071846809215,0.10288998248607992,0.12087500709840494,4.0,0.0,2.3477324408289406
1074,6021,0.1191806252246877,0.07450125783675822,0.11601280634322635,0.10977862867254674,4.0,0.0,2.4127716103346613
1075,6043,0.10874379156573576,0.14935365142571363,0.10463297479942875,0.1136181546143034,4.0,0.0,2.36264106274784
1076,6085,0.09795991616721494,0.29998672277665867,0.09152373934207667,0.12457279378257624,4.0,0.0,2.3040205218617795
1077,6096,0.11198846042816901,0.2507521659723457,0.10736610578859467,0.11950392028737804,4.0,0.0,2.330908239778368
1078,6097,0.09652272171259677,0.18488919150400865,0.09062597132360532,0.11611859494691952,4.0,0.0,2.3044115078405474
1079,6109,0.10078084837900678,0.21201448355043045,0.09603233305624634,0.117374159804984,4.0,0.0,2.3451227233718943
1080,6117,0.09558439185232666,0.18156879969182926,0.08986904774500479,0.11578409815484392,4.0,0.0,2.340050844971799
1081,6159,0.09594912039222836,0.09546286909985119,0.0893113777295726,0.11185761665324952,4.0,0.0,2.288444852509924
1082,6165,0.09009116162650276,0.17230356846364775,0.08384501821618288,0.11520974319512306,4.0,0.0,2.3542953723176523
1083,6189,0.09969961440895803,0.20754946688863857,0.09391543117776792,0.1176586033385543,4.0,0.0,2.3015267529997785
1084,6197,0.10620664901417527,0.17473242189850088,0.10138124940698848,0.11552918985724067,4.0,0.0,2.3238106802378447
1085,6269,0.09826991342680136,-0.0711446132369119,0.0944521186350733,0.10338451120359086,4.0,0.0,2.392106825658357
1086,6270,0.08859374824230411,0.1552410621278717,0.08150308257188031,0.11443202620386611,4.0,0.0,2.355382417500338
1087,6292,0.09808451023220456,0.3374707418810078,0.09268889469866778,0.12733485168273648,4.0,0.0,2.3354802522717613
1088,6331,0.10110076581994197,0.31389439498594846,0.0965132062624938,0.12377777829148269,4.0,0.0,2.355168501967618
1089,6370,0.1054424971998267,0.15513420385750762,0.1013603267815429,0.11438136903863838,4.0,0.0,2.3626494305987746
1090,6412,0.09485843830214874,0.16464438997960879,0.08887301350071924,0.11495175306869183,4.0,0.0,2.354329474126314
1091,6421,0.12394705988534278,-0.011123665174986665,0.12073518404286188,0.10624104100638324,4.0,0.0,2.4559187017339683
1092,6501,0.09491648259950242,0.08994150024148963,0.08914320980015177,0.11095254847156309,4.0,0.0,2.3175959191825433
1093,6549,0.093247660979973,0.2565944723881182,0.0876188927233517,0.11986545501014734,4.0,0.0,2.345008487219549
1094,6616,0.10923746535995271,0.0906127712651568,0.10569802512894845,0.11077479522541742,4.0,0.0,2.4125872335571112
1095,6632,0.11938905578732271,0.09349727941122779,0.11592864259693493,0.11093782876052224,4.0,0.0,2.4090263905353466
1096,6659,0.10927528054366951,-0.04014773851100464,0.10535025703247405,0.10491539111803502,4.0,0.0,2.368418091691632
1097,6849,0.10059789080863868,0.32840973376563226,0.09387505392987766,0.12422294735220439,4.0,0.0,2.3646244477436857
1098,6876,0.1063411194110525,0.2670117728686342,0.0999389736652343,0.12202938366075085,4.0,0.0,2.28224645706841
1099,6877,0.09296614367098176,0.2810822553697524,0.08691975759027112,0.12284195620525715,4.0,0.0,2.319399403496241
1100,6893,0.09223458681283592,0.09719561409222907,0.0879329683267643,0.11124613323655383,4.0,0.0,2.38270474443879
1101,6944,0.11421759216481772,0.27018114331321014,0.10936172810985041,0.12165692432509348,4.0,0.0,2.313101030017934
1102,6956,0.11440441620748314,0.083851139712668,0.11041841790984944,0.11038059473035679,4.0,0.0,2.439337382869153
1103,6962,0.10547090554152123,0.33415016748316284,0.09876339546189875,0.13166865851164827,4.0,0.0,2.28254752657248
1104,7005,0.093024890737706,0.11242529773856293,0.08887673000120085,0.11172583868234631,4.0,0.0,2.4153185782393294
1105,7012,0.1004666171804576,0.23409081650213137,0.09495781341064867,0.1195739342553826,4.0,0.0,2.3091907562490714
1106,7034,0.10343918731046038,0.2479781535418636,0.09629321627526002,0.12090869011560021,4.0,0.0,2.2778920405025627
1107,7039,0.11047744000459796,0.23042768459674193,0.10680910612562569,0.11753602974449359,4.0,0.0,2.392767475914466
1108,7162,0.10624012899557869,0.11439973635669932,0.1018371642997524,0.11224487498694916,4.0,0.0,2.340542403263348
1109,7201,0.10165727473590683,0.2796896794825863,0.09716470632371335,0.12150726611356531,4.0,0.0,2.350541839018235
1110,7265,0.12102909207836701,0.053651769300026006,0.11637612147789943,0.10894369709583474,4.0,0.0,2.43776413381541
1111,7334,0.11231384805152567,0.015259495265659553,0.10894122383633173,0.10748396014841223,4.0,0.0,2.4095568146457444
1112,7381,0.11620333379968849,0.1502819233976563,0.11116310656783716,0.11408442406729347,4.0,0.0,2.357690884197513
1113,7418,0.10001464075225269,0.2874975921861294,0.09517971315096296,0.12182867284978231,4.0,0.0,2.3542691459907457
1114,7424,0.10668071572330265,0.06857838105800673,0.10105122872662267,0.1097052858469063,4.0,0.0,2.346177090304507
1115,7470,0.10931422949229068,0.2966548761301909,0.10220586716474372,0.12494443241780606,4.0,0.0,2.2855994365899366
1116,7540,0.11435246932369762,-0.0706422304099425,0.11088370057849616,0.10358650153810046,4.0,0.0,2.4570882202713364
1117,7688,0.10880554591218217,0.2645819477038638,0.1024195530296052,0.12253931174946535,4.0,0.0,2.279847154696714
1118,7716,0.12130710692717683,0.22605819119795262,0.11642503241115776,0.11787936513395542,4.0,0.0,2.322304542905712
1119,7740,0.09407532063150711,0.3224407199735464,0.08702300703742472,0.1244153699584526,4.0,0.0,2.3665908508544606
1120,7769,0.11197021358445898,0.07674269424267542,0.10769651755773754,0.11000398928209543,4.0,0.0,2.430962899225569
1121,7794,0.1137246709931851,0.09657948495348921,0.10881820054580653,0.11149758774149969,4.0,0.0,2.299798041667971
1122,7810,0.09095058686924987,0.057614345924747366,0.08652319957988408,0.10933426822252565,4.0,0.0,2.382648037537955
1123,7826,0.09652073454226526,0.24058816015191792,0.09001888889573868,0.11827958045726569,4.0,0.0,2.360883306193338
1124,7893,0.09547042169738475,0.19798493142816848,0.088328164445055,0.11776575987408547,4.0,0.0,2.279112440416363
1125,7933,0.09756019261070607,0.24921108982206955,0.0920758680727635,0.1195854629050338,4.0,0.0,2.3252475273347564
1126,7946,0.10106320179014228,0.11672846552625162,0.09361197571093391,0.11192224712707284,4.0,0.0,2.366780073789134
1127,8108,0.093706023342061,0.3224850404049795,0.08760371412186585,0.12583599608918086,4.0,0.0,2.3660464519949875
