,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,megno,lyapunov
0,15760.0,0.07193456698051523,0.06307582317777968,0.07193456698051523,0.04893296867238797,0.07035570000000001,0.0439968,0.0,0.0
1,15789.0,0.1840801644253963,-0.29309918256733025,0.18408016442539626,0.10042355052047229,0.1841545,0.1019159,0.0,0.0
2,15807.0,0.07059454684308,0.3727759886330009,0.07059454684308,0.04359128812193739,0.07297669999999999,0.0330139,0.0,0.0
3,15809.0,0.2051410539318028,0.27322796547406175,0.2051410539318028,0.23424823759852,0.2202312,0.22442779999999998,0.0,0.0
4,15810.0,0.12463913349351874,-0.24109987842593814,0.12463913349351874,0.06465396406309148,0.1247105,0.0599178,0.0,0.0
5,15836.0,0.07155636511605362,-0.06282924496982897,0.07155636511605362,0.087367107550724,0.07126160000000001,0.08571369999999999,0.0,0.0
6,15883.0,0.21239665735399343,-0.38210651472723944,0.21239665735399343,0.30784644926895405,0.2123627,0.3064037,0.0,0.0
7,16684.0,0.04404061598260881,-0.17851803777058517,0.04404061598260881,0.0591054424945507,0.0403445,0.0556696,0.0,0.0
8,19255.0,0.029272679232945523,0.7134085993495478,0.029272679232945523,0.03053150284574806,0.0332889,0.013335900000000001,0.0,0.0
9,19299.0,0.2479093480155617,-0.4306636024858912,0.2479093480155617,0.08983625319180873,0.22937889999999997,0.1308766,0.0,0.0
10,19308.0,0.11534694904350794,0.1320392278900166,0.11534694904350795,0.4692574824650323,0.1164404,0.4685573,0.0,0.0
11,19521.0,0.10488811470369555,-0.37765090000992274,0.10488811470369555,0.19094859253004096,0.10356069999999999,0.1897161,0.0,0.0
12,20000.0,0.05341518078405495,0.038962155503934864,0.05341518078405495,0.26804772087612494,0.0525251,0.26704,0.0,0.0
13,20108.0,0.1466606720786196,0.36135337174163606,0.1466606720786196,0.3362966943985111,0.13819070000000003,0.3387908,0.0,0.0
14,24835.0,0.10101359433125764,0.41159906834635795,0.10101359433125767,0.4498541333608028,0.10060119999999999,0.4506077,0.0,0.0
15,24952.0,0.24297070645879731,-0.29923969070397916,0.24297070645879731,0.27768632101336377,0.24581039999999998,0.2747398,0.0,0.0
16,24978.0,0.04793246647605662,0.6506725887685471,0.04793246647605662,0.032353652822075085,0.0496143,0.024805,0.0,0.0
17,28978.0,0.24514973479359295,0.03306336641546999,0.24514973479359298,0.30507094406881846,0.24934570000000003,0.3062277,0.0,0.0
18,32929.0,0.25733557493397485,-0.1619342361630019,0.25733557493397485,0.09993618391810458,0.2573961,0.097919,0.0,0.0
19,33001.0,0.029562806958803915,0.11093750499116499,0.02956280695880392,0.04702207909945871,0.0298546,0.04210680000000001,0.0,0.0
20,33340.0,0.24954082166099584,0.23458923197059248,0.24954082166099584,0.047519098034069784,0.2501451,0.0351244,0.0,0.0
21,35671.0,0.02757603611387799,-0.18513048592075346,0.027576036113877992,0.06562719662732301,0.027601900000000002,0.058880600000000005,0.0,0.0
22,38083.0,0.13647193644202701,-0.07214747265099172,0.13647193644202701,0.2826201769018943,0.1565601,0.28016979999999997,0.0,0.0
23,38628.0,0.26078188943462594,-0.17935200893207015,0.26078188943462594,0.2752459340795347,0.2550674,0.268577,0.0,0.0
24,42301.0,0.2852205075162575,0.10805265593523007,0.28522050751625744,0.04940845393103963,0.2763928,0.0416874,0.0,0.0
25,45802.0,0.009183389320812165,0.21907094715148506,0.009183389320812165,0.048704488647759434,3.2e-06,0.037938,0.0,0.0
26,47171.0,0.2162571857394017,0.07379272774062227,0.2162571857394017,0.11791975229807836,0.23717710000000003,0.0862406,0.0,0.0
27,47932.0,0.29158359362092556,0.13213000060693528,0.2915835936209256,0.1719498275952047,0.28992870000000004,0.17641279999999998,0.0,0.0
28,48639.0,0.2373744369428152,0.35149176686649913,0.23737443694281524,0.042780055405843904,0.23607350000000002,0.030234399999999998,0.0,0.0
29,49673.0,0.10039402834961861,0.2774863900058375,0.1003940283496186,0.36551312196543606,0.1004504,0.3623249,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,52747.0,0.057163711970682506,0.5459865325526507,0.05716371197068251,0.03255878032718636,0.0561354,0.0204046,0.0,0.0
32,53311.0,0.0572539123826519,0.42928888376606744,0.0572539123826519,0.03568899124255896,0.0567946,0.025626200000000002,0.0,0.0
33,55565.0,0.12545022026242758,0.45048623921665415,0.12545022026242755,0.44269262858193553,0.12430610000000002,0.4384393,0.0,0.0
34,55636.0,0.1284540759147793,0.4458443279159825,0.1284540759147793,0.45375881028359116,0.12822160000000002,0.45332429999999996,0.0,0.0
35,55637.0,0.1365873667676598,0.41599595916497867,0.1365873667676598,0.34906700964671644,0.1405991,0.3441531,0.0,0.0
36,55638.0,0.29190579503359537,-0.385630590600292,0.29190579503359537,0.2777697179384196,0.2948009,0.27207070000000005,0.0,0.0
37,58534.0,0.12516953716731216,0.2916283589078138,0.12516953716731216,0.04682852204997106,0.1238086,0.0275175,0.0,0.0
38,60454.0,0.08009139128770498,0.01841564863590459,0.08009139128770498,0.05030312293587883,0.07978969999999999,0.0479904,0.0,0.0
39,60620.0,0.20660232707017423,-0.16564459345921356,0.20660232707017423,0.3431847954327499,0.21086010000000002,0.3445741,0.0,0.0
40,66452.0,0.06024023342626607,0.41211830879901395,0.06024023342626607,0.043589716973464296,0.060471699999999996,0.0328333,0.0,0.0
41,66652.0,0.08079282167893109,0.5169776533748017,0.08079282167893108,0.037583909878008415,0.08612439999999999,0.024124,0.0,0.0
42,69986.0,0.2523346295186426,-0.12232565715118156,0.2523346295186426,0.2317206156836701,0.2370924,0.2392627,0.0,0.0
43,69987.0,0.034956210257515136,0.24042889008404614,0.03495621025751512,0.045598248056270455,0.026324900000000002,0.0293147,0.0,0.0
44,69990.0,0.1869223680440644,0.4425944148305987,0.1869223680440644,0.14412703166612884,0.1874453,0.13844800000000002,0.0,0.0
45,76803.0,0.11599999412224493,0.5556346557138109,0.11599999412224492,0.538608832105434,0.1195675,0.5347973000000001,0.0,0.0
46,79360.0,0.012741305029211041,-0.20310254636028918,0.012741305029211041,0.0685701128035346,0.0186994,0.0674597,0.0,0.0
47,79969.0,0.08010092753638134,-0.10583780312322494,0.08010092753638134,0.09742496320529326,0.0800975,0.09053639999999999,0.0,0.0
48,79978.0,0.2770795559222508,0.16008034922184566,0.2770795559222508,0.3306655596177117,0.2750546,0.3375106,0.0,0.0
49,79983.0,0.1449358616526057,-0.4858883277495715,0.1449358616526057,0.18318084509439972,0.14274460000000003,0.18328,0.0,0.0
50,80806.0,0.05163180865746018,0.42301501801716157,0.05163180865746018,0.04249862102921244,0.0547005,0.023852900000000003,0.0,0.0
51,82075.0,0.31749046785095747,-0.052745016610143754,0.31749046785095747,0.29454718781323597,0.2972381,0.3022468,0.0,0.0
52,82157.0,0.07126576192718662,-0.1865013665711183,0.07126576192718662,0.0647976723122892,0.0706427,0.059361300000000006,0.0,0.0
53,84522.0,0.34341532792149926,0.025439906080844735,0.34341532792149926,0.532681019051136,0.3159349,0.5580476,0.0,0.0
54,84719.0,0.25112021515425453,0.6451937817407848,0.25112021515425453,0.24372598437733436,0.249574,0.2551093,0.0,0.0
55,84922.0,0.07970964312206766,-0.1423254857623338,0.07970964312206766,0.2778081306203554,0.07936080000000001,0.2775789,0.0,0.0
56,85627.0,0.08287192660988042,0.7224163404652459,0.08287192660988042,0.029900432594512374,0.0825499,0.0100919,0.0,0.0
57,85633.0,0.04208930094281307,0.7531737350881896,0.04208930094281307,0.03181097274120233,0.0407941,0.011866400000000001,0.0,0.0
58,86047.0,0.16750678969795801,0.32899920007047917,0.16750678969795801,0.4355636495274352,0.1668459,0.4351649,0.0,0.0
59,86177.0,0.23558686017262273,-0.41330097216201045,0.23558686017262273,0.3950629087644635,0.2403303,0.39419499999999996,0.0,0.0
60,88267.0,0.030925095195232507,0.4558141356589087,0.030925095195232507,0.03952218919079678,0.031782599999999994,0.0269877,0.0,0.0
61,88268.0,0.02639861418954628,0.6544521440398762,0.026398614189546286,0.03141952797178415,0.021268400000000003,0.0100944,0.0,0.0
62,88611.0,0.026907328429604284,-0.2395218775550705,0.026907328429604287,0.07360567740016413,0.0350634,0.07524,0.0,0.0
63,90482.0,0.25563511337021505,0.5316992927138602,0.2556351133702151,0.35692083216324133,0.2529573,0.3621977,0.0,0.0
64,90568.0,0.07237740311345758,-0.436343181393392,0.07237740311345757,0.3983975842982446,0.07312360000000001,0.3984321,0.0,0.0
65,91133.0,0.23097124155316462,-0.1709619607743017,0.23097124155316462,0.09984468963494152,0.2330123,0.0920233,0.0,0.0
66,91205.0,0.13123496799102402,-0.10211471432713314,0.13123496799102402,0.21415593385598924,0.1286048,0.2114913,0.0,0.0
67,118228.0,0.10955063313239885,0.6070951547496677,0.10955063313239885,0.25082501784087763,0.1090213,0.25536590000000003,0.0,0.0
68,118378.0,0.09669118856620644,-0.10302668258124265,0.09669118856620643,0.05596963271825945,0.1072883,0.058173800000000005,0.0,0.0
69,118698.0,0.20019149747933832,0.17014846034862602,0.2001914974793383,0.24686347199811212,0.2238723,0.2235163,0.0,0.0
70,119066.0,0.08385541082474193,-0.6233597968927833,0.08385541082474193,0.08960506655103972,0.0807571,0.08750269999999999,0.0,0.0
71,119067.0,0.18046825419722815,-0.11611243463245532,0.18046825419722815,0.07796255698173714,0.15705439999999998,0.0542265,0.0,0.0
72,119069.0,0.24471147768860843,0.5947127420284196,0.2447114776886084,0.03488139797984887,0.24473530000000002,0.0228824,0.0,0.0
73,119070.0,0.1785346321702659,0.16952507269907524,0.17853463217026588,0.04893331712527261,0.1784819,0.0481297,0.0,0.0
74,119473.0,0.278483940517881,-0.1704099024280231,0.278483940517881,0.05943666330969615,0.27836409999999995,0.061394500000000005,0.0,0.0
75,119951.0,0.0468555483199674,-0.037361915623620574,0.0468555483199674,0.055085182767962704,0.0461335,0.04353730000000001,0.0,0.0
76,119956.0,0.17643887332383934,0.08968560458563175,0.17643887332383934,0.046628910844821916,0.1755609,0.0406855,0.0,0.0
77,119979.0,0.2548650889589601,0.1946789395860675,0.2548650889589601,0.13452994044784056,0.22047379999999997,0.1614408,0.0,0.0
78,120132.0,0.25486913384105553,-0.18570999140322947,0.25486913384105553,0.21144716656695403,0.25099570000000004,0.21214339999999998,0.0,0.0
79,120178.0,0.10205949084952047,0.4005458560215094,0.10205949084952047,0.45481718595889176,0.10206660000000001,0.454426,0.0,0.0
80,120347.0,0.10425539912266032,0.151538932657537,0.10425539912266032,0.4301110822474913,0.10516220000000001,0.4315248,0.0,0.0
81,120348.0,0.06911508912771412,-0.2882336984383671,0.06911508912771412,0.40366301883603256,0.0679534,0.4030097,0.0,0.0
82,123509.0,0.048553165138024754,-0.10690942398383609,0.048553165138024754,0.05659596174782213,0.0481372,0.0467375,0.0,0.0
83,126154.0,0.14697338504953075,0.24622974810504683,0.14697338504953075,0.15390884225657053,0.1475651,0.14993270000000003,0.0,0.0
84,126155.0,0.28764241133031915,0.5938377740765036,0.28764241133031915,0.12725338431065986,0.2874204,0.13021549999999998,0.0,0.0
85,126719.0,0.18860117383382766,0.0035125792917939974,0.18860117383382766,0.050243284465448984,0.18956270000000003,0.0509376,0.0,0.0
86,127871.0,0.08123702446198437,0.10932210900503965,0.08123702446198439,0.0487592033601333,0.0811766,0.0357971,0.0,0.0
87,129746.0,0.2729576430310714,0.38615688219260214,0.2729576430310714,0.041527129998963914,0.27300359999999996,0.0314875,0.0,0.0
88,129772.0,0.033821885669521205,0.588818389318437,0.033821885669521205,0.03307609438447606,0.035575,0.029939499999999997,0.0,0.0
89,130391.0,0.2780373598879793,-0.31962319627707064,0.2780373598879793,0.3832876187436034,0.2498581,0.38399609999999995,0.0,0.0
90,131318.0,0.16786114384488615,0.6132801127841612,0.16786114384488615,0.24326929847965453,0.16907560000000002,0.24618070000000003,0.0,0.0
91,131695.0,0.04926087678436903,-0.2962043178494124,0.04926087678436903,0.06439697820501479,0.04312,0.060599,0.0,0.0
92,131697.0,0.07895913923290528,-0.2696879258719723,0.07895913923290528,0.08868035739629002,0.07946399999999999,0.0818665,0.0,0.0
93,133067.0,0.23308518730336011,-0.5300875668358492,0.23308518730336011,0.20048249800721993,0.23532470000000003,0.18664760000000002,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,134568.0,0.14453329179455043,0.14081481691045608,0.14453329179455043,0.20794912213604722,0.1487388,0.2092837,0.0,0.0
96,134860.0,0.01172349629793068,0.609276461657259,0.011723496297930682,0.033996429320339513,7.499999999999999e-06,0.0182068,0.0,0.0
97,135024.0,0.10951739921703173,0.5334473703782624,0.10951739921703173,0.03440082939869421,0.1103027,0.0263143,0.0,0.0
98,135182.0,0.031902308710806626,0.13170972392866823,0.03190230871080662,0.04874758586685428,0.0314577,0.041545099999999995,0.0,0.0
99,135742.0,0.11484001085298354,-0.2511593161269562,0.11484001085298354,0.1186327532071544,0.0787883,0.1387618,0.0,0.0
100,136108.0,0.20072943334549956,0.5107932882767843,0.20072943334549953,0.4489337869512939,0.18578570000000003,0.4469326,0.0,0.0
101,136472.0,0.15712816125649695,0.5157670643313246,0.15712816125649695,0.458213684174004,0.15840510000000002,0.4626566,0.0,0.0
102,137294.0,0.10073597577966405,0.4766069787907344,0.10073597577966406,0.03999491210978194,0.1016049,0.033169599999999994,0.0,0.0
103,138537.0,0.14073548376738523,-0.5900948596893695,0.14073548376738523,0.08703469981122137,0.1396571,0.08708300000000001,0.0,0.0
104,139775.0,0.19001227234400578,0.1882522460167226,0.1900122723440058,0.11353661373134531,0.19037300000000001,0.10772169999999999,0.0,0.0
105,143685.0,0.2340730664593824,-0.23964291844026042,0.2340730664593824,0.10250923007145701,0.22715789999999997,0.1456141,0.0,0.0
106,143751.0,0.25108462635714024,0.3381867871278415,0.25108462635714024,0.12452315752804238,0.2487262,0.13203499999999999,0.0,0.0
107,143991.0,0.13374429201259408,-0.23749342282020786,0.1337442920125941,0.3117498739286114,0.1347617,0.31049899999999997,0.0,0.0
108,144897.0,0.0559495645089595,-0.06757267898245899,0.05594956450895951,0.12046841796051937,0.0561004,0.1213963,0.0,0.0
109,145452.0,0.02490226645252574,0.5576540272693815,0.024902266452525745,0.33811189751317,0.0243695,0.3333242,0.0,0.0
110,145453.0,0.13242323654081053,0.479935556043503,0.13242323654081053,0.45436956796983496,0.1327718,0.45439929999999995,0.0,0.0
111,148112.0,0.03460977547030107,0.218658800779462,0.03460977547030108,0.04658610598608588,0.0351246,0.03816780000000001,0.0,0.0
112,148780.0,0.05894063927442402,-0.5284687961982958,0.05894063927442403,0.0934263114518426,0.0487365,0.08840419999999999,0.0,0.0
113,149348.0,0.12257909255204698,-0.2226565157252556,0.12257909255204698,0.08571410521493365,0.1239519,0.0858223,0.0,0.0
114,149349.0,0.23626094934416025,0.34474781984343067,0.23626094934416028,0.14462757465454001,0.23585309999999998,0.14400710000000003,0.0,0.0
115,150642.0,0.11660456273693774,0.011631335375736341,0.11660456273693774,0.16233208319603246,0.11993530000000001,0.1591651,0.0,0.0
116,160091.0,0.1055230936077139,-0.12908140856166403,0.10552309360771392,0.060367255091063894,0.1037192,0.0559831,0.0,0.0
117,160147.0,0.08634924154739394,-0.23713208611706216,0.08634924154739394,0.06938958769510295,0.084485,0.0639918,0.0,0.0
118,160256.0,0.06747248741048062,-0.1859590530394364,0.06747248741048062,0.05850176676173338,0.0634624,0.0520332,0.0,0.0
119,168700.0,0.22818411527110505,-0.47473912301992344,0.228184115271105,0.09534492744950918,0.2309984,0.07882239999999999,0.0,0.0
120,168703.0,0.08518803998921266,0.008291750959626,0.08518803998921265,0.1579061928413121,0.0865191,0.18085379999999998,0.0,0.0
121,169071.0,0.19721162434375736,0.43657266686354695,0.19721162434375736,0.13166304773536797,0.202639,0.12853030000000001,0.0,0.0
122,174567.0,0.14863837510711875,0.2789692844556561,0.14863837510711875,0.36299894702908614,0.14883659999999999,0.3622905,0.0,0.0
123,175113.0,0.06401608294087931,-0.3073372914252548,0.06401608294087931,0.18418678764176247,0.0734528,0.13870970000000002,0.0,0.0
124,181708.0,0.04310631448093834,0.5415551424417522,0.04310631448093834,0.1483551719995047,0.0473872,0.1436865,0.0,0.0
125,181855.0,0.18195042342443923,0.37149024832950317,0.18195042342443926,0.46417279822589197,0.1790298,0.46904409999999996,0.0,0.0
126,181867.0,0.2876264153943925,-0.02728484161166885,0.28762641539439254,0.13506224270218853,0.2873268,0.1305941,0.0,0.0
127,181868.0,0.28487984880397577,-0.052811901076283675,0.2848798488039758,0.3195449614980747,0.2841847,0.3133537,0.0,0.0
128,181871.0,0.0846879981979789,-0.010117940154362287,0.0846879981979789,0.05386130944363255,0.08377899999999999,0.0456707,0.0,0.0
129,181874.0,0.258634361515877,-0.45965896265469697,0.258634361515877,0.30634450775063954,0.25930990000000004,0.2989395,0.0,0.0
130,182222.0,0.10231617639116737,0.6230243430870759,0.10231617639116737,0.13081274323407557,0.0993164,0.1305394,0.0,0.0
131,182294.0,0.1617337215849231,0.08817673181860321,0.1617337215849231,0.16182993573555599,0.15452660000000001,0.1617398,0.0,0.0
132,182397.0,0.2520905933010642,0.39188607552790916,0.2520905933010642,0.2562411481666003,0.2531165,0.25410900000000003,0.0,0.0
133,182926.0,0.14156163530602847,0.7251850153462183,0.14156163530602844,0.030781346889389955,0.1402895,0.017560299999999997,0.0,0.0
134,182933.0,0.23811414437114609,0.817144538715892,0.2381141443711461,0.028994059737792156,0.23798899999999998,0.0175325,0.0,0.0
135,182934.0,0.10874282293975575,0.21053130107694562,0.10874282293975573,0.2288541950554091,0.10899539999999999,0.22718000000000002,0.0,0.0
136,183595.0,0.10901673120369094,-0.18965972181878812,0.10901673120369094,0.06335340731601963,0.10768630000000001,0.062366099999999994,0.0,0.0
137,183963.0,0.09447723641839884,0.7593270441335117,0.09447723641839884,0.03027211825761634,0.09526339999999998,0.018234900000000002,0.0,0.0
138,184314.0,0.1337748807847651,-0.15884488870263577,0.1337748807847651,0.10541229560728602,0.14579229999999999,0.1214542,0.0,0.0
139,202421.0,0.14881661636578855,0.4442418159580152,0.14881661636578855,0.45672137858030554,0.1486185,0.45617349999999995,0.0,0.0
140,208996.0,0.16898800001092865,0.06452768654532139,0.16898800001092865,0.26824301426570923,0.1683095,0.2686852,0.0,0.0
141,230965.0,0.24602969602759148,0.4317022018584955,0.24602969602759145,0.6276957468226088,0.24241060000000003,0.632603,0.0,0.0
142,275809.0,0.07384006142045094,0.7780298863728793,0.07384006142045094,0.03193545543090414,0.0759719,0.0194145,0.0,0.0
143,278361.0,0.12598572749530287,0.4767527949377471,0.12598572749530287,0.24572127047523265,0.11203489999999999,0.24992270000000003,0.0,0.0
144,303712.0,0.09771771330677731,0.06112978303450672,0.09771771330677731,0.04958872232617516,0.09651599999999999,0.04102619999999999,0.0,0.0
145,306792.0,0.16313999492381323,-0.3262551915758122,0.16313999492381323,0.28914159012014257,0.16255350000000002,0.2901625,0.0,0.0
146,307251.0,0.20053421181642692,0.2818844787851876,0.20053421181642692,0.14418558246475738,0.20463599999999998,0.15153670000000002,0.0,0.0
147,307261.0,0.15584523472563613,0.06731505418175346,0.15584523472563613,0.3245333851996111,0.1532558,0.3246587,0.0,0.0
148,307463.0,0.21671003887932944,-0.2999708847052675,0.21671003887932944,0.06406622396160727,0.21556140000000001,0.056814199999999995,0.0,0.0
149,307616.0,0.07902595739522988,-0.252717969009941,0.07902595739522988,0.17016988244905795,0.0719539,0.1703374,0.0,0.0
150,308193.0,0.13439633667471002,0.45342524171651577,0.13439633667471002,0.4563466690564601,0.1347531,0.45664609999999994,0.0,0.0
151,308379.0,0.19784335883296564,0.10370871724241411,0.19784335883296564,0.1614493348196292,0.1967732,0.1665685,0.0,0.0
152,308460.0,0.06279651439542601,0.08995799270076683,0.06279651439542601,0.0525468525700306,0.0628008,0.047479099999999996,0.0,0.0
153,308634.0,0.10708232193976629,0.05155546855360849,0.1070823219397663,0.15738096631645873,0.1133888,0.1602034,0.0,0.0
154,315530.0,0.13709864428846277,0.3706536448066258,0.13709864428846277,0.4577145579905913,0.13602039999999999,0.4587876,0.0,0.0
155,341520.0,0.26407928877720005,-0.5117067241173398,0.26407928877720005,0.20639108585610222,0.26531479999999996,0.1975135,0.0,0.0
156,363330.0,0.05298821620670816,-0.44758153134647727,0.05298821620670816,0.0657979471233237,0.0505028,0.054229700000000006,0.0,0.0
157,363401.0,0.1280307067934732,0.6821742845760912,0.1280307067934732,0.0330343771115013,0.12744529999999998,0.0256726,0.0,0.0
158,364171.0,0.07623734566870924,0.10529493299146092,0.07623734566870924,0.05194552203307283,0.074807,0.0484378,0.0,0.0
159,385185.0,0.19909939562997198,-0.4658577397328847,0.19909939562997198,0.0741395976609437,0.1994418,0.0634884,0.0,0.0
160,385191.0,0.02337025272037689,0.017877003806560737,0.02337025272037689,0.22141665498560537,0.0272442,0.2196597,0.0,0.0
161,385194.0,0.06078720181531617,0.249303616644595,0.060787201815316175,0.04560999976133148,0.06100830000000001,0.039198800000000006,0.0,0.0
162,385199.0,0.04760724125905036,0.6189056951797227,0.047607241259050366,0.036340857840962394,0.0472474,0.0235326,0.0,0.0
163,385201.0,0.066812009837412,-0.3675496155504721,0.066812009837412,0.20098821068564343,0.0665828,0.1981454,0.0,0.0
164,385266.0,0.10156540720530678,-0.27339705960904076,0.10156540720530678,0.0836920197011256,0.08280839999999999,0.062855,0.0,0.0
165,385362.0,0.147660849458334,-0.607272393068611,0.147660849458334,0.0825502377845829,0.1531349,0.0910216,0.0,0.0
166,385363.0,0.071176255369404,-0.611220796523792,0.071176255369404,0.08400212782787395,0.08433049999999999,0.09565130000000001,0.0,0.0
167,385437.0,0.07458502559751119,0.7220244864524679,0.07458502559751119,0.033306400627576664,0.0759175,0.0221788,0.0,0.0
168,385445.0,0.15310344130791304,-0.23186974774741081,0.15310344130791304,0.10071174116100727,0.1528688,0.0942272,0.0,0.0
169,385446.0,0.10987217960452673,0.7686512525178469,0.1098721796045267,0.029996674171561846,0.10965799999999999,0.0176446,0.0,0.0
170,385447.0,0.0273080548069512,-0.03045115174061027,0.027308054806951206,0.055491622597215906,0.0311687,0.054432600000000005,0.0,0.0
171,385458.0,0.17163579827338304,-0.3595647642966403,0.17163579827338304,0.09799113070946944,0.1723637,0.09815689999999999,0.0,0.0
172,385533.0,0.11138946220415656,-0.3881728976250496,0.11138946220415656,0.387344698001043,0.1161766,0.3835025,0.0,0.0
173,385571.0,0.032360967171016324,0.37231689387765776,0.032360967171016324,0.0390170517527737,0.030875299999999998,0.0119494,0.0,0.0
174,385695.0,0.05132804066425689,-0.47844560302358796,0.0513280406642569,0.08582604246057392,0.0509543,0.0061758,0.0,0.0
175,386723.0,0.13557453833514932,0.16170139561743804,0.13557453833514932,0.46786843322678917,0.1360442,0.4686762,0.0,0.0
176,408832.0,0.0462280924873455,0.060139537521281844,0.0462280924873455,0.052527716616012514,0.0448281,0.0393996,0.0,0.0
177,415720.0,0.06917120882429234,0.3403230698203035,0.06917120882429234,0.12358760025711875,0.08095060000000001,0.132419,0.0,0.0
178,416400.0,0.13043373533843403,0.1264412321786661,0.13043373533843403,0.46917029606360905,0.1362433,0.4667378,0.0,0.0
179,420356.0,0.016376240100105396,-0.04065563841226425,0.016376240100105396,0.05657151969631892,2.8e-06,0.047333,0.0,0.0
180,427581.0,0.0984859047155206,0.19532118908005194,0.09848590471552063,0.045951530401504084,0.0978586,0.035594,0.0,0.0
181,427614.0,0.05260689050691922,-0.04186879115973042,0.05260689050691922,0.37756398006969083,0.0530139,0.378334,0.0,0.0
182,432949.0,0.15980145707316523,0.5254329795266578,0.15980145707316523,0.4554471599577703,0.1598154,0.45878100000000005,0.0,0.0
183,434194.0,0.03729007507452147,0.7445622652326952,0.03729007507452147,0.029831321701512918,0.0436127,0.0080889,0.0,0.0
184,434709.0,0.23052752681897443,-0.45436351222073007,0.23052752681897443,0.2902141977499772,0.23074740000000002,0.28639040000000004,0.0,0.0
185,437871.0,0.07887190703760479,-0.1783795354886753,0.07887190703760479,0.3793105650329219,0.0779965,0.3771834,0.0,0.0
186,437915.0,0.13685022536960897,-0.2296552045554528,0.136850225369609,0.10430964629751241,0.1080125,0.1066134,0.0,0.0
187,438028.0,0.2794809184792531,-0.43375703254964265,0.2794809184792531,0.0858911180721273,0.2794382,0.0799464,0.0,0.0
188,439858.0,0.04634888916374217,0.04557212062430403,0.04634888916374217,0.055246913392502,0.0469536,0.0527823,0.0,0.0
189,443843.0,0.1173687589998448,-0.3912416361684602,0.11736875899984478,0.19567937166505955,0.1167592,0.1937245,0.0,0.0
190,444018.0,0.04249454229857299,0.6866670145396523,0.04249454229857299,0.03135562131107843,0.041998,0.023610299999999997,0.0,0.0
191,444025.0,0.045052331274421875,0.4292144954192936,0.045052331274421875,0.043242229911024097,0.044689599999999996,0.0394998,0.0,0.0
192,444030.0,0.1574452938699847,0.5450394401716708,0.1574452938699847,0.5387354797007717,0.15615,0.5347432,0.0,0.0
193,444745.0,0.1974854461475975,0.19155275588932108,0.1974854461475975,0.2607531789614816,0.20276889999999997,0.25558939999999997,0.0,0.0
194,450265.0,0.25605782551245737,-0.4753693015510046,0.2560578255124574,0.0763396548438048,0.2537549,0.0840828,0.0,0.0
195,455171.0,0.1155605453898024,0.8479294232120889,0.1155605453898024,0.03139210760284705,0.11555639999999999,0.016948500000000002,0.0,0.0
196,455206.0,0.12579124268369948,0.0581133320356994,0.12579124268369948,0.05006661264733359,0.126059,0.0406375,0.0,0.0
197,455209.0,0.08582537820118284,0.056633496335541336,0.08582537820118284,0.05058521081249464,0.0873294,0.0449714,0.0,0.0
198,455502.0,0.23420892908841529,-0.42643550486624404,0.23420892908841529,0.1858658914840791,0.23557759999999997,0.1825658,0.0,0.0
199,456826.0,0.25929804574988735,-0.3926636953294488,0.25929804574988735,0.45877636654728154,0.269926,0.45476300000000003,0.0,0.0
200,468422.0,0.02425300124943886,0.14726197440149633,0.02425300124943886,0.047929435001451394,0.0265545,0.041258800000000005,0.0,0.0
201,469306.0,0.1488159079491264,-0.46209319853737996,0.1488159079491264,0.40571082027749616,0.1461772,0.4060087,0.0,0.0
202,469361.0,0.11959598693191505,-0.4974705346183135,0.11959598693191506,0.30279457353488465,0.12074180000000001,0.2981789,0.0,0.0
203,469362.0,0.24962437969103665,0.6587033439118932,0.24962437969103662,0.3397412716079967,0.2502063,0.3369501,0.0,0.0
204,469372.0,0.11774408269615189,0.005582036617469328,0.11774408269615189,0.37265860048745664,0.1170628,0.3692614,0.0,0.0
205,469420.0,0.20508707283448677,0.00043374485709179566,0.2050870728344868,0.10209137290287736,0.1584099,0.15787400000000001,0.0,0.0
206,469421.0,0.1225402699209236,-0.27623309354716263,0.12254026992092358,0.28220890685891703,0.1288015,0.2797538,0.0,0.0
207,469438.0,0.08834375839861078,0.7446100785174865,0.08834375839861078,0.029632349434986164,0.0890845,0.019707699999999998,0.0,0.0
208,469505.0,0.253489277767374,-0.2577960304975794,0.25348927776737396,0.06269526921847669,0.2638212,0.0603874,0.0,0.0
209,469506.0,0.2179709969317618,0.9358407895852595,0.2179709969317618,0.02873231141595838,0.2167132,0.0174097,0.0,0.0
210,469509.0,0.06173108412059192,-0.05390881508744935,0.061731084120591924,0.055217329313108264,0.0622307,0.0490859,0.0,0.0
211,469514.0,0.0763179250174439,0.7293494032616793,0.07631792501744389,0.03110067430934231,0.07634869999999999,0.015226400000000001,0.0,0.0
212,469584.0,0.15465982191471409,0.7484966186622192,0.15465982191471406,0.03129471203290009,0.1378033,0.06799880000000001,0.0,0.0
213,469610.0,0.01928120179287488,0.814098868970848,0.01928120179287488,0.029214986215972624,0.0200111,0.0072244,0.0,0.0
