,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI,calc_sma
440,447,0.034582880272883046,-0.359097087547094,0.03448933708122672,0.06599205150402668,0.0150779,0.06582389999999999,2.9821969708569736
441,448,0.1527447107964036,-0.0220760927404038,0.15273386812341552,0.21536625267823337,0.1512927,0.2158529,3.1375555978114305
442,449,0.20654963281083266,0.2967080840597779,0.20646740686422005,0.036976457263346064,0.2036272,0.0371135,2.550099426173588
443,450,0.07703099776133915,-0.28986829057420793,0.07690264592571716,0.1744381779096619,0.0738347,0.1748866,3.012110139762559
444,451,0.07434776817680734,0.4365951395077239,0.07433034074936355,0.24167188409799206,0.0706127,0.24200210000000003,3.058243306065418
445,452,0.055975599952392076,0.2973945039666965,0.0559638855783026,0.03698516309853529,0.0491596,0.0363869,2.8431322093763396
446,453,0.1509516438109475,-0.18792689556467937,0.1506008026654651,0.09468769712478174,0.13726529999999998,0.0888743,2.1791493485678584
447,454,0.13550857225243512,-0.11716817787570374,0.07192948896372835,0.08959031204101926,1.089028,0.0995629,2.6236707791707707
448,455,0.24485442998135376,-0.22650520006191963,0.24477621099681784,0.20495281323001596,0.24280660000000004,0.20518920000000002,2.653388062987711
449,456,0.22141840721765166,0.3266707788915372,0.22130056711204152,0.2504163097934181,0.21897139999999998,0.25071889999999997,2.782950673680115
450,457,0.14665493642056476,0.42357203491073525,0.14650369415869158,0.24314733609597167,0.1449915,0.24362350000000002,3.0869102351300683
451,458,0.2068487417190148,-0.02618729740116953,0.20681660649553388,0.21510933339055796,0.2048033,0.2155455,2.9889415919912987
452,459,0.19570105751566622,-0.1331143889736579,0.19554070299202309,0.16730557803048307,0.19364510000000001,0.16803220000000002,2.6172662570307987
453,460,0.0716088016499573,-0.3527768438346565,0.07148096743878271,0.09006222373387922,0.0665038,0.08977289999999999,2.7140264634619906
454,461,0.15779040776707767,0.5937175994591375,0.1577850598882496,0.024520949067183197,0.15574949999999999,0.023928799999999997,3.110118435124091
455,462,0.05677977818870764,0.30117731759063515,0.05676061062336344,0.03682704503278745,0.050232599999999995,0.0362656,2.86984136799146
456,463,0.18428353388274887,0.044471380984749995,0.1842222432683703,0.2182533265182982,0.1774216,0.2181161,2.3947970057748416
457,464,0.16158896090587238,0.0050373782800436,0.16150646126686286,0.16174694507278442,0.1587117,0.1618719,2.7990931366739544
458,465,0.23845971913863762,0.04542851110982795,0.2384527972251075,0.10866420843694016,0.2375045,0.109673,3.08839017436374
459,466,0.09280407633816173,0.43291378307907596,0.09279935428678056,0.3500866452141968,0.0901732,0.3508928,3.3602150100855384
460,467,0.08839162429034386,0.39283210696963783,0.08835487580979777,0.12618960015859235,0.08527660000000001,0.1266022,2.940140056158548
461,468,0.16043792478887015,0.6503649232659675,0.1604286226741354,0.022120913424943406,0.1585155,0.021471,3.1373208025401387
462,469,0.21074896005921448,-0.10584005414226413,0.21074457923642856,0.21156294985952376,0.2095255,0.2122297,3.158648092462517
463,470,0.1264309419977062,0.3513825994343881,0.1263738506537902,0.12602294188364502,0.1228567,0.12568210000000002,2.4016225948586336
464,471,0.19931926754500126,0.3637728273166813,0.19837953402195083,0.23663355506433492,0.194653,0.23720149999999998,2.88412488396578
465,472,0.10651724957526751,0.15740268768745053,0.10646769823838281,0.26202546713371244,0.0998905,0.2626535,2.5396263543146698
466,473,0.14790318608854505,0.3057753481059646,0.14788644388162975,0.06266317385112942,0.1448461,0.23050489999999998,2.6587152105890635
467,474,0.1816382522774643,0.32239339751632284,0.1808384816667981,0.14586720315695478,0.17761849999999998,0.14568910000000002,2.450514966044233
468,476,0.07848945078409193,-0.23803165079956162,0.07843518700906375,0.20552263504735496,0.0727011,0.2056257,2.646007356977913
469,477,0.15602906896696583,-0.3395023392361902,0.15597257614999274,0.08955967038967513,0.15315379999999998,0.0890335,2.4122672909035723
470,478,0.10098973442568472,0.4321967659611492,0.10096151542961877,0.2447453785819247,0.09803339999999999,0.24509570000000003,3.012241492735635
471,479,0.18269884651893972,0.38530471367431285,0.1814685133221709,0.14225765215205904,0.18074279999999998,0.1424638,2.717271567099096
472,480,0.04090603804850235,-0.04997054552630786,0.04092164222746811,0.3757492090558749,0.0088517,0.3756688,2.6405569873077424
473,481,0.13809845761396486,0.26405451955270337,0.13776932898565197,0.15042603460512677,0.13510770000000002,0.1504262,2.7368903057036693
474,482,0.10753320049734509,0.3854526866362417,0.10747748780328199,0.2509870902238673,0.10451469999999999,0.25131079999999995,2.9947139404085394
475,483,0.040352884156859226,-0.15051351095656185,0.04021406600097123,0.3164654995924269,0.024759200000000002,0.3172253,3.4226979177401344
476,484,0.04783586366959079,-0.3126727470726847,0.04774754253848114,0.20170897180811004,0.0364449,0.20163670000000003,2.664237006046067
477,485,0.19733779534560134,0.3407847853896669,0.19732655338025643,0.25102000920387746,0.20018470000000002,0.25302199999999997,2.7476785424273245
478,486,0.19832914885146588,-0.34536770891458535,0.19823451497886646,0.1823705085584922,0.1965904,0.1839955,2.3488751950375972
479,487,0.07152357661667537,-0.00270856889521144,0.07123244897597314,0.15887824326678945,0.065697,0.1618805,2.666492084652015
480,488,0.19276935887107974,-0.4130681129940916,0.1927638063835662,0.18725302142505612,0.1913491,0.1877933,3.150215299066395
481,489,0.07600376619568784,0.023409958236358924,0.07599455151729265,0.2154117897415195,0.0734097,0.21746210000000002,3.149412682818564
482,490,0.06500748596818137,0.06117449654258505,0.06498840717192457,0.15954611921121886,0.0663578,0.1582537,3.170026812954971
483,491,0.0626290444539597,-0.038983566894304766,0.06262448884052677,0.3207089842503597,0.060721699999999997,0.32112179999999996,3.189853731813471
484,492,0.15332359573107418,0.6347226345538218,0.15331478507809018,0.02278534239502476,0.15153699999999998,0.0221172,3.1078353382957045
485,493,0.1464825915438173,0.07176922802946607,0.04771074419952681,0.26656898845052845,0.1444654,0.26716799999999996,3.1167792258281777
486,494,0.08766276016953332,0.15977524159861764,0.08763466563092732,0.11303577948363713,0.08487460000000001,0.11396010000000001,2.982098392503768
487,495,0.1283198502858751,0.08886111594405885,0.08835244713648438,0.04548020587991378,0.11703440000000001,0.043531400000000005,2.4833748145947525
488,496,0.13652911434818144,-0.31712866197430356,0.13640722607539096,0.07886788349028202,0.12061489999999998,0.0652328,2.1959537978012413
489,497,0.26179389971694866,-0.4389715536343578,0.2617695340632666,0.08094087766646477,0.2583267,0.08109939999999999,2.847068586050871
490,498,0.19260060903092807,0.2722290177819942,0.19201030916839923,0.14972202151550545,0.1910022,0.15032379999999998,2.646883331062112
491,499,0.21050700320525376,-0.20383653657002526,0.21048736473920956,0.057664134584155584,0.2024716,0.058996900000000005,3.9603273042786586
492,500,0.10741421690958136,-0.4165813013744716,0.10738497713166735,0.18937877629764568,0.10350219999999999,0.1895056,2.609442714958813
493,501,0.15633204567827255,0.3916660535415913,0.15629972748373908,0.34880023294824974,0.15517060000000002,0.34943090000000004,3.150727288492556
494,502,0.22337392208839263,-0.22200228747839607,0.22299166378194857,0.39873134256502685,0.22134389999999998,0.3982195,2.3799215432154677
495,503,0.19091885061131453,-0.42211241262998456,0.19086990745979923,0.07177796151915015,0.18888110000000002,0.0716113,2.720553555511974
496,504,0.17643117315741735,-0.1521893836684038,0.17612676851368386,0.20967906323212437,0.17402379999999998,0.2098187,2.717851431460585
497,505,0.11421442531522068,0.38383411121023203,0.04822011180540393,0.14199610437689847,0.1585147,0.1433735,2.6815109996000666
498,506,0.17774588605826158,-0.35686169959257225,0.12044093087333002,0.28972989270988364,0.1542366,0.2994987,3.03857082063596
499,507,0.07352954973416222,-0.4378908745923495,0.07352466235537497,0.18642720843924906,0.0706243,0.1867343,3.149819017850939
500,508,0.044464498344540186,0.06887519275694534,0.044454158711572905,0.21784494821315914,0.0394429,0.21927939999999999,3.1573386396091645
501,509,0.06990215224033458,-0.1210297858847076,0.06985953406787952,0.2743965529662972,0.0659841,0.27472859999999993,3.060466381178829
502,510,0.1741025045422754,-0.3357845100143146,0.17398272440325746,0.17663876895945274,0.1712394,0.17831889999999997,2.6057965744440943
503,511,0.18357571570356315,0.4019174118945653,0.18357208048849583,0.24373853487785987,0.1815455,0.2461493,3.1726465739901295
504,513,0.06403360174330221,-0.16461230502545807,0.06392562999125048,0.1685917301709736,0.0598193,0.16902609999999998,3.010390375143914
505,514,0.03276968125930131,-0.38859620926087657,0.0326963048322353,0.009175064971793824,0.0117416,0.0882558,3.042571986414579
506,515,0.15747558495138053,0.719502313098345,0.15747044173922878,0.01916962975510002,0.1555444,0.0185858,3.116704072587682
507,516,0.2851644604512406,0.15563328883451227,0.2850973226591082,0.25682029617812135,0.28195729999999997,0.25860700000000003,2.6761861531090156
508,517,0.17196095718201582,-0.4569848173554842,0.17195601425849144,0.07679373845668151,0.1704707,0.0768865,3.1407677195072576
509,518,0.18990809707721348,0.3689441084943992,0.18927312369025165,0.07129604403874448,0.18544470000000002,0.1292029,2.5311611670485763
510,519,0.14444743731924883,-0.37864391545464476,0.14373265477361785,0.18079359112318055,0.1418162,0.1808751,2.7863996800527975
511,520,0.0909184508351474,-0.38567978935710184,0.09086565305998254,0.18049782805067058,0.0868883,0.18038629999999997,3.0026316619854563
512,521,0.2494534195169375,-0.006599817459846384,0.2492136720460936,0.16226583373093473,0.2475976,0.16226079999999998,2.7382470639383247
513,522,0.05124097804249758,-0.1809824994233116,0.051193741103193205,0.05658241255785103,0.0385049,0.058256100000000005,3.6252620204787145
514,523,0.181153821914752,-0.32684015765058594,0.18113169174531765,0.09218525375222392,0.17744520000000003,0.0915398,2.9630647318713206
515,524,0.11059537717352727,0.13443209081112814,0.11042168738326685,0.15626773966126775,0.1071885,0.1563029,2.6319667027290654
516,525,0.15416028650479968,0.1852855609158243,0.1540466731186226,0.11660665433876381,0.14779879999999998,0.11587830000000002,2.242228357602156
517,526,0.1582180607193185,0.572717073947018,0.1582127887279409,0.025402985560416307,0.1563645,0.0249738,3.118940294405521
518,527,0.1278014291769949,0.31825181055587654,0.12335593741690219,0.14741782177962323,0.12442980000000001,0.1474728,2.721757213951292
519,528,0.04304189713899167,-0.241112526139065,0.04300965006658743,0.20651814415495554,0.030108999999999997,0.2072302,3.3915910109034715
520,529,0.07846046700384227,-0.30559059104458697,0.07843926712709086,0.17531536950071222,0.0741577,0.175336,3.013645348694635
521,530,0.18907958665897467,0.4012433211299876,0.18907243305100666,0.12719757373886817,0.1857303,0.1238622,3.203529581216333
522,531,0.25777377671518653,-0.13161891857521485,0.25771940053826803,0.5446604252862419,0.25536770000000003,0.5458268000000001,2.782527225719994
523,532,0.20644878568872937,-0.07244255918478969,0.20643579895381653,0.27306978627470213,0.2041636,0.2734023,2.7681977733422873
524,533,0.08125656637707297,0.16547061030748947,0.0811243102025797,0.11349455086111018,0.07728550000000001,0.11351010000000002,2.976594423891829
525,534,0.059041179388184616,0.2857673536584881,0.05901560583193314,0.037483043663245494,0.05300509999999999,0.036941800000000004,2.8803864709011093
526,535,0.06266153774653213,-0.16627772380905412,0.062045410374641945,0.09951228569995604,0.055523300000000005,0.09920830000000001,2.56582688591967
527,536,0.052832154516744695,-0.1299943677521588,0.052473231761496604,0.3172932134263548,0.0373181,0.31814580000000003,3.4949671684404833
528,537,0.2283180084339953,0.3764699030890268,0.22830341953116207,0.14206057789452387,0.2254772,0.1423296,3.0636577691892986
529,538,0.13583372470547758,-0.21624427723766218,0.13582880297342742,0.09788773296062106,0.13396270000000002,0.0980193,3.1606736926502994
530,539,0.1673933124459549,0.3679179093233962,0.16723967228842618,0.14405944658604608,0.1651193,0.14409560000000002,2.735192105888145
531,540,0.1530912290742632,-0.0699638374577729,0.1529332231501985,0.10277189807111237,0.14607799999999999,0.1045454,2.2159871181095103
532,541,0.07566549784329996,0.3543017186080541,0.07564093465274921,0.12341202886770518,0.0707083,0.12327060000000001,2.810560022752743
533,542,0.1093449609434367,-0.3965250201626173,0.10929142636810282,0.19642842846668912,0.1064766,0.1966549,2.9023702447452755
534,543,0.12745132939483317,-0.23733505202297214,0.1274315547465197,0.17200650942349469,0.1256904,0.1727369,3.057809691148739
535,544,0.15292447346039445,0.06699092100775393,0.1528793489795666,0.018090528133592968,0.1499893,0.15913650000000001,2.58824878022842
536,545,0.18310540485922502,-0.2802963345159562,0.1830997592141327,0.20362833412306536,0.1818816,0.2042196,3.1802383023851246
537,546,0.15619224731514716,0.3147571040242139,0.15614186429625743,0.25416813775866515,0.1517758,0.253997,2.5944532990205444
538,547,0.2264672825838544,-0.11240998441834346,0.22641472364820125,0.27551237966433034,0.22478099999999998,0.2764247,2.7693840197706634
539,548,0.19362269171711627,-0.16615456269572595,0.19287600751247597,0.057005769412629866,0.188386,0.0534337,2.2791619492428223
540,549,0.2613385831919444,-0.41950254203422427,0.26111814344368456,0.08396792023533552,0.2594018,0.0840689,2.6803290867081846
541,550,0.1945381016616864,-0.3973650797973415,0.19451969745389033,0.18735600447275907,0.1922558,0.19288629999999998,2.586702597828381
542,551,0.11644650379141297,0.6318915836556219,0.11643799585871906,0.0228822327981539,0.11332819999999999,0.022088099999999996,2.9628281426030068
543,552,0.10300655754054565,0.21140713274798115,0.10300153038805984,0.15335915018784613,0.10091839999999999,0.1536194,3.1504576964983437
544,553,0.134718829273914,-0.31641724878977573,0.13462255171701865,0.08543093410250735,0.1282507,0.08333760000000001,2.2278455084891458
545,554,0.15154951577699532,-0.32468683534948856,0.15148039739503624,0.06576840262464495,0.1491158,0.064863,2.3715449332770757
546,555,0.18587072975415828,0.46616034661695355,0.1858653430041103,0.029885714331017315,0.1800244,0.029478300000000002,3.1642998602827612
547,556,0.12307604116093207,-0.013331602389884406,0.122782290505182,0.10615411936185791,0.1193256,0.10571810000000001,2.4621618443433855
548,557,0.132185605328638,-0.2126732318900528,0.132023013390402,0.05886204676437377,0.1291515,0.0580746,2.4386867869241624
549,558,0.06089302619087413,0.43373981340326095,0.06088032637229703,0.13218023219803626,0.05780930000000001,0.1333901,2.9040350453252843
550,559,0.12243601650120221,0.35227989443896557,0.040720752229129444,0.14512710763934947,0.11114489999999999,0.145122,2.7081072110606095
551,560,0.17823099540066886,0.37200679417025345,0.1782012776449112,0.12504532051003242,0.1780899,0.1255301,2.748417601226847
552,561,0.13656836402947514,0.5603687230390569,0.13656375154260533,0.025925004230029396,0.1345199,0.025555200000000004,3.1638047258602637
553,562,0.07636129479711168,-0.3363947063131222,0.07634013301149636,0.17701105824688834,0.0725326,0.1773194,3.014907816728937
554,563,0.21676616666699644,0.23608404782204886,0.20730116280070443,0.15144376231563467,0.21494870000000002,0.15142229999999998,2.7095540943330065
555,564,0.2662792622285923,-0.2265840934969959,0.2661131133175395,0.28893793953838903,0.2628462,0.2846843,2.748074100186098
556,565,0.17220916989017407,-0.21495300391157066,0.17217163095323224,0.206091917714161,0.1687808,0.2061012,2.4399883887401335
557,566,0.07398083156502122,-0.357114105347485,0.07396669359521263,0.0654564362615217,0.0680926,0.0656878,3.382854684350419
558,567,0.12486951286670263,0.3679040125288578,0.12486461526492224,0.14498773632728487,0.1229392,0.1452493,3.1307626332344394
559,568,0.19057091494970657,-0.05896534172859949,0.19054926565100963,0.3162027120862166,0.1880269,0.3198087,2.8797488599444634
560,569,0.1799655554731956,0.21364547502611436,0.17982894503537653,0.040463247610342964,0.1777529,0.0397836,2.654168410691277
561,570,0.07512129591605764,0.04290040131642731,0.075109156375735,0.047471710158703675,0.06907239999999999,0.0474816,3.424392425257042
562,571,0.21635478624711707,-0.3147152482589999,0.21584685098438217,0.09157597441669442,0.2158417,0.0922546,2.4069125185311107
563,572,0.14011972514814158,-0.3751171057052625,0.045700676893670814,0.184464988051996,0.1359511,0.18543389999999998,2.397564203695081
564,573,0.08288812363268507,-0.36365960934387387,0.08284559991981484,0.17878180124761225,0.0792918,0.1791232,3.009791500138376
565,574,0.22737229288144198,-0.13833293159741278,0.2242303397371432,0.10001304756347648,0.2525757,0.0915757,2.2397443478796686
566,575,0.09720209748925446,0.21706131080519822,0.09719935652309909,0.25941443252983826,0.08995239999999999,0.2598022,2.551356375039751
567,576,0.17794206488837488,-0.4184426127944026,0.1779112206994027,0.19083678050651612,0.1752195,0.1915257,2.9823158322735215
568,577,0.14428144777848426,-0.035716206408214664,0.1442655799819645,0.10535473491040342,0.14247920000000003,0.10553310000000002,3.113653213637747
569,578,0.1819266322847891,9.515802182934073e-05,0.18185587038992013,0.10677557544265504,0.18225739999999999,0.1086517,2.7478777583693845
570,579,0.07502068896870064,-0.27078229334279624,0.07494923078686894,0.1735534381885273,0.0713029,0.17384670000000002,3.0086962532214776
571,580,0.09752052939906881,0.1622383105367879,0.09750989015836273,0.04266359475677569,0.09513300000000001,0.0424405,3.2148777682800835
572,581,0.03849709254748064,0.4062311707547138,0.038492939734020265,0.3538007299449999,0.0348521,0.3541818,3.2098499690595426
573,582,0.22849879891723546,-0.07547599505848564,0.2277750071418859,0.4848806581563983,0.22753320000000005,0.48484679999999997,2.60758200276699
574,583,0.16928679761807902,-0.17723926734723955,0.16928138369109436,0.16929612082850973,0.167821,0.1697757,3.1786723870894638
575,584,0.1858082834308243,-0.11426696682450306,0.18575337202870695,0.21090447140039945,0.1789611,0.21144000000000002,2.370421816451586
576,585,0.17157573034138077,0.4039453973763334,0.17156433605454258,0.1332168734303341,0.1688326,0.1329734,2.4264113703836823
577,586,0.08651247679868175,0.09064156565782339,0.08650347242494986,0.045548792294508644,0.08297130000000001,0.0452424,3.03702851053641
578,587,0.22103836373472577,-0.19647309913245942,0.22099190095793583,0.405775979307757,0.2204411,0.4052137,2.332025542850346
579,589,0.035255205632968765,-0.4313533602674966,0.03522023618942497,0.009825454649752069,0.025537999999999998,0.1854946,3.1290726102538478
580,590,0.08543675914441097,-0.2674047738844936,0.08538297408118281,0.17330707994170486,0.08176699999999999,0.1734869,2.9965531161724734
581,591,0.24981925155084206,0.1994038134627273,0.24977972196514495,0.22670237438781643,0.24762039999999996,0.22692420000000002,2.6764379204252173
582,592,0.11974263111028195,-0.2894293581640926,0.045634980489356686,0.12591112120391024,0.11710129999999999,0.1750794,3.0186609945606957
583,593,0.24652219371579542,0.014428190649196863,0.24637494588130432,0.26896785625099534,0.2439337,0.26930429999999994,2.6949095406966705
584,594,0.25400346026124326,-0.021180140185738234,0.25201407052856784,0.5769559995797293,0.2522062,0.5777519,2.6248067174599967
585,595,0.06620660667116904,-0.40485518885820837,0.06620368576447028,0.30251853041427407,0.0641995,0.3028824,3.1986312343165118
586,596,0.2001454963651739,0.21352741063681413,0.20013663918140345,0.022821458817963235,0.1978789,0.2264225,2.9254639917725096
587,597,0.10878706727510054,-0.09383165555636586,0.10871841296758031,0.21124734032061276,0.1050823,0.2124459,2.668412990141213
588,598,0.3105986268233107,-0.17849635685644386,0.1751043467566998,0.20283165803260592,0.2604189,0.2021908,2.7576492758825157
589,599,0.23721942947001295,-0.2759400399809452,0.23693982755095827,0.2858064171875414,0.234805,0.2889607,2.76873395562132
590,600,0.07383005249056245,-0.11029808574941613,0.07367130082932445,0.16653510501758825,0.0677179,0.1661154,2.6563843885925436
591,601,0.10026379088606165,-0.025110597202019642,0.1002143966151435,0.27063874571921764,0.096578,0.2710572,3.1269658789429386
592,602,0.21300276360132528,-0.0840577315031648,0.2129976194354508,0.2738271471306818,0.2115842,0.2745225,3.084002051503112
593,603,0.19428970497068163,0.40823461743609635,0.16194153321374083,0.11469723502523149,1.0354494,0.14165129999999998,2.5387206412984034
594,604,0.1691747262629574,-0.45733930912084336,0.16915574230152247,0.07961230579294107,0.1679207,0.079688,3.1483947782940804
595,605,0.12259494133883163,0.2860290709816683,0.12257542571176352,0.33469908752662825,0.11946869999999998,0.33519879999999996,2.9963003758972406
596,606,0.18198704314360833,-0.12996657335956568,0.18191576705862483,0.0163376764229811,0.1792494,0.16749160000000002,2.58393086292447
597,607,0.1134279603579303,-0.3925004080003059,0.11334195876656868,0.19663646470749954,0.1098763,0.1967784,2.848408399525728
598,608,0.08688226135186003,-0.4241162864530384,0.08686111452311043,0.18442279073381562,0.08350389999999999,0.1848382,3.0203426298397975
599,609,0.05426663539774715,-0.39223738725317386,0.054258131793229955,0.0681957024285371,0.0485413,0.06809760000000001,3.0833093169336596
600,610,0.24024448316149954,-0.29898727731140834,0.24022819447333948,0.19955534670781064,0.23383360000000003,0.1918317,3.079055845485762
601,611,0.11526022212517777,0.4113577643865318,0.11522894192012859,0.23780781724761585,0.11227000000000001,0.2380183,2.9750283971738023
602,612,0.2266931251965928,-0.01056941300151491,0.14196026107651466,0.3655421996462098,0.21220170000000002,0.3752994,3.141186237401227
603,613,0.05628304715813242,0.4128945290444343,0.05626889907818487,0.1407214459070961,0.0499363,0.1407464,2.916409769174263
604,614,0.08709902777057121,0.42760986100330056,0.04204692529405738,0.11817054535341684,0.0856221,0.1332031,2.69046758628103
605,615,0.13505109589481112,0.009749557695552273,0.13342165131830933,0.048081978939811136,0.1321411,0.0474575,2.6279084735074276
606,616,0.10295119820232963,0.2131132841610862,0.10294174725142691,0.2595261449428658,0.09623910000000001,0.2599907,2.5491739431618408
607,618,0.06115330004965564,-0.09986593561853807,0.06114136009725786,0.27352875686718864,0.0585875,0.2739364,3.1847020392203214
608,619,0.05128104692609877,0.3806020662095106,0.05135606122217072,0.24067324605735238,0.0317242,0.24055429999999997,2.5164118126404253
609,620,0.10398308163957022,0.39592665622639794,0.10397028615972988,0.13315074754076298,0.1003146,0.13295679999999999,2.432175268916301
610,621,0.15249798953177726,0.5585096705180428,0.15249242992544843,0.026014976060105718,0.1506368,0.025477700000000002,3.1152176953147714
611,622,0.21856237641843917,0.353835171556567,0.21848005099160825,0.14300041725094956,0.2157979,0.14419010000000002,2.4123206412290417
612,623,0.14900274278903233,0.2875860321540715,0.05708228458441969,0.25485817842932146,0.1453063,0.25467660000000003,2.4571043423604886
613,625,0.20174831237999416,-0.39065345404649165,0.20156362615647028,0.18391592950741265,0.1993293,0.18419670000000002,2.642923834661963
614,626,0.2211151508008787,0.011045059606706509,0.2193293759564548,0.4246849474454812,0.22305860000000002,0.42563249999999997,2.5706037004709295
615,627,0.05476804306682516,-0.15937551837974306,0.05474645252967431,0.10021057043029799,0.0479725,0.1001171,2.8957554464930397
616,628,0.04440882814300205,-0.3938148091394034,0.04443265670703191,0.18448616677671767,0.028344499999999998,0.18425829999999999,2.5783727178349034
617,629,0.18211211720356618,0.3989044761621447,0.1821026252658861,0.14166087199161392,0.17919300000000002,0.1417135,3.124170583546306
618,630,0.15506706521005997,0.1664128768611465,0.15504090731385414,0.2222795754666797,0.1512882,0.22306620000000002,2.6193681875945973
619,631,0.16094978514767308,0.30511098746076304,0.1607038697772635,0.3071085687960143,0.1574902,0.34040990000000004,2.7888287359985973
620,632,0.21698028220079174,-0.012599708941815736,0.21689353536827244,0.04970428822008188,0.2148882,0.0491597,2.658996606055973
621,633,0.07340557286675485,-0.3496809363827731,0.07331995631253524,0.17789749822840373,0.0687545,0.17795229999999998,3.0131966444896934
622,634,0.15698824573748424,-0.4172009099808425,0.15522154409634523,0.19327933620687382,0.1547088,0.1936434,3.043227360314162
623,635,0.06821401702721556,-0.44144113747875713,0.06820736913215644,0.19070590670862733,0.0648476,0.1909719,3.1348682480635968
624,636,0.1435269835182249,0.43388779501436636,0.14348116556053703,0.13148159403865692,0.1434989,0.1315762,2.9057263320915827
625,637,0.16826653313871123,0.5943389761651026,0.16826116666467172,0.024486110663471273,0.1666182,0.023948900000000002,3.1589319194771472
626,638,0.19354592583119648,0.2476350633417456,0.19337790897090065,0.11751784977505578,0.1910667,0.1169068,2.7307514288271237
627,639,0.07529393609042218,-0.18533366318749203,0.07494026244887045,0.16949881860411892,0.0708385,0.1696292,3.0122455930209444
628,640,0.09056365866354833,0.43823061544044417,0.09055286663612051,0.03779720015886394,0.0884526,0.2447073,3.159151733248549
629,641,0.13849424657602571,0.5574276192303032,0.13838103569743035,0.025342987439893085,0.133198,0.0190323,2.2169666693733876
630,642,0.14928377047781627,0.3700571955974253,0.14927923330667708,0.14474283965825047,0.147816,0.1450463,3.178476771190461
631,643,0.08564446303579684,0.2992881590284686,0.08562212392138,0.25720830649505455,0.08350729999999999,0.25838690000000003,3.349136759113211
632,644,0.10256553542467554,0.6362190736609599,0.03922437769188872,0.016665751732167066,0.1065345,0.0063232,2.5958595900676342
633,645,0.15421602486044095,0.43813371894250974,0.15421212956688257,0.1312035718878774,0.1529675,0.1315411,3.1930996996446055
634,646,0.16443672878775387,0.3588874174147772,0.16335689865015518,0.12875944118821828,0.1576325,0.12638110000000002,2.3217941177108976
635,647,0.19789016597962514,0.3938169017343564,0.19786615196254187,0.1387589766858333,0.19484500000000002,0.1386336,2.4395254899279566
636,648,0.2283336233285917,-0.3577347971384483,0.2283234616224157,0.18177524947110274,0.2270596,0.1826201,3.182888461812746
637,649,0.2440630996710562,-0.212808725740578,0.24385337266106846,0.20561938024928103,0.24064290000000002,0.20629250000000002,2.545544717339969
638,650,0.1648407658371295,-0.15810981537572436,0.16451566696026906,0.05596669025768745,0.1616734,0.055493799999999996,2.4549385759016515
639,651,0.08047890047552142,-0.351880788503535,0.08036307998033523,0.1781497489520056,0.0765546,0.1783315,3.0203754737046573
640,652,0.08074173423816851,0.24449898430289058,0.08074126296425606,0.25804883900500925,0.0718785,0.2582458,2.551852353296353
641,653,0.0837833640795476,-0.38589702827853417,0.08376156715353143,0.18047671684040378,0.0803538,0.1808108,3.009993214312234
642,654,0.2149579451650905,-0.08064363760258594,0.2146450328867934,0.31728891392842784,0.2141846,0.3164903,2.2939430649665646
643,655,0.06982961562182398,-0.22797046996769169,0.0698174449784038,0.09713900832475489,0.0651875,0.09724239999999999,2.985118978428171
644,656,0.15708593289947717,0.6022091858289949,0.15708131270940703,0.02415940263192747,0.15538120000000002,0.0235831,3.151774144532162
645,657,0.15233908589921122,-0.37114915455599873,0.1523219500522499,0.1946390507076694,0.1493808,0.1971056,2.6072360988819594
646,658,0.05266193289215863,0.2796837909312026,0.052653036898485724,0.03772474573931332,0.0452665,0.0371511,2.8505188537060775
647,660,0.11017627112960661,0.19890390089770202,0.11011967598344079,0.2605810243851825,0.10311780000000001,0.26054279999999996,2.5312404649944087
648,661,0.08024651350617158,-0.26518126228859584,0.08011240919430693,0.17324105661361766,0.0760996,0.1730358,3.0119660385168596
649,662,0.20783849246226535,-0.21715164091831526,0.20750741128755376,0.05848318799058374,0.2032577,0.056173,2.550345045131883
650,663,0.18202095552249992,-0.031678051324916544,0.1817766414295667,0.3175617144889058,0.18067729999999999,0.3212764,3.0591224462484448
651,664,0.24756546320036796,0.08305629337876048,0.24755655825298772,0.15823374549318056,0.2471905,0.15779620000000003,3.1708167464211696
652,665,0.17963406679127428,-0.07280928596678218,0.17962124209845412,0.2728302494911324,0.178365,0.27350019999999997,3.146964408044561
653,666,0.218676255565307,0.41350466583811324,0.21806941869062665,0.13670470021626316,0.21626639999999997,0.136884,2.589637986210337
654,667,0.18745625126773716,-0.1838493150017684,0.16624213805060614,0.41447664829429937,0.1888518,0.41530909999999993,3.1894169620055837
655,668,0.2000826658660482,0.42337107378835404,0.20006756836731307,0.13688452500420903,0.1974302,0.1370151,2.792868868708468
656,669,0.08047561785637299,-0.41754382229467385,0.08043573964642997,0.18363881876445598,0.0767913,0.18396210000000002,3.007311553836963
657,670,0.16054926912511322,0.360700953754483,0.160495082067568,0.12396310419426713,0.15783870000000003,0.12397509999999999,2.799492470989054
658,671,0.07094555802267778,0.38076625317703044,0.07093784720467591,0.14403486462264034,0.06711360000000001,0.1442628,3.090489605844656
659,672,0.12455435649750346,-0.3279496027593032,0.12453051505602301,0.20022701412736915,0.12021780000000001,0.2001041,2.5518681567754657
660,673,0.04991005938091476,-0.34472593713863464,0.0499001188303513,0.06533126547049793,0.0419529,0.0650548,2.811242957145206
