Name,mag.,a(AU),e,sinI,n(deg/yr),g("/yr),s("/yr),LCEx1E6,My,
899,10.13,2.9078484,0.1537114,0.2365049,72.585182,54.513475,-67.781631,185.2,-10
900,11.56,2.4721853,0.1318660,0.2057203,92.602158,37.196570,-43.380261,1111.1,-10
901,11.55,2.2241935,0.1616179,0.0735425,108.516832,33.312568,-37.054465,65.4,-10
902,12.05,2.4466238,0.1486780,0.1128418,94.056556,40.404831,-45.277716,322.6,-10
903,10.09,3.2387089,0.0269490,0.1946038,61.748351,421.886039,-72.368665,2000.0,-10
904,10.40,2.9930813,0.0902311,0.2688112,69.505865,53.634500,-64.643021,2000.0,-10
905,11.60,2.2159292,0.1267825,0.0851410,109.123568,32.760413,-35.409507,48.5,-10
906,9.36,2.8946201,0.0520413,0.1950085,73.082535,59.115613,-62.063835,3333.3,-10
907,9.72,2.8005079,0.1979642,0.3347040,76.801327,34.157777,-57.916511,208.3,-10
908,10.81,2.4758766,0.1678331,0.2143347,92.394019,40.247589,-45.317053,28.8,-10
909,8.76,3.5429446,0.0501766,0.3084709,53.959757,60.478695,-102.391003,10.0,-10
910,10.46,2.9246567,0.1756219,0.1450622,71.956340,70.326141,-78.855322,1000.0,-10
912,9.33,3.1253956,0.1780401,0.3183321,65.138607,62.901840,-77.575118,65.4,-10
913,11.99,2.1975353,0.1315626,0.0894504,110.498136,32.081659,-34.947761,166.7,-10
914,9.11,2.4555610,0.2367260,0.4298952,93.548124,16.194515,-39.680439,57.5,-10
915,11.61,2.2277165,0.1348859,0.0896978,108.259698,33.068242,-35.996824,666.7,-10
916,11.49,2.3647012,0.1903389,0.1987216,98.988414,33.280851,-42.288735,59.2,-10
917,11.61,2.3813589,0.1627371,0.0917774,97.950571,38.486324,-43.344472,1250.0,-10
918,10.64,2.8658408,0.1587386,0.2136159,74.185671,56.295711,-67.192814,135.1,-10
919,11.42,2.7722223,0.0502306,0.1555019,77.977543,55.546410,-56.733450,3333.3,-10
920,11.20,2.6228192,0.1195572,0.2064293,84.732705,44.032012,-49.980015,73.5,-10
921,10.02,3.1753453,0.1795269,0.2918793,63.612983,104.117465,-87.341211,13.5,-10
922,12.06,2.6895409,0.1547145,0.1381271,81.601389,52.922931,-58.896638,1000.0,-10
923,11.53,2.6144693,0.1771294,0.2477265,85.154105,39.845674,-51.687752,49.0,-10
924,9.49,2.9375156,0.1212806,0.1434835,71.485009,70.521059,-72.746344,357.1,-10
925,8.41,2.7002974,0.0655720,0.3701832,81.119090,24.076605,-43.579906,100000.0,-10
926,10.48,2.9829193,0.2341002,0.2548983,69.861184,59.423966,-84.815343,24.8,-10
927,9.30,3.2140976,0.1340409,0.2487175,62.457399,214.048660,-88.416189,322.6,-10
928,9.92,3.1384035,0.1842934,0.2797590,64.731213,80.806527,-85.818533,24.9,-10
929,11.71,2.2387335,0.1165930,0.0767050,107.461265,33.669337,-35.897147,73.5,-10
930,11.19,2.4310321,0.0236465,0.2646222,94.964961,29.675853,-39.604626,625.0,-10
931,9.26,3.1751342,0.2191512,0.1735949,63.619004,158.286338,-123.762679,7.6,-10
932,10.01,2.4200736,0.0900909,0.1366900,95.609612,37.692428,-41.300095,434.8,-10
933,12.51,2.3687249,0.2067267,0.0866560,98.736035,38.408401,-45.492950,25.9,-10
934,10.07,2.7484871,0.1750413,0.2631100,78.991808,42.068459,-57.951789,39.8,-10
935,12.83,2.2188814,0.1417940,0.0760441,108.906110,33.070484,-36.050791,46.7,-10
936,10.41,3.1377294,0.1538328,0.0283321,64.749880,133.893331,-103.840563,34.7,-10
937,11.80,2.2314849,0.1635866,0.0802720,107.984484,33.429319,-37.349989,14.8,-10
938,11.34,3.1608826,0.1583235,0.0268386,64.035757,155.712195,-108.778321,24.9,-10
939,12.08,2.2469143,0.1278680,0.0529751,106.874750,34.359103,-36.688722,82.6,-10
940,9.30,3.3785963,0.1238474,0.0940398,57.932420,245.119392,-162.554606,161.3,-10
941,11.53,2.7845776,0.1611662,0.0984302,77.456997,61.878211,-67.274647,5000.0,-10
942,11.00,3.1611042,0.1443147,0.1627587,64.030692,130.165329,-94.984624,57.8,-10
943,9.79,3.1229636,0.2298860,0.1786760,65.205779,107.613867,-113.552225,12.2,-10
945,10.02,2.6373871,0.2438615,0.5128512,84.043416,3.673948,-43.482250,128.2,-10
946,10.60,3.1231677,0.1446710,0.0124332,65.200127,124.569923,-99.765979,14.4,-10
947,9.91,2.7506821,0.2174296,0.0959365,78.876660,60.301360,-71.958942,6.4,-10
948,11.51,3.0304076,0.1877659,0.1680087,68.208352,80.611618,-89.949613,6.0,-10
949,9.81,2.9973305,0.2242825,0.2126118,69.352730,68.882558,-89.422597,7.6,-10
950,11.22,2.3715821,0.2024075,0.3896930,98.560983,17.713473,-36.619062,104.2,-10
951,11.57,2.2096961,0.1484180,0.0885620,109.586992,32.528424,-35.936633,56.8,-10
952,9.38,2.9852904,0.2173327,0.1596048,69.782673,77.571277,-92.328694,20.1,-10
953,10.07,2.7888098,0.1726612,0.1473166,77.281132,58.467986,-66.988308,1428.6,-10
954,10.12,3.1370050,0.1512788,0.0231538,64.768559,133.396914,-103.123884,1250.0,-10
955,10.77,2.5932461,0.2753666,0.2073892,86.189437,44.739137,-63.099645,24.9,-10
956,12.19,2.2981021,0.1616612,0.1147489,103.323163,34.785207,-39.458572,99.0,-10
957,9.89,2.9193345,0.0952168,0.2699771,72.157458,48.431675,-60.718712,1250.0,-10
958,10.39,3.9651569,0.1715805,0.1094271,45.593691,-504.614857,-73.244205,2500.0,-10
959,10.79,3.1855235,0.1866920,0.0606481,63.291666,202.920794,-125.406180,85.5,-10
960,12.47,2.2483746,0.1152955,0.0707049,106.770786,34.103678,-36.235236,3333.3,-10
961,11.54,2.6929548,0.0679343,0.1856254,81.447659,48.549245,-51.920591,5000.0,-10
962,11.35,2.9057004,0.0626768,0.0352187,72.662539,74.936325,-69.174894,1111.1,-10
963,12.26,2.2473517,0.1537670,0.1251000,106.845113,32.735250,-37.131766,98.0,-10
964,10.76,3.0523735,0.0905167,0.1491752,67.486311,84.522383,-78.075134,1666.7,-10
965,10.14,3.1563726,0.2655497,0.3621816,64.181392,64.897983,-93.246370,19.3,-10
966,9.94,2.7193433,0.1522453,0.2265977,80.264535,45.533683,-56.417094,3333.3,-10
967,11.84,2.2254850,0.1150311,0.0807549,108.422673,33.146880,-35.381721,1111.1,-10
968,10.22,2.8672679,0.1657570,0.2128213,74.130576,56.638383,-68.174117,100000.0,-10
969,12.73,2.4627329,0.1718278,0.0597322,93.134428,44.485882,-48.199079,163.9,-10
970,12.34,2.5612184,1.0032199,0.1109969,87.811400,52.233180,-60.171077,25.6,-10
971,10.12,2.6403428,0.1790190,0.2150679,83.894706,44.003375,-54.782056,1000.0,-10
972,9.59,3.0625017,0.1876450,0.1764027,67.150207,84.958528,-92.397257,120.5,-10
973,10.04,3.2244461,0.0760084,0.2814583,62.162275,236.700547,-72.070216,18.3,-10
974,10.41,2.5340233,1.0208216,0.0782267,89.231263,52.228352,-46.356638,1428.6,-10
975,10.51,2.8341375,0.0485274,0.0378285,75.433836,69.339733,-63.515897,3333.3,-10
976,9.37,3.1902486,0.1421982,0.1530545,63.155548,176.981084,-99.429450,172.4,-10
977,9.92,3.1178212,0.0477459,0.2445528,65.374244,79.126464,-71.141769,500.0,-10
978,9.63,3.2132998,0.2043305,0.3765593,62.484648,152.125351,-87.388839,140.8,-10
979,9.74,3.1523448,0.1150826,0.1935259,64.300961,111.801771,-84.976247,39.1,-10
980,7.86,2.7410235,0.1403620,0.2982258,79.315426,36.502935,-52.605163,1111.1,-10
981,10.92,3.1010414,0.1678889,0.0279078,65.898935,115.883153,-102.708308,2500.0,-10
982,9.97,3.0747017,0.2586290,0.2220683,66.754703,80.121974,-108.008240,4.5,-10
983,9.38,3.1612365,0.1195272,0.2706964,64.031844,94.849944,-77.340706,243.9,-10
984,9.53,2.8040271,0.1526016,0.1767325,76.653355,56.819091,-64.378950,434.8,-10
986,9.42,3.1417824,0.1542096,0.2437784,64.625915,92.545025,-85.170208,17.4,-10
987,9.50,3.1452684,0.2146676,0.1632033,64.518532,124.754796,-114.892973,14.0,-10
988,11.61,3.1526291,0.1955523,0.0233959,64.285693,154.062114,-121.638122,11.4,-10
989,11.86,2.6594706,0.2492340,0.2549821,82.990698,40.710209,-61.158896,53.5,-10
990,11.78,2.6691060,0.1926664,0.1513207,82.540422,51.131610,-60.734600,833.3,-10
991,11.21,3.1437104,0.1404323,0.0231876,64.561699,137.016970,-101.100489,1428.6,-10
992,10.55,3.0288045,0.1341124,0.2023655,68.268708,71.895691,-77.347491,4.9,-10
993,11.48,2.8612638,0.0458959,0.0363444,74.363025,70.581956,-65.264688,3333.3,-10
994,10.16,2.5302768,0.0703107,0.2614770,89.430979,39.760600,-41.773951,60.6,-10
995,10.27,2.6158750,0.1206787,0.2409536,85.075130,40.295040,-48.333317,19.7,-10
996,11.15,3.0936138,0.1577382,0.0272212,66.137010,112.184697,-99.106911,666.7,-10
997,12.52,2.6698460,0.1650031,0.1983951,82.507232,46.676952,-56.013726,384.6,-10
998,11.48,3.1239172,0.1618341,0.2947573,65.183478,69.267445,-78.082207,344.8,-10
999,10.89,2.6125150,0.1747946,0.1838862,85.238765,46.102902,-54.182782,322.6,-10
1000,10.62,3.1840956,0.2234464,0.3885113,63.344839,77.028938,-81.619300,39.8,-10
1001,9.72,3.1978315,0.1239306,0.1812592,62.932399,182.101627,-92.145971,222.2,-10
1002,10.93,2.7879105,0.1250225,0.1895138,77.319935,53.149914,-60.305539,3333.3,-10
1003,10.79,3.1483369,0.1518435,0.0217942,64.418832,142.308225,-104.887885,137.0,-10
1004,9.79,3.3965766,0.0611151,0.0429344,57.475038,215.274901,-142.915779,526.3,-10
1005,9.97,3.1637354,0.0950433,0.3356025,63.958578,73.375038,-66.668728,2000.0,-10
1006,11.31,3.1396400,0.3013792,0.2413313,64.682350,105.257642,-137.864496,8.0,-10
1007,11.30,2.7076489,0.0742450,0.0622834,80.783551,57.883551,-56.316910,38.3,-10
1008,10.64,3.0929090,0.0519970,0.1518659,66.163602,92.592792,-77.628250,100000.0,-10
1010,10.71,2.9310198,0.0697513,0.0483692,71.722432,77.203061,-71.278648,588.2,-10
1012,12.40,2.4793295,0.1539645,0.0571234,92.200613,49.447573,-48.119881,25.9,-10
1013,10.18,2.6830853,0.2295068,0.2087412,81.896038,46.631672,-63.110068,40.7,-10
1014,11.90,2.8031525,0.2242701,0.0596093,76.688228,71.919397,-79.776428,16.0,-10
1015,9.14,3.2014884,0.0757355,0.1462173,62.824880,195.133091,-85.850516,2000.0,-10
1016,11.93,2.2194279,0.1341732,0.0935951,108.866664,32.694264,-35.712965,51.0,-10
1017,11.05,2.6060997,0.1087839,0.1235486,85.553797,49.934762,-51.145260,2500.0,-10
1018,11.09,2.5389492,0.1893369,0.1242203,88.969992,53.851220,-53.657565,49.0,-10
1019,12.49,1.9115895,0.0855954,0.4196357,136.203965,10.741493,-20.960187,400.0,-10
1020,12.15,2.7902406,0.0730908,0.0674602,77.221982,63.155269,-61.261433,3333.3,-10
1021,9.11,2.7378102,0.2462034,0.2714879,79.453531,41.273583,-64.799587,29.2,-10
1022,10.28,2.8063774,0.1618484,0.3492474,76.560894,31.949756,-54.053867,20.2,-10
1023,9.99,3.1681819,0.0826048,0.1766738,63.817221,128.328363,-82.909437,20.3,-10
1024,10.80,2.8667986,0.1890362,0.2625603,74.149802,49.059510,-67.111291,1111.1,-10
1025,12.45,1.9791035,0.0741418,0.4216891,129.293559,10.985988,-22.031316,400.0,-10
1026,12.72,2.2545162,0.1295926,0.0819646,106.331279,34.163591,-36.838897,16.9,-10
1027,10.89,3.1590835,0.1529802,0.0241457,64.090018,152.895750,-106.800765,93.5,-10
1028,9.33,3.4019255,0.1087894,0.1457392,57.334944,180.644768,-142.976130,14.1,-10
1029,10.91,2.8903009,0.0626351,0.0389925,73.244519,73.281576,-68.009053,769.2,-10
1030,10.32,3.1244341,0.1622835,0.2491874,65.165531,83.157831,-84.405450,322.6,-10
1031,9.54,3.0468893,0.0932018,0.3137224,67.673334,48.103095,-63.573557,2000.0,-10
1032,10.09,3.1338281,0.1519268,0.1416133,64.869152,115.304486,-95.820144,526.3,-10
1033,11.16,3.0028658,0.0916592,0.1857279,69.164027,70.847688,-72.011334,5000.0,-10
2011,12.83,3,4,0.0,0,0,0.0,0,0,
2024,12.82,3,4,0.0,0,0,0.0,0,0,
2029,12.92,3,4,0.0,0,0,0.0,0,0,
2045,12.1,3,4,0.0,0,0,0.0,0,0,
2419,13.23,3,4,0.0,0,0,0.0,0,0,
2508,13.03,3,4,0.0,0,0,0.0,0,0,
2547,13.43,3,4,0.0,0,0,0.0,0,0,
2590,12.38,3,4,0.0,0,0,0.0,0,0,
2799,13.98,3,4,0.0,0,0,0.0,0,0,
2974,13.06,3,4,0.0,0,0,0.0,0,0,
3155,12.3,3,4,0.0,0,0,0.0,0,0,
3265,12.76,3,4,0.0,0,0,0.0,0,0,
3268,12.87,3,4,0.0,0,0,0.0,0,0,
3376,12.39,3,4,0.0,0,0,0.0,0,0,
3477,12.75,3,4,0.0,0,0,0.0,0,0,
3489,13.02,1,4,0.0,0,0,0.0,0,0,
3490,13.21,1,4,0.0,0,0,0.0,0,0,
3494,12.55,3,4,0.0,0,0,0.0,0,0,
3498,13.96,3,4,0.0,0,0,0.0,0,0,
3613,12.68,3,4,0.0,0,0,0.0,0,0,
3629,12.73,3,4,0.0,0,0,0.0,0,0,
3657,12.6,3,4,0.0,0,0,0.0,0,0,
3697,13.45,3,4,0.0,0,0,0.0,0,0,
3703,13.95,3,4,0.0,0,0,0.0,0,0,
3720,13.19,3,4,0.0,0,0,0.0,0,0,
3782,12.53,3,4,0.0,0,0,0.0,0,0,
3936,12.85,3,4,0.0,0,0,0.0,0,0,
3944,13.02,3,4,0.0,0,0,0.0,0,0,
3968,12.82,3,4,0.0,0,0,0.0,0,0,
4038,13.3,3,4,0.0,0,0,0.0,0,0,
4147,12.87,3,4,0.0,0,0,0.0,0,0,
4311,13.53,3,4,0.0,0,0,0.0,0,0,
4444,13.47,3,4,0.0,0,0,0.0,0,0,
4510,12.68,3,4,0.0,0,0,0.0,0,0,
4518,13.52,3,4,0.0,0,0,0.0,0,0,
4524,12.71,1,4,0.0,0,0,0.0,0,0,
4546,13.18,3,4,0.0,0,0,0.0,0,0,
4815,13.6,3,4,0.0,0,0,0.0,0,0,
4830,12.98,3,4,0.0,0,0,0.0,0,0,
4852,13.53,3,4,0.0,0,0,0.0,0,0,
4878,14.51,3,4,0.0,0,0,0.0,0,0,
4900,13.29,3,4,0.0,0,0,0.0,0,0,
4993,13.13,3,4,0.0,0,0,0.0,0,0,
5019,12.95,3,4,0.0,0,0,0.0,0,0,
5051,13.3,3,4,0.0,0,0,0.0,0,1+6-1,
5108,13.6,3,4,0.0,0,0,0.0,0,5-4-1,
5111,12.6,3,4,0.0,0,0,0.0,0,0,
5179,13.39,3,4,0.0,0,0,0.0,0,0,
5240,12.59,3,4,0.0,0,0,0.0,0,0,
5425,12.94,3,4,0.0,0,0,0.0,0,0,
5437,13.25,3,4,0.0,0,0,0.0,0,0,
5456,13.06,3,4,0.0,0,0,0.0,0,0,
5462,13.51,3,4,0.0,0,0,0.0,0,0,
5481,13.1,3,4,0.0,0,0,0.0,0,0,
5659,14.7,3,4,0.0,0,0,0.0,0,0,
5664,14.37,3,4,0.0,0,0,0.0,0,0,
5675,13.41,3,4,0.0,0,0,0.0,0,0,
5734,13.77,3,4,0.0,0,0,0.0,0,0,
5858,12.74,3,4,0.0,0,0,0.0,0,0,
5969,13.38,3,4,0.0,0,0,0.0,0,0,
6003,13.27,3,4,0.0,0,0,0.0,0,0,
6014,12.76,3,4,0.0,0,0,0.0,0,0,
6021,12.92,3,4,0.0,0,0,0.0,0,0,
6043,13.09,3,4,0.0,0,0,0.0,0,0,
6085,13.84,3,4,0.0,0,0,0.0,0,0,
6096,13.98,3,4,0.0,0,0,0.0,0,0,
6097,13.2,3,4,0.0,0,0,0.0,0,0,
6109,13.4,3,4,0.0,0,0,0.0,0,0,
6117,13.12,3,4,0.0,0,0,0.0,0,0,
6159,13.24,1,4,0.0,0,0,0.0,0,0,
6165,13.81,3,4,0.0,0,0,0.0,0,0,
6189,13.46,3,4,0.0,0,0,0.0,0,0,
6197,13.62,3,4,0.0,0,0,0.0,0,0,
6269,13.9,1,4,0.0,0,0,0.0,0,0,
6270,13.72,3,4,0.0,0,0,0.0,0,0,
6292,13.93,1,4,0.0,0,0,0.0,0,0,
6331,13.02,3,4,0.0,0,0,0.0,0,0,
6370,13.14,3,4,0.0,0,0,0.0,0,0,
6412,13.4,3,4,0.0,0,0,0.0,0,0,
6421,13.12,3,4,0.0,0,0,0.0,0,0,
6501,14.46,3,4,0.0,0,0,0.0,0,0,
6549,13.41,3,4,0.0,0,0,0.0,0,0,
6616,13.77,3,4,0.0,0,0,0.0,0,0,
6632,13.6,3,4,0.0,0,0,0.0,0,0,
6659,13.04,3,4,0.0,0,0,0.0,0,0,
6849,13.48,3,4,0.0,0,0,0.0,0,0,
6876,13.65,3,4,0.0,0,0,0.0,0,0,
6877,13.3,3,4,0.0,0,0,0.0,0,0,
6893,13.53,3,4,0.0,0,0,0.0,0,0,
6944,14.03,3,4,0.0,0,0,0.0,0,0,
6956,13.68,3,4,0.0,0,0,0.0,0,0,
6962,14.08,3,4,0.0,0,0,0.0,0,0,
7005,13.99,1,4,0.0,0,0,0.0,0,0,
7012,13.31,3,4,0.0,0,0,0.0,0,0,
7034,13.87,3,4,0.0,0,0,0.0,0,0,
7039,13.62,3,4,0.0,0,0,0.0,0,0,
7162,14.21,1,4,0.0,0,0,0.0,0,0,
7201,13.17,3,4,0.0,0,0,0.0,0,0,
7265,13.76,3,4,0.0,0,0,0.0,0,0,
7334,13.48,3,4,0.0,0,0,0.0,0,0,
7381,13.18,3,4,0.0,0,0,0.0,0,0,
7418,13.14,3,4,0.0,0,0,0.0,0,0,
7424,13.57,1,4,0.0,0,0,0.0,0,0,
7470,13.97,3,4,0.0,0,0,0.0,0,0,
7540,13.18,3,4,0.0,0,0,0.0,0,0,
7688,13.88,3,4,0.0,0,0,0.0,0,0,
7716,13.91,3,4,0.0,0,0,0.0,0,0,
7740,13.21,3,4,0.0,0,0,0.0,0,0,
7769,13.12,3,4,0.0,0,0,0.0,0,0,
7794,13.81,3,4,0.0,0,0,0.0,0,0,
7810,13.41,3,4,0.0,0,0,0.0,0,0,
7826,13.84,3,4,0.0,0,0,0.0,0,0,
7893,14.41,3,4,0.0,0,0,0.0,0,0,
7933,14.22,3,4,0.0,0,0,0.0,0,0,
7946,13.67,3,4,0.0,0,0,0.0,0,0,
8108,13.57,3,4,0.0,0,0,0.0,0,0,
8359,13.11,3,4,0.0,0,0,0.0,0,0,
8447,13.88,3,4,0.0,0,0,0.0,0,0,
8528,13.48,3,4,0.0,0,0,0.0,0,0,
8529,13.98,3,4,0.0,0,0,0.0,0,0,
8545,14.59,3,4,0.0,0,0,0.0,0,0,
8555,14.19,3,4,0.0,0,0,0.0,0,0,
8557,14.76,3,4,0.0,0,0,0.0,0,0,
8664,13.71,3,4,0.0,0,0,0.0,0,0,
8691,13.44,3,4,0.0,0,0,0.0,0,0,
8705,13.96,3,4,0.0,0,0,0.0,0,0,
8896,13.37,3,4,0.0,0,0,0.0,0,0,
8897,14.07,3,4,0.0,0,0,0.0,0,0,
9018,13.97,3,4,0.0,0,0,0.0,0,0,
9076,14.98,3,4,0.0,0,0,0.0,0,0,
9089,13.33,3,4,0.0,0,0,0.0,0,0,
9109,14.41,3,4,0.0,0,0,0.0,0,0,
9136,13.55,3,4,0.0,0,0,0.0,0,0,
9158,13.36,3,4,0.0,0,0,0.0,0,3+1-1,
9159,13.71,3,4,0.0,0,0,0.0,0,0,
9185,13.44,3,4,0.0,0,0,0.0,0,0,
9204,13.46,3,4,0.0,0,0,0.0,0,0,
9212,14.11,3,4,0.0,0,0,0.0,0,0,
9213,13.93,3,4,0.0,0,0,0.0,0,0,
9220,13.63,3,4,0.0,0,0,0.0,0,0,
9277,13.83,3,4,0.0,0,0,0.0,0,0,
9295,14.1,3,4,0.0,0,0,0.0,0,0,
9307,14.18,3,4,0.0,0,0,0.0,0,0,
9325,13.48,3,4,0.0,0,0,0.0,0,0,
9329,13.75,3,4,0.0,0,0,0.0,0,0,
9343,13.64,3,4,0.0,0,0,0.0,0,0,
9392,13.87,3,4,0.0,0,0,0.0,0,0,
9555,13.87,3,4,0.0,0,0,0.0,0,0,
9565,13.65,3,4,0.0,0,0,0.0,0,0,
9568,13.7,3,4,0.0,0,0,0.0,0,0,
9613,14.7,3,4,0.0,0,0,0.0,0,0,
9616,14.15,3,4,0.0,0,0,0.0,0,0,
9698,13.84,3,4,0.0,0,0,0.0,0,0,
9753,13.86,3,4,0.0,0,0,0.0,0,0,
9823,14.42,3,4,0.0,0,0,0.0,0,0,
9850,13.95,3,4,0.0,0,0,0.0,0,0,
9872,14.01,3,4,0.0,0,0,0.0,0,0,
9883,14.7,3,4,0.0,0,0,0.0,0,0,
9885,13.29,3,4,0.0,0,0,0.0,0,0,
9901,14.07,3,4,0.0,0,0,0.0,0,0,
9917,13.49,3,4,0.0,0,0,0.0,0,0,
9949,13.69,3,4,0.0,0,0,0.0,0,0,
10001,13.58,3,4,0.0,0,0,0.0,0,0,
10010,14.15,3,4,0.0,0,0,0.0,0,0,
10022,13.6,3,4,0.0,0,0,0.0,0,0,
10056,14.14,3,4,0.0,0,0,0.0,0,0,
10090,13.26,3,4,0.0,0,0,0.0,0,0,
10093,14.35,3,4,0.0,0,0,0.0,0,0,
10135,13.56,3,4,0.0,0,0,0.0,0,0,
10152,13.36,3,4,0.0,0,0,0.0,0,0,
10157,13.84,3,4,0.0,0,0,0.0,0,0,
10160,13.73,1,4,0.0,0,0,0.0,0,0,
10202,13.63,3,4,0.0,0,0,0.0,0,0,
10229,13.68,3,4,0.0,0,0,0.0,0,0,
10285,13.73,3,4,0.0,0,0,0.0,0,0,
10286,13.59,3,4,0.0,0,0,0.0,0,0,
10320,14.11,3,4,0.0,0,0,0.0,0,0,
10349,13.49,3,4,0.0,0,0,0.0,0,0,
10355,14.11,3,4,0.0,0,0,0.0,0,0,
10411,14.32,3,4,0.0,0,0,0.0,0,0,
10454,14.14,3,4,0.0,0,0,0.0,0,0,
10470,14.88,3,4,0.0,0,0,0.0,0,0,
10475,14.79,3,4,0.0,0,0,0.0,0,0,
10484,13.71,3,4,0.0,0,0,0.0,0,0,
10493,13.82,3,4,0.0,0,0,0.0,0,0,
10507,13.37,3,4,0.0,0,0,0.0,0,0,
10530,13.48,3,4,0.0,0,0,0.0,0,0,
10575,13.84,3,4,0.0,0,0,0.0,0,0,
10614,13.57,3,4,0.0,0,0,0.0,0,0,
10619,13.85,3,4,0.0,0,0,0.0,0,0,
10633,13.84,3,4,0.0,0,0,0.0,0,0,
10738,13.93,3,4,0.0,0,0,0.0,0,10/3J,
10777,13.86,3,4,0.0,0,0,0.0,0,0,
10835,14.03,3,4,0.0,0,0,0.0,0,0,
10852,14.37,3,4,0.0,0,0,0.0,0,0,
10853,14.35,3,4,0.0,0,0,0.0,0,0,
10868,14.26,3,4,0.0,0,0,0.0,0,0,
10948,14.23,3,4,0.0,0,0,0.0,0,0,
10956,15.48,1,4,0.0,0,0,0.0,0,0,
11010,14.26,1,4,0.0,0,0,0.0,0,0,
11042,14.7,3,4,0.0,0,0,0.0,0,0,
11056,13.81,3,4,0.0,0,0,0.0,0,0,
11136,13.69,3,4,0.0,0,0,0.0,0,0,
11189,13.99,3,4,0.0,0,0,0.0,0,0,
11242,15.3,1,4,0.0,0,0,0.0,0,0,
11326,14.18,3,4,0.0,0,0,0.0,0,0,
11341,13.33,3,4,0.0,0,0,0.0,0,0,
11349,14.72,3,4,0.0,0,0,0.0,0,0,
11489,13.68,3,4,0.0,0,0,0.0,0,0,
11516,14.12,3,4,0.0,0,0,0.0,0,0,
11522,13.73,3,4,0.0,0,0,0.0,0,0,
11539,14.41,1,4,0.0,0,0,0.0,0,0,
11631,14.11,3,4,0.0,0,0,0.0,0,0,
11697,14.08,3,4,0.0,0,0,0.0,0,0,
11704,14.78,3,4,0.0,0,0,0.0,0,0,
11781,13.69,3,4,0.0,0,0,0.0,0,0,
11876,13.99,3,4,0.0,0,0,0.0,0,0,
11902,14.23,3,4,0.0,0,0,0.0,0,0,
11916,14.07,3,4,0.0,0,0,0.0,0,0,
11917,14.02,3,4,0.0,0,0,0.0,0,0,
11953,14.7,3,4,0.0,0,0,0.0,0,0,
11977,13.56,3,4,0.0,0,0,0.0,0,0,
11980,14.51,3,4,0.0,0,0,0.0,0,0,
12011,14.09,3,4,0.0,0,0,0.0,0,0,
12023,14.41,3,4,0.0,0,0,0.0,0,0,
12053,13.82,3,4,0.0,0,0,0.0,0,0,
12088,13.75,3,4,0.0,0,0,0.0,0,0,
12091,14.03,3,4,0.0,0,0,0.0,0,0,
12143,14.16,3,4,0.0,0,0,0.0,0,0,
12157,14.67,1,4,0.0,0,0,0.0,0,0,
12216,14.39,3,4,0.0,0,0,0.0,0,0,
12255,13.53,3,4,0.0,0,0,0.0,0,0,
12293,13.47,3,4,0.0,0,0,0.0,0,0,
12333,13.64,3,4,0.0,0,0,0.0,0,0,
12340,13.57,3,4,0.0,0,0,0.0,0,0,
12407,14.32,3,4,0.0,0,0,0.0,0,0,
12425,13.88,3,4,0.0,0,0,0.0,0,0,
12448,13.84,3,4,0.0,0,0,0.0,0,0,
12464,14.37,3,4,0.0,0,0,0.0,0,0,
12584,14.43,3,4,0.0,0,0,0.0,0,0,
12591,13.7,3,4,0.0,0,0,0.0,0,0,
12602,14.24,3,4,0.0,0,0,0.0,0,0,
12619,14.1,3,4,0.0,0,0,0.0,0,0,
12630,14.29,3,4,0.0,0,0,0.0,0,0,
12648,13.91,3,4,0.0,0,0,0.0,0,0,
12691,13.99,3,4,0.0,0,0,0.0,0,0,
12737,13.35,3,4,0.0,0,0,0.0,0,0,
12801,14.14,1,4,0.0,0,0,0.0,0,0,
12814,13.82,3,4,0.0,0,0,0.0,0,5-4-1,
12827,13.61,3,4,0.0,0,0,0.0,0,0,
12835,14.0,3,4,0.0,0,0,0.0,0,0,
12946,14.71,3,4,0.0,0,0,0.0,0,0,
12963,13.61,3,4,0.0,0,0,0.0,0,0,
12964,13.93,3,4,0.0,0,0,0.0,0,0,
13024,13.93,3,4,0.0,0,0,0.0,0,4-2-1,
13054,13.44,3,4,0.0,0,0,0.0,0,0,
13058,14.27,3,4,0.0,0,0,0.0,0,0,
13071,13.52,3,4,0.0,0,0,0.0,0,0,
13075,14.06,3,4,0.0,0,0,0.0,0,0,
13106,14.17,3,4,0.0,0,0,0.0,0,0,
13132,13.79,3,4,0.0,0,0,0.0,0,0,
13162,13.82,3,4,0.0,0,0,0.0,0,0,
13164,14.56,3,4,0.0,0,0,0.0,0,0,
13171,14.08,3,4,0.0,0,0,0.0,0,0,
13191,14.3,3,4,0.0,0,0,0.0,0,0,
13243,13.78,3,4,0.0,0,0,0.0,0,0,
13258,14.08,3,4,0.0,0,0,0.0,0,0,
13259,14.39,3,4,0.0,0,0,0.0,0,7-1-2,
13269,14.38,3,4,0.0,0,0,0.0,0,0,
13286,13.47,3,4,0.0,0,0,0.0,0,0,
13287,13.83,3,4,0.0,0,0,0.0,0,0,
13315,13.96,3,4,0.0,0,0,0.0,0,0,
13333,14.38,3,4,0.0,0,0,0.0,0,0,
13371,13.81,3,4,0.0,0,0,0.0,0,0,
13400,13.93,3,4,0.0,0,0,0.0,0,0,
13465,14.08,3,4,0.0,0,0,0.0,0,0,
